0 0 27493.3
0 0.005 40115.7
0 0.01 71341.6
0 0.015 86740.3
0 0.02 90068.5
0 0.025 77528.5
0 0.03 64002.1
0 0.035 57662.4
0 0.04 54953.1
0 0.045 53541.7
0 0.05 52585.9
0 0.055 51798.9
0 0.06 51081
0 0.065 50396.5
0 0.07 49732.4
0 0.075 49083.4
0 0.08 48447.1
0 0.085 47822.1
0 0.09 47207.1
0 0.095 46600.8
0 0.1 46002
0 0.105 45409.1
0 0.11 44820.6
0 0.115 44234.9
0 0.12 43650.3
0 0.125 43065.2
0 0.13 42477.8
0 0.135 41886.5
0 0.14 41289.7
0 0.145 40685.9
0 0.15 40073.7
0 0.155 39451.9
0 0.16 38819.8
0 0.165 38177.3
0 0.17 37525.4
0 0.175 36867.6
0 0.18 36211.8
0 0.185 35574.5
0 0.19 34988.2
0 0.195 34516.1
0 0.2 34281
0.005 0 27493.3
0.005 0.005 46426.9
0.005 0.01 74332.2
0.005 0.015 88458.3
0.005 0.02 88294.7
0.005 0.025 74800.3
0.005 0.03 62684.3
0.005 0.035 57113.1
0.005 0.04 54679.6
0.005 0.045 53364.2
0.005 0.05 52443.5
0.005 0.055 51670.5
0.005 0.06 50959.2
0.005 0.065 50278.6
0.005 0.07 49617.3
0.005 0.075 48970.8
0.005 0.08 48336.9
0.005 0.085 47714.1
0.005 0.09 47101.2
0.005 0.095 46497
0.005 0.1 45899.9
0.005 0.105 45308.6
0.005 0.11 44721.5
0.005 0.115 44136.9
0.005 0.12 43553.1
0.005 0.125 42968.6
0.005 0.13 42381.4
0.005 0.135 41790.1
0.005 0.14 41193
0.005 0.145 40588.6
0.005 0.15 39975.6
0.005 0.155 39352.8
0.005 0.16 38719.5
0.005 0.165 38075.8
0.005 0.17 37423.1
0.005 0.175 36765.3
0.005 0.18 36111.6
0.005 0.185 35480.3
0.005 0.19 34908
0.005 0.195 34465.4
0.005 0.2 34293.6
0.01 0 27493.3
0.01 0.005 46427
0.01 0.01 74332.2
0.01 0.015 88457.4
0.01 0.02 88290
0.01 0.025 74790
0.01 0.03 62669.7
0.01 0.035 57095.9
0.01 0.04 54661
0.01 0.045 53344.9
0.01 0.05 52423.8
0.01 0.055 51650.8
0.01 0.06 50939.6
0.01 0.065 50259.5
0.01 0.07 49598.9
0.01 0.075 48953.3
0.01 0.08 48320.7
0.01 0.085 47699.4
0.01 0.09 47088.3
0.01 0.095 46486
0.01 0.1 45891.1
0.01 0.105 45302.1
0.01 0.11 44717.4
0.01 0.115 44135.3
0.01 0.12 43554.1
0.01 0.125 42972.1
0.01 0.13 42387.5
0.01 0.135 41798.6
0.01 0.14 41203.9
0.01 0.145 40601.7
0.01 0.15 39990.8
0.01 0.155 39369.9
0.01 0.16 38738.4
0.01 0.165 38096.3
0.01 0.17 37445
0.01 0.175 36788.4
0.01 0.18 36135.6
0.01 0.185 35505
0.01 0.19 34933.1
0.01 0.195 34490.6
0.01 0.2 34324.5
0.015 0 27493.3
0.015 0.005 46427.1
0.015 0.01 74332.4
0.015 0.015 88455.6
0.015 0.02 88281.6
0.015 0.025 74772.5
0.015 0.03 62645.3
0.015 0.035 57067.2
0.015 0.04 54630
0.015 0.045 53312.7
0.015 0.05 52391
0.015 0.055 51617.8
0.015 0.06 50906.9
0.015 0.065 50227.4
0.015 0.07 49567.9
0.015 0.075 48924
0.015 0.08 48293.4
0.015 0.085 47674.6
0.015 0.09 47066.5
0.015 0.095 46467.6
0.015 0.1 45876.4
0.015 0.105 45291.3
0.015 0.11 44710.8
0.015 0.115 44132.9
0.015 0.12 43556
0.015 0.125 42978.2
0.015 0.13 42397.8
0.015 0.135 41813
0.015 0.14 41222.2
0.015 0.145 40623.8
0.015 0.15 40016.4
0.015 0.155 39398.8
0.015 0.16 38770.3
0.015 0.165 38130.8
0.015 0.17 37481.8
0.015 0.175 36827.1
0.015 0.18 36175.9
0.015 0.185 35546.4
0.015 0.19 34975.2
0.015 0.195 34532.9
0.015 0.2 34372.6
0.02 0 27493.3
0.02 0.005 46427.2
0.02 0.01 74332.4
0.02 0.015 88452.7
0.02 0.02 88269.4
0.02 0.025 74747.7
0.02 0.03 62611.1
0.02 0.035 57027.2
0.02 0.04 54586.7
0.02 0.045 53267.5
0.02 0.05 52344.8
0.02 0.055 51571.3
0.02 0.06 50860.5
0.02 0.065 50181.9
0.02 0.07 49523.9
0.02 0.075 48882.2
0.02 0.08 48254.6
0.02 0.085 47639.5
0.02 0.09 47035.6
0.02 0.095 46441.5
0.02 0.1 45855.5
0.02 0.105 45276.1
0.02 0.11 44701.4
0.02 0.115 44129.5
0.02 0.12 43558.7
0.02 0.125 42987
0.02 0.13 42412.5
0.02 0.135 41833.5
0.02 0.14 41248.3
0.02 0.145 40655.2
0.02 0.15 40052.7
0.02 0.155 39439.7
0.02 0.16 38815.3
0.02 0.165 38179.6
0.02 0.17 37533.8
0.02 0.175 36881.9
0.02 0.18 36232.8
0.02 0.185 35604.9
0.02 0.19 35034.6
0.02 0.195 34592.7
0.02 0.2 34438.3
0.025 0 27493.3
0.025 0.005 46427.3
0.025 0.01 74332.4
0.025 0.015 88448.6
0.025 0.02 88253.2
0.025 0.025 74715.8
0.025 0.03 62567.3
0.025 0.035 56976.1
0.025 0.04 54531.2
0.025 0.045 53209.4
0.025 0.05 52285.2
0.025 0.055 51510.8
0.025 0.06 50800.1
0.025 0.065 50122.3
0.025 0.07 49466.2
0.025 0.075 48827.4
0.025 0.08 48203.6
0.025 0.085 47593.3
0.025 0.09 46995
0.025 0.095 46407.2
0.025 0.1 45828.2
0.025 0.105 45256.2
0.025 0.11 44689.1
0.025 0.115 44125.2
0.025 0.12 43562.3
0.025 0.125 42998.5
0.025 0.13 42431.8
0.025 0.135 41860.4
0.025 0.14 41282.4
0.025 0.145 40696.1
0.025 0.15 40100.1
0.025 0.155 39493
0.025 0.16 38874.1
0.025 0.165 38243.2
0.025 0.17 37601.6
0.025 0.175 36953.2
0.025 0.18 36306.9
0.025 0.185 35681
0.025 0.19 35111.9
0.025 0.195 34670.4
0.025 0.2 34522.1
0.03 0 27493.1
0.03 0.005 46427.3
0.03 0.01 74332
0.03 0.015 88443
0.03 0.02 88232.7
0.03 0.025 74676.9
0.03 0.03 62514.4
0.03 0.035 56914.3
0.03 0.04 54463.9
0.03 0.045 53138.4
0.03 0.05 52211.7
0.03 0.055 51435.9
0.03 0.06 50724.8
0.03 0.065 50047.8
0.03 0.07 49393.9
0.03 0.075 48758.6
0.03 0.08 48139.5
0.03 0.085 47535.3
0.03 0.09 46944.1
0.03 0.095 46364.3
0.03 0.1 45794
0.03 0.105 45231.2
0.03 0.11 44673.8
0.03 0.115 44119.7
0.03 0.12 43566.8
0.03 0.125 43012.9
0.03 0.13 42455.9
0.03 0.135 41893.8
0.03 0.14 41324.8
0.03 0.145 40747.1
0.03 0.15 40159
0.03 0.155 39559.3
0.03 0.16 38947.1
0.03 0.165 38322.1
0.03 0.17 37685.7
