0 0 9.999e+19
0 0.005 7.69225e+19
0 0.01 3.56941e+19
0 0.015 9.85553e+18
0 0.02 1.7968e+18
0 0.025 3.70124e+17
0 0.03 1.02944e+17
0 0.035 3.32407e+16
0 0.04 1.14236e+16
0 0.045 4.04947e+15
0 0.05 1.46505e+15
0 0.055 5.39199e+14
0 0.06 2.01845e+14
0 0.065 7.69987e+13
0 0.07 3.0059e+13
0 0.075 1.20987e+13
0 0.08 5.08111e+12
0 0.085 2.26596e+12
0 0.09 1.09325e+12
0 0.095 5.78895e+11
0 0.1 3.37825e+11
0 0.105 2.15591e+11
0 0.11 1.48039e+11
0 0.115 1.07291e+11
0 0.12 8.0615e+10
0 0.125 6.18926e+10
0 0.13 4.80339e+10
0 0.135 3.73923e+10
0 0.14 2.90352e+10
0 0.145 2.23955e+10
0 0.15 1.71002e+10
0 0.155 1.28839e+10
0 0.16 9.54553e+09
0 0.165 6.92496e+09
0 0.17 4.89101e+09
0 0.175 3.33457e+09
0 0.18 2.16432e+09
0 0.185 1.30399e+09
0 0.19 6.90136e+08
0 0.195 2.70526e+08
0 0.2 20935.1
0.005 0 9.999e+19
0.005 0.005 7.69225e+19
0.005 0.01 3.56941e+19
0.005 0.015 9.85554e+18
0.005 0.02 1.79683e+18
0.005 0.025 3.70147e+17
0.005 0.03 1.02959e+17
0.005 0.035 3.32488e+16
0.005 0.04 1.14277e+16
0.005 0.045 4.05149e+15
0.005 0.05 1.46603e+15
0.005 0.055 5.3968e+14
0.005 0.06 2.02091e+14
0.005 0.065 7.71315e+13
0.005 0.07 3.01349e+13
0.005 0.075 1.21445e+13
0.005 0.08 5.11015e+12
0.005 0.085 2.28512e+12
0.005 0.09 1.1062e+12
0.005 0.095 5.87857e+11
0.005 0.1 3.44163e+11
0.005 0.105 2.20171e+11
0.005 0.11 1.51407e+11
0.005 0.115 1.09799e+11
0.005 0.12 8.24951e+10
0.005 0.125 6.33056e+10
0.005 0.13 4.90947e+10
0.005 0.135 3.81858e+10
0.005 0.14 2.96255e+10
0.005 0.145 2.28315e+10
0.005 0.15 1.74192e+10
0.005 0.155 1.31147e+10
0.005 0.16 9.71016e+09
0.005 0.165 7.04024e+09
0.005 0.17 4.96984e+09
0.005 0.175 3.38673e+09
0.005 0.18 2.19726e+09
0.005 0.185 1.32332e+09
0.005 0.19 7.00102e+08
0.005 0.195 2.74315e+08
0.005 0.2 20935.1
0.01 0 9.999e+19
0.01 0.005 7.69225e+19
0.01 0.01 3.56941e+19
0.01 0.015 9.85557e+18
0.01 0.02 1.79691e+18
0.01 0.025 3.70216e+17
0.01 0.03 1.03002e+17
0.01 0.035 3.3273e+16
0.01 0.04 1.14401e+16
0.01 0.045 4.05755e+15
0.01 0.05 1.46897e+15
0.01 0.055 5.41134e+14
0.01 0.06 2.02838e+14
0.01 0.065 7.75358e+13
0.01 0.07 3.03665e+13
0.01 0.075 1.22844e+13
0.01 0.08 5.19904e+12
0.01 0.085 2.34373e+12
0.01 0.09 1.14583e+12
0.01 0.095 6.15252e+11
0.01 0.1 3.63533e+11
0.01 0.105 2.34163e+11
0.01 0.11 1.61693e+11
0.01 0.115 1.17453e+11
0.01 0.12 8.82281e+10
0.01 0.125 6.76098e+10
0.01 0.13 5.2323e+10
0.01 0.135 4.05986e+10
0.01 0.14 3.14191e+10
0.01 0.145 2.41552e+10
0.01 0.15 1.83872e+10
0.01 0.155 1.38147e+10
0.01 0.16 1.02092e+10
0.01 0.165 7.38963e+09
0.01 0.17 5.20866e+09
0.01 0.175 3.54472e+09
0.01 0.18 2.29699e+09
0.01 0.185 1.38185e+09
0.01 0.19 7.30282e+08
0.01 0.195 2.85793e+08
0.01 0.2 20935.1
0.015 0 9.999e+19
0.015 0.005 7.69225e+19
0.015 0.01 3.56941e+19
0.015 0.015 9.85562e+18
0.015 0.02 1.79704e+18
0.015 0.025 3.70329e+17
0.015 0.03 1.03074e+17
0.015 0.035 3.3313e+16
0.015 0.04 1.14606e+16
0.015 0.045 4.06766e+15
0.015 0.05 1.47391e+15
0.015 0.055 5.43594e+14
0.015 0.06 2.04111e+14
0.015 0.065 7.82296e+13
0.015 0.07 3.0766e+13
0.015 0.075 1.25267e+13
0.015 0.08 5.35337e+12
0.015 0.085 2.4454e+12
0.015 0.09 1.21447e+12
0.015 0.095 6.62667e+11
0.015 0.1 3.97046e+11
0.015 0.105 2.58359e+11
0.015 0.11 1.79462e+11
0.015 0.115 1.30654e+11
0.015 0.12 9.80986e+10
0.015 0.125 7.50058e+10
0.015 0.13 5.78594e+10
0.015 0.135 4.47292e+10
0.015 0.14 3.44847e+10
0.015 0.145 2.64145e+10
0.015 0.15 2.00377e+10
0.015 0.155 1.50071e+10
0.015 0.16 1.10586e+10
0.015 0.165 7.98391e+09
0.015 0.17 5.61465e+09
0.015 0.175 3.8132e+09
0.015 0.18 2.4664e+09
0.015 0.185 1.48123e+09
0.015 0.19 7.81514e+08
0.015 0.195 3.05275e+08
0.015 0.2 20935.1
0.02 0 9.999e+19
0.02 0.005 7.69225e+19
0.02 0.01 3.56941e+19
0.02 0.015 9.8557e+18
0.02 0.02 1.79722e+18
0.02 0.025 3.70486e+17
0.02 0.03 1.03174e+17
0.02 0.035 3.33685e+16
0.02 0.04 1.14892e+16
0.02 0.045 4.08185e+15
0.02 0.05 1.48091e+15
0.02 0.055 5.47116e+14
0.02 0.06 2.05955e+14
0.02 0.065 7.92446e+13
0.02 0.07 3.13547e+13
0.02 0.075 1.28853e+13
0.02 0.08 5.58291e+12
0.02 0.085 2.59641e+12
0.02 0.09 1.31627e+12
0.02 0.095 7.3292e+11
0.02 0.1 4.46671e+11
0.02 0.105 2.94154e+11
0.02 0.11 2.05705e+11
0.02 0.115 1.50104e+11
0.02 0.12 1.126e+11
0.02 0.125 8.58397e+10
0.02 0.13 6.59465e+10
0.02 0.135 5.07473e+10
0.02 0.14 3.8941e+10
0.02 0.145 2.96924e+10
0.02 0.15 2.24283e+10
0.02 0.155 1.67318e+10
0.02 0.16 1.22858e+10
0.02 0.165 8.84171e+09
0.02 0.17 6.20021e+09
0.02 0.175 4.20015e+09
0.02 0.18 2.71041e+09
0.02 0.185 1.62431e+09
0.02 0.19 8.55222e+08
0.02 0.195 3.33286e+08
0.02 0.2 20935.1
0.025 0 9.999e+19
0.025 0.005 7.69225e+19
0.025 0.01 3.56941e+19
0.025 0.015 9.85581e+18
0.025 0.02 1.79745e+18
0.025 0.025 3.70683e+17
0.025 0.03 1.03299e+17
0.025 0.035 3.34387e+16
0.025 0.04 1.15257e+16
0.025 0.045 4.10014e+15
0.025 0.05 1.49005e+15
0.025 0.055 5.51789e+14
0.025 0.06 2.08439e+14
0.025 0.065 8.06292e+13
0.025 0.07 3.21653e+13
0.025 0.075 1.33822e+13
0.025 0.08 5.90162e+12
0.025 0.085 2.80598e+12
0.025 0.09 1.45741e+12
0.025 0.095 8.30264e+11
0.025 0.1 5.15378e+11
0.025 0.105 3.43635e+11
0.025 0.11 2.4189e+11
0.025 0.115 1.76834e+11
0.025 0.12 1.32455e+11
0.025 0.125 1.00618e+11
0.025 0.13 7.69385e+10
0.025 0.135 5.89003e+10
0.025 0.14 4.49609e+10
0.025 0.145 3.41095e+10
0.025 0.15 2.5643e+10
0.025 0.155 1.9047e+10
0.025 0.16 1.3931e+10
0.025 0.165 9.99024e+09
0.025 0.17 6.98343e+09
0.025 0.175 4.71725e+09
0.025 0.18 3.03623e+09
0.025 0.185 1.81518e+09
0.025 0.19 9.53475e+08
0.025 0.195 3.70586e+08
0.025 0.2 20935.1
0.03 0 9.999e+19
0.03 0.005 7.69225e+19
0.03 0.01 3.56942e+19
0.03 0.015 9.85595e+18
0.03 0.02 1.79773e+18
0.03 0.025 3.70917e+17
0.03 0.03 1.03448e+17
0.03 0.035 3.35227e+16
0.03 0.04 1.15698e+16
0.03 0.045 4.12257e+15
0.03 0.05 1.50147e+15
0.03 0.055 5.57739e+14
0.03 0.06 2.1166e+14
0.03 0.065 8.24524e+13
0.03 0.07 3.32442e+13
0.03 0.075 1.40496e+13
0.03 0.08 6.3294e+12
0.03 0.085 3.08721e+12
0.03 0.09 1.64669e+12
0.03 0.095 9.60716e+11
0.03 0.1 6.0734e+11
0.03 0.105 4.09714e+11
0.03 0.11 2.90049e+11
0.03 0.115 2.12261e+11
0.03 0.12 1.58653e+11
0.03 0.125 1.2003e+11
0.03 0.13 9.13157e+10
0.03 0.135 6.95238e+10
0.03 0.14 5.27788e+10
0.03 0.145 3.98297e+10
0.03 0.15 2.97961e+10
0.03 0.155 2.20321e+10
0.03 0.16 1.60484e+10
0.03 0.165 1.14665e+10
0.03 0.17 7.98888e+09
0.03 0.175 5.38035e+09
0.03 0.18 3.45361e+09
0.03 0.185 2.05946e+09
0.03 0.19 1.07907e+09
0.03 0.195 4.18204e+08
0.03 0.2 20935.1
0.035 0 9.999e+19
0.035 0.005 7.69225e+19
0.035 0.01 3.56942e+19
0.035 0.015 9.85611e+18
0.035 0.02 1.79805e+18
0.035 0.025 3.7118e+17
0.035 0.03 1.03616e+17
0.035 0.035 3.36187e+16
0.035 0.04 1.1621e+16
0.035 0.045 4.14918e+15
0.035 0.05 1.51535e+15
0.035 0.055 5.65147e+14
0.035 0.06 2.15758e+14
0.035 0.065 8.48103e+13
0.035 0.07 3.46557e+13
0.035 0.075 1.49316e+13
0.035 0.08 6.89453e+12
0.035 0.085 3.45828e+12
0.035 0.09 1.8962e+12
0.035 0.095 1.1325e+12
0.035 0.1 7.28209e+11
0.035 0.105 4.96292e+11
0.035 0.11 3.52882e+11
0.035 0.115 2.58256e+11
0.035 0.12 1.9249e+11
0.035 0.125 1.44975e+11
0.035 0.13 1.09706e+11
0.035 0.135 8.30555e+10
0.035 0.14 6.27005e+10
0.035 0.145 4.70663e+10
0.035 0.15 3.50364e+10
0.035 0.155 2.57903e+10
0.035 0.16 1.87094e+10
0.035 0.165 1.33186e+10
0.035 0.17 9.24867e+09
0.035 0.175 6.21015e+09
0.035 0.18 3.97531e+09
0.035 0.185 2.36441e+09
0.035 0.19 1.23567e+09
0.035 0.195 4.77477e+08
0.035 0.2 20935.1
0.04 0 9.999e+19
0.04 0.005 7.69225e+19
0.04 0.01 3.56942e+19
0.04 0.015 9.85632e+18
0.04 0.02 1.7984e+18
0.04 0.025 3.71462e+17
0.04 0.03 1.03799e+17
0.04 0.035 3.37245e+16
0.04 0.04 1.16787e+16
0.04 0.045 4.18005e+15
0.04 0.05 1.53193e+15
0.04 0.055 5.74263e+14
0.04 0.06 2.20922e+14
0.04 0.065 8.78343e+13
0.04 0.07 3.64887e+13
