0.025 0.07 0.361528
0.025 0.075 0.386304
0.025 0.08 0.410728
0.025 0.085 0.434807
0.025 0.09 0.458547
0.025 0.095 0.481955
0.025 0.1 0.505037
0.025 0.105 0.527798
0.025 0.11 0.550241
0.025 0.115 0.57237
0.025 0.12 0.594189
0.025 0.125 0.615697
0.025 0.13 0.636895
0.025 0.135 0.657784
0.025 0.14 0.678362
0.025 0.145 0.698627
0.025 0.15 0.718576
0.025 0.155 0.738206
0.025 0.16 0.757513
0.025 0.165 0.776493
0.025 0.17 0.795141
0.025 0.175 0.813455
0.025 0.18 0.831435
0.025 0.185 0.849088
0.025 0.19 0.866433
0.025 0.195 0.883512
0.025 0.2 0.900415
0.03 0 -0.0638995
0.03 0.005 -0.0501328
0.03 0.01 -0.0173848
0.03 0.015 0.0244141
0.03 0.02 0.071471
0.03 0.025 0.113274
0.03 0.03 0.14693
0.03 0.035 0.176653
0.03 0.04 0.204732
0.03 0.045 0.231983
0.03 0.05 0.258689
0.03 0.055 0.284951
0.03 0.06 0.310809
0.03 0.065 0.336285
0.03 0.07 0.36139
0.03 0.075 0.386133
0.03 0.08 0.410524
0.03 0.085 0.434571
0.03 0.09 0.458282
0.03 0.095 0.481663
0.03 0.1 0.504721
0.03 0.105 0.527462
0.03 0.11 0.549889
0.03 0.115 0.572006
0.03 0.12 0.593817
0.03 0.125 0.615322
0.03 0.13 0.636522
0.03 0.135 0.657417
0.03 0.14 0.678005
0.03 0.145 0.698285
0.03 0.15 0.718252
0.03 0.155 0.737904
0.03 0.16 0.757236
0.03 0.165 0.776244
0.03 0.17 0.794923
0.03 0.175 0.81327
0.03 0.18 0.831285
0.03 0.185 0.848975
0.03 0.19 0.866357
0.03 0.195 0.883474
0.03 0.2 0.900415
0.035 0 -0.0638978
0.035 0.005 -0.0501306
0.035 0.01 -0.0173809
0.035 0.015 0.0244229
0.035 0.02 0.0714917
0.035 0.025 0.113306
0.035 0.03 0.146968
0.035 0.035 0.176688
0.035 0.04 0.204756
0.035 0.045 0.231989
0.035 0.05 0.25867
0.035 0.055 0.284902
0.035 0.06 0.310726
0.035 0.065 0.336163
0.035 0.07 0.361228
0.035 0.075 0.38593
0.035 0.08 0.410281
0.035 0.085 0.434289
0.035 0.09 0.457963
0.035 0.095 0.481311
0.035 0.1 0.50434
0.035 0.105 0.527055
0.035 0.11 0.549463
0.035 0.115 0.571566
0.035 0.12 0.593367
0.035 0.125 0.614869
0.035 0.13 0.636071
0.035 0.135 0.656973
0.035 0.14 0.677574
0.035 0.145 0.697871
0.035 0.15 0.71786
0.035 0.155 0.737539
0.035 0.16 0.756901
0.035 0.165 0.775943
0.035 0.17 0.79466
0.035 0.175 0.813047
0.035 0.18 0.831105
0.035 0.185 0.848838
0.035 0.19 0.866265
0.035 0.195 0.883428
0.035 0.2 0.900415
0.04 0 -0.0638957
0.04 0.005 -0.0501282
0.04 0.01 -0.0173768
0.04 0.015 0.0244328
0.04 0.02 0.0715165
0.04 0.025 0.113348
0.04 0.03 0.147018
0.04 0.035 0.176737
0.04 0.04 0.204794
0.04 0.045 0.232007
0.04 0.05 0.258659
0.04 0.055 0.284854
0.04 0.06 0.310636
0.04 0.065 0.336027
0.04 0.07 0.361043
0.04 0.075 0.385695
0.04 0.08 0.409996
0.04 0.085 0.433957
0.04 0.09 0.457586
0.04 0.095 0.480894
0.04 0.1 0.503888
0.04 0.105 0.526574
0.04 0.11 0.548958
0.04 0.115 0.571044
0.04 0.12 0.592835
0.04 0.125 0.614332
0.04 0.13 0.635537
0.04 0.135 0.656448
0.04 0.14 0.677063
0.04 0.145 0.697381
0.04 0.15 0.717397
0.04 0.155 0.737107
0.04 0.16 0.756506
0.04 0.165 0.775588
0.04 0.17 0.794348
0.04 0.175 0.812783
0.04 0.18 0.830891
0.04 0.185 0.848676
0.04 0.19 0.866157
0.04 0.195 0.883374
0.04 0.2 0.900415
0.045 0 -0.0638933
0.045 0.005 -0.0501258
0.045 0.01 -0.0173726
0.045 0.015 0.0244434
0.045 0.02 0.0715457
0.045 0.025 0.1134
0.045 0.03 0.147084
0.045 0.035 0.176806
0.045 0.04 0.204853
0.045 0.045 0.232044
0.045 0.05 0.258662
0.045 0.055 0.284814
0.045 0.06 0.310545
0.045 0.065 0.33588
0.045 0.07 0.360835
0.045 0.075 0.385427
0.045 0.08 0.409669
0.045 0.085 0.433572
0.045 0.09 0.457148
0.045 0.095 0.480408
0.045 0.1 0.50336
0.045 0.105 0.526011
0.045 0.11 0.548367
0.045 0.115 0.570433
0.045 0.12 0.592212
0.045 0.125 0.613705
0.045 0.13 0.634912
0.045 0.135 0.655834
0.045 0.14 0.676467
0.045 0.145 0.696809
0.045 0.15 0.716856
0.045 0.155 0.736603
0.045 0.16 0.756044
0.045 0.165 0.775174
0.045 0.17 0.793986
0.045 0.175 0.812476
0.045 0.18 0.830642
0.045 0.185 0.848488
0.045 0.19 0.866031
0.045 0.195 0.883311
0.045 0.2 0.900415
0.05 0 -0.0638906
0.05 0.005 -0.0501235
0.05 0.01 -0.017369
0.05 0.015 0.024454
0.05 0.02 0.0715792
0.05 0.025 0.113464
0.05 0.03 0.147173
0.05 0.035 0.176903
0.05 0.04 0.204942
0.05 0.045 0.232109
0.05 0.05 0.258687
0.05 0.055 0.284787
0.05 0.06 0.310456
0.05 0.065 0.335723
0.05 0.07 0.360606
0.05 0.075 0.385125
0.05 0.08 0.409295
0.05 0.085 0.43313
0.05 0.09 0.456643
0.05 0.095 0.479846
0.05 0.1 0.502749
0.05 0.105 0.525359
0.05 0.11 0.547684
0.05 0.115 0.569726
0.05 0.12 0.591491
0.05 0.125 0.612979
0.05 0.13 0.634191
0.05 0.135 0.655125
0.05 0.14 0.675779
0.05 0.145 0.69615
0.05 0.15 0.716233
0.05 0.155 0.736023
0.05 0.16 0.755513
0.05 0.165 0.774697
0.05 0.17 0.793569
0.05 0.175 0.812123
0.05 0.18 0.830356
0.05 0.185 0.848272
0.05 0.19 0.865886
0.05 0.195 0.883238
0.05 0.2 0.900415
0.055 0 -0.0638876
0.055 0.005 -0.0501219
0.055 0.01 -0.0173669
0.055 0.015 0.0244631
0.055 0.02 0.0716166
0.055 0.025 0.113545
0.055 0.03 0.147289
0.055 0.035 0.177038
0.055 0.04 0.205073
0.055 0.045 0.232213
0.055 0.05 0.258745
0.055 0.055 0.284782
0.055 0.06 0.310377
0.055 0.065 0.33556
0.055 0.07 0.360356
0.055 0.075 0.384787
0.055 0.08 0.408871
0.055 0.085 0.432625
0.055 0.09 0.456065
0.055 0.095 0.479202
0.055 0.1 0.502047
0.055 0.105 0.524611
0.055 0.11 0.546898
0.055 0.115 0.568915
0.055 0.12 0.590663
0.055 0.125 0.612146
0.055 0.13 0.633363
0.055 0.135 0.654312
0.055 0.14 0.674991
0.055 0.145 0.695395
0.055 0.15 0.71552
0.055 0.155 0.735359
0.055 0.16 0.754906
0.055 0.165 0.774152
0.055 0.17 0.793092
0.055 0.175 0.811719
0.055 0.18 0.830029
0.055 0.185 0.848025
0.055 0.19 0.865721
0.055 0.195 0.883156
0.055 0.2 0.900415
0.06 0 -0.0638844
0.06 0.005 -0.0501219
0.06 0.01 -0.0173682
0.06 0.015 0.0244679
0.06 0.02 0.0716568
0.06 0.025 0.113646
0.06 0.03 0.147445
0.06 0.035 0.177225
0.06 0.04 0.205261
0.06 0.045 0.232373
0.06 0.05 0.25885
0.06 0.055 0.28481
