0 0 60.2512
0 0.005 62.52
0 0.01 69.5331
0 0.015 88.3362
0 0.02 150.174
0 0.025 370.622
0 0.03 717.157
0 0.035 767.474
0 0.04 777.604
0 0.045 782.197
0 0.05 785.218
0 0.055 787.655
0 0.06 789.783
0 0.065 791.449
0 0.07 791.727
0 0.075 787.485
0 0.08 769.193
0 0.085 737.454
0 0.09 700.738
0 0.095 652.901
0 0.1 599.116
0 0.105 546.677
0 0.11 501.538
0 0.115 466.402
0 0.12 441.219
0 0.125 424.611
0 0.13 414.94
0 0.135 410.809
0 0.14 411.18
0 0.145 415.366
0 0.15 422.977
0 0.155 433.877
0 0.16 448.16
0 0.165 466.158
0 0.17 488.468
0 0.175 516.026
0 0.18 550.235
0 0.185 593.183
0 0.19 648.07
0 0.195 720.286
0 0.2 856.769
0.005 0 60.2512
0.005 0.005 62.5198
0.005 0.01 69.533
0.005 0.015 88.3359
0.005 0.02 150.173
0.005 0.025 370.611
0.005 0.03 717.157
0.005 0.035 767.474
0.005 0.04 777.604
0.005 0.045 782.197
0.005 0.05 785.218
0.005 0.055 787.655
0.005 0.06 789.783
0.005 0.065 791.449
0.005 0.07 791.727
0.005 0.075 787.485
0.005 0.08 769.193
0.005 0.085 737.454
0.005 0.09 700.738
0.005 0.095 652.901
0.005 0.1 599.116
0.005 0.105 546.677
0.005 0.11 501.538
0.005 0.115 466.402
0.005 0.12 441.219
0.005 0.125 424.611
0.005 0.13 414.94
0.005 0.135 410.809
0.005 0.14 411.18
0.005 0.145 415.366
0.005 0.15 422.977
0.005 0.155 433.877
0.005 0.16 448.16
0.005 0.165 466.158
0.005 0.17 488.468
0.005 0.175 516.026
0.005 0.18 550.235
0.005 0.185 593.183
0.005 0.19 648.07
0.005 0.195 720.286
0.005 0.2 856.769
0.01 0 60.251
0.01 0.005 62.5194
0.01 0.01 69.5324
0.01 0.015 88.3348
0.01 0.02 150.17
0.01 0.025 370.585
0.01 0.03 717.174
0.01 0.035 767.507
0.01 0.04 777.644
0.01 0.045 782.242
0.01 0.05 785.263
0.01 0.055 787.697
0.01 0.06 789.808
0.01 0.065 791.405
0.01 0.07 791.453
0.01 0.075 786.487
0.01 0.08 766.086
0.01 0.085 734.726
0.01 0.09 697.168
0.01 0.095 648.91
0.01 0.1 595.352
0.01 0.105 543.698
0.01 0.11 499.578
0.01 0.115 465.4
0.01 0.12 440.974
0.01 0.125 424.902
0.01 0.13 415.587
0.01 0.135 411.674
0.01 0.14 412.168
0.01 0.145 416.412
0.01 0.15 424.037
0.01 0.155 434.923
0.01 0.16 449.176
0.01 0.165 467.135
0.01 0.17 489.404
0.01 0.175 516.926
0.01 0.18 551.109
0.01 0.185 594.049
0.01 0.19 648.952
0.01 0.195 721.205
0.01 0.2 856.661
0.015 0 60.2506
0.015 0.005 62.5188
0.015 0.01 69.5315
0.015 0.015 88.333
0.015 0.02 150.165
0.015 0.025 370.552
0.015 0.03 717.199
0.015 0.035 767.559
0.015 0.04 777.709
0.015 0.045 782.313
0.015 0.05 785.336
0.015 0.055 787.761
0.015 0.06 789.83
0.015 0.065 791.274
0.015 0.07 790.81
0.015 0.075 784.26
0.015 0.08 759.298
0.015 0.085 729.321
0.015 0.09 690.246
0.015 0.095 641.33
0.015 0.1 588.341
0.015 0.105 538.238
0.015 0.11 496.036
0.015 0.115 463.626
0.015 0.12 440.583
0.015 0.125 425.491
0.015 0.13 416.822
0.015 0.135 413.308
0.015 0.14 414.027
0.015 0.145 418.375
0.015 0.15 426.025
0.015 0.155 436.883
0.015 0.16 451.078
0.015 0.165 468.963
0.015 0.17 491.157
0.015 0.175 518.612
0.015 0.18 552.747
0.015 0.185 595.672
0.015 0.19 650.606
0.015 0.195 722.933
0.015 0.2 856.479
0.02 0 60.2499
0.02 0.005 62.5179
0.02 0.01 69.5302
0.02 0.015 88.3305
0.02 0.02 150.159
0.02 0.025 370.513
0.02 0.03 717.232
0.02 0.035 767.629
0.02 0.04 777.796
0.02 0.045 782.41
0.02 0.05 785.434
0.02 0.055 787.844
0.02 0.06 789.837
0.02 0.065 791.005
0.02 0.07 789.635
0.02 0.075 780.348
0.02 0.08 750.874
0.02 0.085 721.378
0.02 0.09 680.397
0.02 0.095 630.888
0.02 0.1 578.964
0.02 0.105 531.117
0.02 0.11 491.526
0.02 0.115 461.45
0.02 0.12 440.208
0.02 0.125 426.386
0.02 0.13 418.554
0.02 0.135 415.556
0.02 0.14 416.563
0.02 0.145 421.042
0.02 0.15 428.718
0.02 0.155 439.534
0.02 0.16 453.645
0.02 0.165 471.427
0.02 0.17 493.513
0.02 0.175 520.873
0.02 0.18 554.94
0.02 0.185 597.843
0.02 0.19 652.819
0.02 0.195 725.249
0.02 0.2 856.223
0.025 0 60.249
0.025 0.005 62.5167
0.025 0.01 69.5286
0.025 0.015 88.3275
0.025 0.02 150.15
0.025 0.025 370.466
0.025 0.03 717.273
0.025 0.035 767.717
0.025 0.04 777.907
0.025 0.045 782.532
0.025 0.05 785.558
0.025 0.055 787.938
0.025 0.06 789.799
0.025 0.065 790.499
0.025 0.07 787.639
0.025 0.075 773.987
0.025 0.08 743.374
0.025 0.085 711.128
