0 0 0
0 0.005 -3.94168e-09
0 0.01 -1.09678e-08
0 0.015 -2.1442e-08
0 0.02 -2.59263e-07
0 0.025 -2.68983e-07
0 0.03 -4.88309e-08
0 0.035 -5.52256e-08
0 0.04 -6.28755e-08
0 0.045 -6.62584e-08
0 0.05 -6.63082e-08
0 0.055 -6.39164e-08
0 0.06 -5.98217e-08
0 0.065 -5.47625e-08
0 0.07 -4.93437e-08
0 0.075 -4.36187e-08
0 0.08 -3.78669e-08
0 0.085 -3.43729e-08
0 0.09 -2.50775e-08
0 0.095 2.14087e-07
0 0.1 3.35527e-07
0.0005 0 -7.88336e-09
0.0005 0.005 -1.89621e-08
0.0005 0.01 -4.38502e-08
0.0005 0.015 -3.02744e-07
0.0005 0.02 -7.56157e-07
0.0005 0.025 -5.55237e-07
0.0005 0.03 -1.52489e-07
0.0005 0.035 -1.72112e-07
0.0005 0.04 -1.90031e-07
0.0005 0.045 -1.96408e-07
0.0005 0.05 -1.93894e-07
0.0005 0.055 -1.84962e-07
0.0005 0.06 -1.71763e-07
0.0005 0.065 -1.56316e-07
0.0005 0.07 -1.39836e-07
0.0005 0.075 -1.22611e-07
0.0005 0.08 -1.07845e-07
0.0005 0.085 -9.18009e-08
0.0005 0.09 1.65908e-07
0.0005 0.095 6.2145e-07
0.0005 0.1 8.32104e-07
0.001 0 -2.01523e-08
0.001 0.005 -4.26582e-08
0.001 0.01 -9.5379e-08
0.001 0.015 -6.62925e-07
0.001 0.02 -1.35651e-06
0.001 0.025 -9.01328e-07
0.001 0.03 -3.03917e-07
0.001 0.035 -3.40262e-07
0.001 0.04 -3.70858e-07
0.001 0.045 -3.80217e-07
0.001 0.05 -3.73244e-07
0.001 0.055 -3.54493e-07
0.001 0.06 -3.27961e-07
0.001 0.065 -2.9735e-07
0.001 0.07 -2.64408e-07
0.001 0.075 -2.3033e-07
0.001 0.08 -2.03148e-07
0.001 0.085 -1.6924e-07
0.001 0.09 3.96106e-07
0.001 0.095 1.09038e-06
0.001 0.1 1.24668e-06
0.0015 0 -3.28575e-08
0.0015 0.005 -6.76227e-08
0.0015 0.01 -1.48391e-07
0.0015 0.015 -9.22079e-07
0.0015 0.02 -1.75795e-06
0.0015 0.025 -1.1471e-06
0.0015 0.03 -4.48207e-07
0.0015 0.035 -4.98008e-07
0.0015 0.04 -5.37957e-07
0.0015 0.045 -5.48548e-07
0.0015 0.05 -5.36483e-07
0.0015 0.055 -5.08038e-07
0.0015 0.06 -4.68652e-07
0.0015 0.065 -4.23482e-07
0.0015 0.07 -3.74176e-07
0.0015 0.075 -3.23784e-07
0.0015 0.08 -2.86227e-07
0.0015 0.085 -2.36717e-07
0.0015 0.09 5.32699e-07
0.0015 0.095 1.36538e-06
0.0015 0.1 1.47088e-06
0.002 0 -4.60066e-08
0.002 0.005 -9.35287e-08
0.002 0.01 -2.01852e-07
0.002 0.015 -1.09141e-06
0.002 0.02 -1.99567e-06
0.002 0.025 -1.31595e-06
0.002 0.03 -5.85083e-07
0.002 0.035 -6.45394e-07
0.002 0.04 -6.91665e-07
0.002 0.045 -7.01911e-07
0.002 0.05 -6.84235e-07
0.002 0.055 -6.46179e-07
0.002 0.06 -5.94497e-07
0.002 0.065 -5.35364e-07
0.002 0.07 -4.69605e-07
0.002 0.075 -4.02893e-07
0.002 0.08 -3.58012e-07
0.002 0.085 -2.96209e-07
0.002 0.09 5.86698e-07
0.002 0.095 1.48247e-06
0.002 0.1 1.5533e-06
0.0025 0 -5.95385e-08
0.0025 0.005 -1.20059e-07
0.0025 0.01 -2.55396e-07
0.0025 0.015 -1.19549e-06
0.0025 0.02 -2.11977e-06
0.0025 0.025 -1.43327e-06
0.0025 0.03 -7.1498e-07
0.0025 0.035 -7.83355e-07
0.0025 0.04 -8.33288e-07
0.0025 0.045 -8.41868e-07
0.0025 0.05 -8.18199e-07
0.0025 0.055 -7.70567e-07
0.0025 0.06 -7.0708e-07
0.0025 0.065 -6.34558e-07
0.0025 0.07 -5.51755e-07
0.0025 0.075 -4.68216e-07
0.0025 0.08 -4.20435e-07
0.0025 0.085 -3.50306e-07
0.0025 0.09 5.82081e-07
0.0025 0.095 1.49171e-06
0.0025 0.1 1.54472e-06
0.003 0 -7.33382e-08
0.003 0.005 -1.46998e-07
0.003 0.01 -3.08702e-07
0.003 0.015 -1.25795e-06
0.003 0.02 -2.17544e-06
0.003 0.025 -1.52108e-06
0.003 0.03 -8.38801e-07
0.003 0.035 -9.13038e-07
0.003 0.04 -9.64515e-07
0.003 0.045 -9.70412e-07
0.003 0.05 -9.40283e-07
0.003 0.055 -8.83267e-07
0.003 0.06 -8.08545e-07
0.003 0.065 -7.23095e-07
0.003 0.07 -6.21756e-07
0.003 0.075 -5.20057e-07
0.003 0.08 -4.75699e-07
0.003 0.085 -4.0217e-07
0.003 0.09 5.41587e-07
0.003 0.095 1.43759e-06
0.003 0.1 1.48757e-06
0.0035 0 -8.71876e-08
0.0035 0.005 -1.74071e-07
0.0035 0.01 -3.61741e-07
0.0035 0.015 -1.29807e-06
0.0035 0.02 -2.19869e-06
0.0035 0.025 -1.59709e-06
0.0035 0.03 -9.57294e-07
0.0035 0.035 -1.0356e-06
0.0035 0.04 -1.08706e-06
0.0035 0.045 -1.08946e-06
0.0035 0.05 -1.05258e-06
0.0035 0.055 -9.86468e-07
0.0035 0.06 -9.00859e-07
0.0035 0.065 -8.02748e-07
0.0035 0.07 -6.80288e-07
0.0035 0.075 -5.57659e-07
0.0035 0.08 -5.26145e-07
0.0035 0.085 -4.55886e-07
0.0035 0.09 4.83529e-07
0.0035 0.095 1.35541e-06
0.0035 0.1 1.41577e-06
0.004 0 -1.00922e-07
0.004 0.005 -2.01173e-07
0.004 0.01 -4.14571e-07
0.004 0.015 -1.33024e-06
0.004 0.02 -2.21765e-06
0.004 0.025 -1.67591e-06
0.004 0.03 -1.07124e-06
0.004 0.035 -1.15225e-06
0.004 0.04 -1.20249e-06
0.004 0.045 -1.20061e-06
0.004 0.05 -1.15688e-06
0.004 0.055 -1.08182e-06
0.004 0.06 -9.85609e-07
0.004 0.065 -8.75133e-07
0.004 0.07 -7.27132e-07
0.004 0.075 -5.78726e-07
0.004 0.08 -5.74513e-07
0.004 0.085 -5.16853e-07
0.004 0.09 4.21874e-07
0.004 0.095 1.27264e-06
0.004 0.1 1.35688e-06
0.0045 0 -1.14469e-07
0.0045 0.005 -2.28237e-07
0.0045 0.01 -4.66966e-07
0.0045 0.015 -1.36564e-06
0.0045 0.02 -2.25577e-06
0.0045 0.025 -1.75487e-06
0.0045 0.03 -1.18121e-06
0.0045 0.035 -1.26391e-06
0.0045 0.04 -1.31205e-06
0.0045 0.045 -1.30531e-06
0.0045 0.05 -1.25455e-06
0.0045 0.055 -1.17067e-06
0.0045 0.06 -1.06424e-06
0.0045 0.065 -9.41673e-07
0.0045 0.07 -7.60861e-07
0.0045 0.075 -5.78453e-07
0.0045 0.08 -6.39907e-07
0.0045 0.085 -5.76725e-07
0.0045 0.09 3.67294e-07
0.0045 0.095 1.21209e-06
0.0045 0.1 1.30448e-06
0.005 0 -1.27948e-07
0.005 0.005 -2.55141e-07
0.005 0.01 -5.19054e-07
0.005 0.015 -1.41374e-06
0.005 0.02 -2.28953e-06
0.005 0.025 -1.81484e-06
0.005 0.03 -1.28767e-06
0.005 0.035 -1.37131e-06
0.005 0.04 -1.41661e-06
0.005 0.045 -1.40467e-06
0.005 0.05 -1.34672e-06
0.005 0.055 -1.25426e-06
0.005 0.06 -1.13784e-06
0.005 0.065 -1.00347e-06
0.005 0.07 -7.7817e-07
0.005 0.075 -5.94013e-07
0.005 0.08 -7.13932e-07
0.005 0.085 -6.13593e-07
0.005 0.09 3.28849e-07
0.005 0.095 1.15011e-06
0.005 0.1 1.22021e-06
0.0055 0 -1.41372e-07
0.0055 0.005 -2.81993e-07
0.0055 0.01 -5.70673e-07
0.0055 0.015 -1.45606e-06
0.0055 0.02 -2.29694e-06
0.0055 0.025 -1.8661e-06
0.0055 0.03 -1.39104e-06
0.0055 0.035 -1.47497e-06
0.0055 0.04 -1.51686e-06
0.0055 0.045 -1.49952e-06
0.0055 0.05 -1.43434e-06
0.0055 0.055 -1.33346e-06
0.0055 0.06 -1.20711e-06
0.0055 0.065 -1.06144e-06
0.0055 0.07 -8.00947e-07
0.0055 0.075 -6.31505e-07
0.0055 0.08 -7.62474e-07
0.0055 0.085 -6.36087e-07
0.0055 0.09 2.87773e-07
0.0055 0.095 1.06444e-06
0.0055 0.1 1.12371e-06
0.006 0 -1.54916e-07
0.006 0.005 -3.08683e-07
0.006 0.01 -6.21641e-07
0.006 0.015 -1.48824e-06
0.006 0.02 -2.2944e-06
0.006 0.025 -1.91454e-06
0.006 0.03 -1.49171e-06
0.006 0.035 -1.57539e-06
0.006 0.04 -1.61344e-06
0.006 0.045 -1.59034e-06
0.006 0.05 -1.51801e-06
0.006 0.055 -1.40866e-06
0.006 0.06 -1.27271e-06
0.006 0.065 -1.11625e-06
0.006 0.07 -8.35502e-07
0.006 0.075 -6.71239e-07
0.006 0.08 -7.95128e-07
0.006 0.085 -6.49648e-07
0.006 0.09 2.39269e-07
0.006 0.095 9.71074e-07
0.006 0.1 1.02608e-06
0.0065 0 -1.68302e-07
0.0065 0.005 -3.35027e-07
0.0065 0.01 -6.72079e-07
0.0065 0.015 -1.51693e-06
0.0065 0.02 -2.29091e-06
0.0065 0.025 -1.96318e-06
0.0065 0.03 -1.59009e-06
0.0065 0.035 -1.67301e-06
0.0065 0.04 -1.70669e-06
0.0065 0.045 -1.67765e-06
0.0065 0.05 -1.59813e-06
0.0065 0.055 -1.48043e-06
0.0065 0.06 -1.33518e-06
0.0065 0.065 -1.16828e-06
0.0065 0.07 -8.75963e-07
0.0065 0.075 -7.11195e-07
0.0065 0.08 -8.17892e-07
0.0065 0.085 -6.57587e-07
0.0065 0.09 1.89629e-07
0.0065 0.095 8.7873e-07
0.0065 0.1 9.33229e-07
0.007 0 -1.81528e-07
0.007 0.005 -3.61083e-07
0.007 0.01 -7.22091e-07
0.007 0.015 -1.54556e-06
0.007 0.02 -2.29072e-06
0.007 0.025 -2.01342e-06
0.007 0.03 -1.68642e-06
0.007 0.035 -1.76813e-06
0.007 0.04 -1.79702e-06
0.007 0.045 -1.7619e-06
0.007 0.05 -1.67519e-06
0.007 0.055 -1.54922e-06
0.007 0.06 -1.39478e-06
0.007 0.065 -1.21794e-06
0.007 0.07 -9.19121e-07
0.007 0.075 -7.50367e-07
0.007 0.08 -8.34453e-07
0.007 0.085 -6.61798e-07
0.007 0.09 1.42078e-07
0.007 0.095 7.91665e-07
0.007 0.1 8.47258e-07
0.0075 0 -1.94493e-07
0.0075 0.005 -3.86929e-07
0.0075 0.01 -7.71649e-07
0.0075 0.015 -1.57566e-06
0.0075 0.02 -2.29562e-06
0.0075 0.025 -2.06561e-06
0.0075 0.03 -1.78089e-06
0.0075 0.035 -1.86085e-06
0.0075 0.04 -1.88474e-06
0.0075 0.045 -1.84352e-06
0.0075 0.05 -1.74955e-06
0.0075 0.055 -1.6153e-06
0.0075 0.06 -1.45196e-06
0.0075 0.065 -1.26553e-06
0.0075 0.07 -9.63074e-07
0.0075 0.075 -7.88389e-07
0.0075 0.08 -8.47252e-07
0.0075 0.085 -6.63228e-07
0.0075 0.09 9.80559e-08
0.0075 0.095 7.11419e-07
0.0075 0.1 7.68532e-07
0.008 0 -2.07263e-07
0.008 0.005 -4.12525e-07
0.008 0.01 -8.20544e-07
0.008 0.015 -1.60788e-06
0.008 0.02 -2.30556e-06
