0 0 400
0 0.005 400
0 0.01 400
0 0.015 400
0 0.02 400
0 0.025 400
0 0.03 400
0 0.035 400
0 0.04 400
0 0.045 400
0 0.05 400
0 0.055 400
0 0.06 400
0 0.065 400
0 0.07 400
0 0.075 400
0 0.08 400
0 0.085 400
0 0.09 400
0 0.095 400
0 0.1 400
0.0005 0 403.726
0.0005 0.005 403.726
0.0005 0.01 403.726
0.0005 0.015 403.726
0.0005 0.02 403.726
0.0005 0.025 403.726
0.0005 0.03 403.726
0.0005 0.035 403.726
0.0005 0.04 403.726
0.0005 0.045 403.726
0.0005 0.05 403.726
0.0005 0.055 403.726
0.0005 0.06 403.726
0.0005 0.065 403.726
0.0005 0.07 403.726
0.0005 0.075 403.726
0.0005 0.08 403.726
0.0005 0.085 403.726
0.0005 0.09 403.726
0.0005 0.095 403.726
0.0005 0.1 403.726
0.001 0 454.871
0.001 0.005 454.871
0.001 0.01 454.871
0.001 0.015 454.871
0.001 0.02 454.871
0.001 0.025 454.871
0.001 0.03 454.871
0.001 0.035 454.871
0.001 0.04 454.871
0.001 0.045 454.871
0.001 0.05 454.871
0.001 0.055 454.871
0.001 0.06 454.871
0.001 0.065 454.871
0.001 0.07 454.871
0.001 0.075 454.871
0.001 0.08 454.871
0.001 0.085 454.871
0.001 0.09 454.871
0.001 0.095 454.871
0.001 0.1 454.871
0.0015 0 498.667
0.0015 0.005 498.667
0.0015 0.01 498.667
0.0015 0.015 498.667
0.0015 0.02 498.667
0.0015 0.025 498.667
0.0015 0.03 498.667
0.0015 0.035 498.667
0.0015 0.04 498.667
0.0015 0.045 498.667
0.0015 0.05 498.667
0.0015 0.055 498.667
0.0015 0.06 498.667
0.0015 0.065 498.667
0.0015 0.07 498.667
0.0015 0.075 498.667
0.0015 0.08 498.667
0.0015 0.085 498.667
0.0015 0.09 498.667
0.0015 0.095 498.667
0.0015 0.1 498.667
0.002 0 534.181
0.002 0.005 534.181
0.002 0.01 534.181
0.002 0.015 534.181
0.002 0.02 534.181
0.002 0.025 534.181
