0.001 0 2464.19
0.001 0.001 2450.11
0.001 0.002 2440.81
0.001 0.003 2439.7
0.001 0.004 2440.04
0.001 0.005 2440.48
0.001 0.006 2440.81
0.001 0.007 2441.04
0.001 0.008 2441.2
0.001 0.009 2441.31
0.001 0.01 2441.4
0.001 0.011 2441.46
0.001 0.012 2441.5
0.001 0.013 2441.54
0.001 0.014 2441.57
0.001 0.015 2441.59
0.001 0.016 2441.61
0.001 0.017 2441.62
0.001 0.018 2441.64
0.001 0.019 2441.65
0.001 0.02 2441.66
0.001 0.021 2441.66
0.001 0.022 2441.67
0.001 0.023 2441.68
0.001 0.024 2441.68
0.001 0.025 2441.69
0.001 0.026 2441.69
0.001 0.027 2441.69
0.001 0.028 2441.7
0.001 0.029 2441.7
0.001 0.03 2441.7
0.001 0.031 2441.7
0.001 0.032 2441.71
0.001 0.033 2441.71
0.001 0.034 2441.71
0.001 0.035 2441.71
0.001 0.036 2441.71
0.001 0.037 2441.71
0.001 0.038 2441.71
0.001 0.039 2441.72
0.001 0.04 2441.72
0.001 0.041 2441.72
0.001 0.042 2441.72
0.001 0.043 2441.72
0.001 0.044 2441.72
0.001 0.045 2441.72
0.001 0.046 2441.72
0.001 0.047 2441.72
0.001 0.048 2441.72
0.001 0.049 2441.72
0.001 0.05 2441.72
0.001 0.051 2441.72
0.001 0.052 2441.72
0.001 0.053 2441.72
0.001 0.054 2441.72
0.001 0.055 2441.72
0.001 0.056 2441.72
0.001 0.057 2441.72
0.001 0.058 2441.72
0.001 0.059 2441.72
0.001 0.06 2441.72
0.001 0.061 2441.72
0.001 0.062 2441.72
0.001 0.063 2441.71
0.001 0.064 2441.71
0.001 0.065 2441.71
0.001 0.066 2441.71
0.001 0.067 2441.71
0.001 0.068 2441.71
0.001 0.069 2441.71
0.001 0.07 2441.7
0.001 0.071 2441.7
0.001 0.072 2441.7
0.001 0.073 2441.7
0.001 0.074 2441.69
0.001 0.075 2441.69
0.001 0.076 2441.68
0.001 0.077 2441.68
0.001 0.078 2441.67
0.001 0.079 2441.67
0.001 0.08 2441.66
0.001 0.081 2441.65
0.001 0.082 2441.64
0.001 0.083 2441.63
0.001 0.084 2441.62
0.001 0.085 2441.6
0.001 0.086 2441.58
0.001 0.087 2441.56
0.001 0.088 2441.53
0.001 0.089 2441.49
0.001 0.09 2441.44
0.001 0.091 2441.37
0.001 0.092 2441.28
0.001 0.093 2441.16
0.001 0.094 2440.98
0.001 0.095 2440.71
0.001 0.096 2440.34
0.001 0.097 2439.88
0.001 0.098 2439.7
0.001 0.099 2441.94
0.001 0.1 2453.63
0.002 0 2452.38
0.002 0.001 2444.23
0.002 0.002 2441.37
0.002 0.003 2440.72
0.002 0.004 2440.74
0.002 0.005 2440.91
0.002 0.006 2441.09
0.002 0.007 2441.23
0.002 0.008 2441.34
0.002 0.009 2441.43
0.002 0.01 2441.49
0.002 0.011 2441.54
0.002 0.012 2441.58
0.002 0.013 2441.61
0.002 0.014 2441.64
0.002 0.015 2441.66
0.002 0.016 2441.67
0.002 0.017 2441.69
0.002 0.018 2441.7
0.002 0.019 2441.71
0.002 0.02 2441.72
0.002 0.021 2441.72
0.002 0.022 2441.73
0.002 0.023 2441.73
0.002 0.024 2441.74
0.002 0.025 2441.74
0.002 0.026 2441.75
0.002 0.027 2441.75
0.002 0.028 2441.75
0.002 0.029 2441.76
0.002 0.03 2441.76
0.002 0.031 2441.76
0.002 0.032 2441.76
0.002 0.033 2441.76
0.002 0.034 2441.77
0.002 0.035 2441.77
0.002 0.036 2441.77
0.002 0.037 2441.77
0.002 0.038 2441.77
0.002 0.039 2441.77
0.002 0.04 2441.77
0.002 0.041 2441.77
0.002 0.042 2441.77
0.002 0.043 2441.77
0.002 0.044 2441.77
0.002 0.045 2441.78
0.002 0.046 2441.78
0.002 0.047 2441.78
0.002 0.048 2441.78
0.002 0.049 2441.78
0.002 0.05 2441.78
0.002 0.051 2441.78
0.002 0.052 2441.78
0.002 0.053 2441.78
0.002 0.054 2441.78
0.002 0.055 2441.78
0.002 0.056 2441.77
0.002 0.057 2441.77
0.002 0.058 2441.77
0.002 0.059 2441.77
0.002 0.06 2441.77
0.002 0.061 2441.77
0.002 0.062 2441.77
0.002 0.063 2441.77
0.002 0.064 2441.77
0.002 0.065 2441.77
0.002 0.066 2441.77
0.002 0.067 2441.76
0.002 0.068 2441.76
0.002 0.069 2441.76
0.002 0.07 2441.76
0.002 0.071 2441.76
0.002 0.072 2441.75
0.002 0.073 2441.75
0.002 0.074 2441.75
0.002 0.075 2441.74
0.002 0.076 2441.74
0.002 0.077 2441.73
0.002 0.078 2441.73
0.002 0.079 2441.72
0.002 0.08 2441.72
0.002 0.081 2441.71
0.002 0.082 2441.7
0.002 0.083 2441.69
0.002 0.084 2441.67
0.002 0.085 2441.65
0.002 0.086 2441.63
0.002 0.087 2441.61
0.002 0.088 2441.58
0.002 0.089 2441.54
0.002 0.09 2441.49
0.002 0.091 2441.42
0.002 0.092 2441.33
0.002 0.093 2441.21
0.002 0.094 2441.04
0.002 0.095 2440.82
0.002 0.096 2440.57
0.002 0.097 2440.45
0.002 0.098 2441.34
0.002 0.099 2447.03
0.002 0.1 2452.96
0.003 0 2446.79
0.003 0.001 2444.34
0.003 0.002 2442.61
0.003 0.003 2441.79
0.003 0.004 2441.49
0.003 0.005 2441.43
0.003 0.006 2441.46
0.003 0.007 2441.51
0.003 0.008 2441.57
0.003 0.009 2441.62
0.003 0.01 2441.67
0.003 0.011 2441.71
0.003 0.012 2441.74
0.003 0.013 2441.76
0.003 0.014 2441.78
0.003 0.015 2441.8
0.003 0.016 2441.82
0.003 0.017 2441.83
0.003 0.018 2441.84
0.003 0.019 2441.85
0.003 0.02 2441.86
0.003 0.021 2441.86
0.003 0.022 2441.87
0.003 0.023 2441.88
0.003 0.024 2441.88
0.003 0.025 2441.88
0.003 0.026 2441.89
0.003 0.027 2441.89
0.003 0.028 2441.89
0.003 0.029 2441.9
0.003 0.03 2441.9
0.003 0.031 2441.9
0.003 0.032 2441.9
0.003 0.033 2441.9
0.003 0.034 2441.91
0.003 0.035 2441.91
0.003 0.036 2441.91
0.003 0.037 2441.91
0.003 0.038 2441.91
0.003 0.039 2441.91
0.003 0.04 2441.91
0.003 0.041 2441.91
0.003 0.042 2441.91
0.003 0.043 2441.91
0.003 0.044 2441.91
0.003 0.045 2441.91
0.003 0.046 2441.91
0.003 0.047 2441.91
0.003 0.048 2441.91
0.003 0.049 2441.91
0.003 0.05 2441.91
0.003 0.051 2441.91
0.003 0.052 2441.91
0.003 0.053 2441.91
