0 0 0
0 0.005 -2.02054
0 0.01 -5.02473
0 0.015 -7.96786
0 0.02 -10.8278
0 0.025 -13.5938
0 0.03 -16.2606
0 0.035 -18.8244
0 0.04 -21.2806
0 0.045 -23.624
0 0.05 -25.851
0 0.055 -27.9621
0 0.06 -29.9645
0 0.065 -31.8733
0 0.07 -33.7079
0 0.075 -35.4796
0 0.08 -37.182
0 0.085 -38.8046
0 0.09 -40.3414
0 0.095 -41.7903
0 0.1 -43.1535
0 0.105 -44.4386
0 0.11 -45.6585
0 0.115 -46.8312
0 0.12 -47.9757
0 0.125 -49.1058
0 0.13 -50.2448
0 0.135 -51.4126
0 0.14 -52.6139
0 0.145 -53.8445
0 0.15 -55.0969
0 0.155 -56.3621
0 0.16 -57.6315
0 0.165 -58.8964
0 0.17 -60.1489
0 0.175 -61.3815
0 0.18 -62.5876
0 0.185 -63.761
0 0.19 -64.8961
0 0.195 -65.9882
0 0.2 -67.0331
0 0.205 -68.027
0 0.21 -68.9671
0 0.215 -69.851
0 0.22 -70.6767
0 0.225 -71.4432
0 0.23 -72.1497
0 0.235 -72.7969
0 0.24 -73.3896
0 0.245 -73.9329
0 0.25 -74.431
0 0.255 -74.8876
0 0.26 -75.3057
0 0.265 -75.688
0 0.27 -76.0365
0 0.275 -76.3531
0 0.28 -76.6392
0 0.285 -76.8962
0 0.29 -77.1252
0 0.295 -77.3273
0 0.3 -77.5036
0 0.305 -77.655
0 0.31 -77.7826
0 0.315 -77.8874
0 0.32 -77.9703
0 0.325 -78.0325
0 0.33 -78.0749
0 0.335 -78.0987
0 0.34 -78.1051
0 0.345 -78.095
0 0.35 -78.0698
0 0.355 -78.0305
0 0.36 -77.9785
0 0.365 -77.9148
0 0.37 -77.8407
0 0.375 -77.7575
0 0.38 -77.6663
0 0.385 -77.5682
0 0.39 -77.4646
0 0.395 -77.3565
0 0.4 -77.245
0 0.405 -77.1313
0 0.41 -77.0164
0 0.415 -76.9014
0 0.42 -76.7872
0 0.425 -76.6747
0 0.43 -76.5649
0 0.435 -76.4586
0 0.44 -76.3566
0 0.445 -76.2597
0 0.45 -76.1685
0 0.455 -76.0837
0 0.46 -76.0058
0 0.465 -75.9355
0 0.47 -75.8731
0 0.475 -75.8191
0 0.48 -75.7739
0 0.485 -75.7377
0 0.49 -75.7107
0 0.495 -75.6932
0 0.5 -75.686
0.005 0 -1.01027
0.005 0.005 -5.04306
0.005 0.01 -11.0305
0.005 0.015 -16.8882
0.005 0.02 -22.5763
0.005 0.025 -28.0756
0.005 0.03 -33.3766
0.005 0.035 -38.4715
0.005 0.04 -43.3507
0.005 0.045 -48.0042
0.005 0.05 -52.4255
0.005 0.055 -56.617
0.005 0.06 -60.5952
0.005 0.065 -64.3911
0.005 0.07 -68.0416
0.005 0.075 -71.565
0.005 0.08 -74.946
0.005 0.085 -78.1655
0.005 0.09 -81.2124
0.005 0.095 -84.0839
0.005 0.1 -86.7859
0.005 0.105 -89.3351
0.005 0.11 -91.7593
0.005 0.115 -94.0947
0.005 0.12 -96.3781
0.005 0.125 -98.6388
0.005 0.13 -100.925
0.005 0.135 -103.27
0.005 0.14 -105.682
0.005 0.145 -108.15
0.005 0.15 -110.658
0.005 0.155 -113.19
0.005 0.16 -115.726
0.005 0.165 -118.252
0.005 0.17 -120.75
0.005 0.175 -123.206
0.005 0.18 -125.607
0.005 0.185 -127.941
0.005 0.19 -130.196
0.005 0.195 -132.364
0.005 0.2 -134.436
0.005 0.205 -136.405
0.005 0.21 -138.266
0.005 0.215 -140.013
0.005 0.22 -141.644
0.005 0.225 -143.155
0.005 0.23 -144.547
0.005 0.235 -145.822
0.005 0.24 -146.99
0.005 0.245 -148.061
0.005 0.25 -149.043
0.005 0.255 -149.943
0.005 0.26 -150.767
0.005 0.265 -151.521
0.005 0.27 -152.207
0.005 0.275 -152.83
0.005 0.28 -153.393
0.005 0.285 -153.897
0.005 0.29 -154.346
0.005 0.295 -154.741
0.005 0.3 -155.085
0.005 0.305 -155.38
0.005 0.31 -155.627
0.005 0.315 -155.828
0.005 0.32 -155.987
0.005 0.325 -156.104
0.005 0.33 -156.182
0.005 0.335 -156.223
0.005 0.34 -156.229
0.005 0.345 -156.203
0.005 0.35 -156.147
0.005 0.355 -156.063
0.005 0.36 -155.954
0.005 0.365 -155.822
0.005 0.37 -155.67
0.005 0.375 -155.5
0.005 0.38 -155.315
0.005 0.385 -155.116
0.005 0.39 -154.906
0.005 0.395 -154.688
0.005 0.4 -154.463
0.005 0.405 -154.235
0.005 0.41 -154.004
0.005 0.415 -153.773
0.005 0.42 -153.545
0.005 0.425 -153.32
0.005 0.43 -153.101
0.005 0.435 -152.889
0.005 0.44 -152.686
0.005 0.445 -152.494
0.005 0.45 -152.313
0.005 0.455 -152.145
0.005 0.46 -151.992
0.005 0.465 -151.853
0.005 0.47 -151.731
0.005 0.475 -151.626
0.005 0.48 -151.538
0.005 0.485 -151.468
0.005 0.49 -151.418
0.005 0.495 -151.386
0.005 0.5 -176.603
0.01 0 -3.02918
0.01 0.005 -11.0807
0.01 0.01 -23.0268
0.01 0.015 -34.7073
0.01 0.02 -46.0485
