0.001 0 1e+17
0.001 0.005 1e+17
0.001 0.01 1e+17
0.001 0.015 1e+17
0.001 0.02 1e+17
0.001 0.025 1e+17
0.001 0.03 1e+17
0.001 0.035 1e+17
0.001 0.04 1e+17
0.001 0.045 1e+17
0.001 0.05 1e+17
0.001 0.055 1e+17
0.001 0.06 1e+17
0.001 0.065 1e+17
0.001 0.07 1e+17
0.001 0.075 1e+17
0.001 0.08 1e+17
0.001 0.085 1e+17
0.001 0.09 1e+17
0.001 0.095 1e+17
0.001 0.1 1e+17
0.00596667 0 1e+17
0.00596667 0.005 1e+17
0.00596667 0.01 1e+17
0.00596667 0.015 1e+17
0.00596667 0.02 1e+17
0.00596667 0.025 1e+17
0.00596667 0.03 1e+17
0.00596667 0.035 1e+17
0.00596667 0.04 1e+17
0.00596667 0.045 1e+17
0.00596667 0.05 1e+17
0.00596667 0.055 1e+17
0.00596667 0.06 1e+17
0.00596667 0.065 1e+17
0.00596667 0.07 1e+17
0.00596667 0.075 1e+17
0.00596667 0.08 1e+17
0.00596667 0.085 1e+17
0.00596667 0.09 1e+17
0.00596667 0.095 1e+17
0.00596667 0.1 1e+17
0.0109333 0 1e+17
0.0109333 0.005 1e+17
0.0109333 0.01 1e+17
0.0109333 0.015 1e+17
0.0109333 0.02 1e+17
0.0109333 0.025 1e+17
0.0109333 0.03 1e+17
0.0109333 0.035 1e+17
0.0109333 0.04 1e+17
0.0109333 0.045 1e+17
0.0109333 0.05 1e+17
0.0109333 0.055 1e+17
0.0109333 0.06 1e+17
0.0109333 0.065 1e+17
0.0109333 0.07 1e+17
0.0109333 0.075 1e+17
0.0109333 0.08 1e+17
0.0109333 0.085 1e+17
0.0109333 0.09 1e+17
0.0109333 0.095 1e+17
0.0109333 0.1 1e+17
0.0159 0 1e+17
0.0159 0.005 1e+17
0.0159 0.01 1e+17
0.0159 0.015 1e+17
0.0159 0.02 1e+17
0.0159 0.025 1e+17
0.0159 0.03 1e+17
0.0159 0.035 1e+17
0.0159 0.04 1e+17
0.0159 0.045 1e+17
0.0159 0.05 1e+17
0.0159 0.055 1e+17
0.0159 0.06 1e+17
0.0159 0.065 1e+17
0.0159 0.07 1e+17
0.0159 0.075 1e+17
0.0159 0.08 1e+17
0.0159 0.085 1e+17
0.0159 0.09 1e+17
0.0159 0.095 1e+17
0.0159 0.1 1e+17
0.0208667 0 1e+17
0.0208667 0.005 1e+17
0.0208667 0.01 1e+17
0.0208667 0.015 1e+17
0.0208667 0.02 1e+17
0.0208667 0.025 1e+17
0.0208667 0.03 1e+17
0.0208667 0.035 1e+17
0.0208667 0.04 1e+17
0.0208667 0.045 1e+17
0.0208667 0.05 1e+17
0.0208667 0.055 1e+17
0.0208667 0.06 1e+17
0.0208667 0.065 1e+17
0.0208667 0.07 1e+17
0.0208667 0.075 1e+17
0.0208667 0.08 1e+17
0.0208667 0.085 1e+17
0.0208667 0.09 1e+17
0.0208667 0.095 1e+17
0.0208667 0.1 1e+17
0.0258333 0 1e+17
0.0258333 0.005 1e+17
0.0258333 0.01 1e+17
0.0258333 0.015 1e+17
0.0258333 0.02 1e+17
0.0258333 0.025 1e+17
0.0258333 0.03 1e+17
0.0258333 0.035 1e+17
0.0258333 0.04 1e+17
0.0258333 0.045 1e+17
0.0258333 0.05 1e+17
0.0258333 0.055 1e+17
0.0258333 0.06 1e+17
0.0258333 0.065 1e+17
0.0258333 0.07 1e+17
0.0258333 0.075 1e+17
0.0258333 0.08 1e+17
0.0258333 0.085 1e+17
0.0258333 0.09 1e+17
0.0258333 0.095 1e+17
0.0258333 0.1 1e+17
0.0308 0 1e+17
0.0308 0.005 1e+17
0.0308 0.01 1e+17
0.0308 0.015 1e+17
0.0308 0.02 1e+17
0.0308 0.025 1e+17
0.0308 0.03 1e+17
0.0308 0.035 1e+17
0.0308 0.04 1e+17
0.0308 0.045 1e+17
0.0308 0.05 1e+17
0.0308 0.055 1e+17
0.0308 0.06 1e+17
0.0308 0.065 1e+17
0.0308 0.07 1e+17
0.0308 0.075 1e+17
0.0308 0.08 1e+17
0.0308 0.085 1e+17
0.0308 0.09 1e+17
0.0308 0.095 1e+17
0.0308 0.1 1e+17
