0.0258333 0.1 1.11137e+17
0.0308 0 1.13607e+17
0.0308 0.005 1.13607e+17
0.0308 0.01 1.13607e+17
0.0308 0.015 1.13607e+17
0.0308 0.02 1.13607e+17
0.0308 0.025 1.13607e+17
0.0308 0.03 1.13607e+17
0.0308 0.035 1.13607e+17
0.0308 0.04 1.13607e+17
0.0308 0.045 1.13607e+17
0.0308 0.05 1.13607e+17
0.0308 0.055 1.13607e+17
0.0308 0.06 1.13607e+17
0.0308 0.065 1.13607e+17
0.0308 0.07 1.13607e+17
0.0308 0.075 1.13607e+17
0.0308 0.08 1.13607e+17
0.0308 0.085 1.13607e+17
0.0308 0.09 1.13607e+17
0.0308 0.095 1.13607e+17
0.0308 0.1 1.13607e+17
0.0357667 0 1.15817e+17
0.0357667 0.005 1.15817e+17
0.0357667 0.01 1.15817e+17
0.0357667 0.015 1.15817e+17
0.0357667 0.02 1.15817e+17
0.0357667 0.025 1.15817e+17
0.0357667 0.03 1.15817e+17
0.0357667 0.035 1.15817e+17
0.0357667 0.04 1.15817e+17
0.0357667 0.045 1.15817e+17
0.0357667 0.05 1.15817e+17
0.0357667 0.055 1.15817e+17
0.0357667 0.06 1.15817e+17
0.0357667 0.065 1.15817e+17
0.0357667 0.07 1.15817e+17
0.0357667 0.075 1.15817e+17
0.0357667 0.08 1.15817e+17
0.0357667 0.085 1.15817e+17
0.0357667 0.09 1.15817e+17
0.0357667 0.095 1.15817e+17
0.0357667 0.1 1.15817e+17
0.0407333 0 1.17805e+17
0.0407333 0.005 1.17805e+17
0.0407333 0.01 1.17805e+17
0.0407333 0.015 1.17805e+17
0.0407333 0.02 1.17805e+17
0.0407333 0.025 1.17805e+17
0.0407333 0.03 1.17805e+17
0.0407333 0.035 1.17805e+17
0.0407333 0.04 1.17805e+17
0.0407333 0.045 1.17805e+17
0.0407333 0.05 1.17805e+17
0.0407333 0.055 1.17805e+17
0.0407333 0.06 1.17805e+17
0.0407333 0.065 1.17805e+17
0.0407333 0.07 1.17805e+17
0.0407333 0.075 1.17805e+17
0.0407333 0.08 1.17805e+17
0.0407333 0.085 1.17805e+17
0.0407333 0.09 1.17805e+17
0.0407333 0.095 1.17805e+17
0.0407333 0.1 1.17805e+17
0.0457 0 1.19602e+17
0.0457 0.005 1.19602e+17
0.0457 0.01 1.19602e+17
0.0457 0.015 1.19602e+17
0.0457 0.02 1.19602e+17
0.0457 0.025 1.19602e+17
0.0457 0.03 1.19602e+17
0.0457 0.035 1.19602e+17
0.0457 0.04 1.19602e+17
0.0457 0.045 1.19602e+17
0.0457 0.05 1.19602e+17
0.0457 0.055 1.19602e+17
0.0457 0.06 1.19602e+17
0.0457 0.065 1.19602e+17
0.0457 0.07 1.19602e+17
0.0457 0.075 1.19602e+17
0.0457 0.08 1.19602e+17
0.0457 0.085 1.19602e+17
0.0457 0.09 1.19602e+17
0.0457 0.095 1.19602e+17
0.0457 0.1 1.19602e+17
0.0506667 0 1.21244e+17
0.0506667 0.005 1.21244e+17
0.0506667 0.01 1.21244e+17
0.0506667 0.015 1.21244e+17
0.0506667 0.02 1.21244e+17
0.0506667 0.025 1.21244e+17
0.0506667 0.03 1.21244e+17
0.0506667 0.035 1.21244e+17
0.0506667 0.04 1.21244e+17
0.0506667 0.045 1.21244e+17
0.0506667 0.05 1.21244e+17
0.0506667 0.055 1.21244e+17
0.0506667 0.06 1.21244e+17
0.0506667 0.065 1.21244e+17
0.0506667 0.07 1.21244e+17
0.0506667 0.075 1.21244e+17
0.0506667 0.08 1.21244e+17
0.0506667 0.085 1.21244e+17
0.0506667 0.09 1.21244e+17
0.0506667 0.095 1.21244e+17
0.0506667 0.1 1.21244e+17
0.0556333 0 1.22739e+17
0.0556333 0.005 1.22739e+17
0.0556333 0.01 1.22739e+17
0.0556333 0.015 1.22739e+17
0.0556333 0.02 1.22739e+17
0.0556333 0.025 1.22739e+17
0.0556333 0.03 1.22739e+17
0.0556333 0.035 1.22739e+17
0.0556333 0.04 1.22739e+17
0.0556333 0.045 1.22739e+17
0.0556333 0.05 1.22739e+17
0.0556333 0.055 1.22739e+17
0.0556333 0.06 1.22739e+17
0.0556333 0.065 1.22739e+17
0.0556333 0.07 1.22739e+17
0.0556333 0.075 1.22739e+17
0.0556333 0.08 1.22739e+17
0.0556333 0.085 1.22739e+17
0.0556333 0.09 1.22739e+17
0.0556333 0.095 1.22739e+17
0.0556333 0.1 1.22739e+17
0.0606 0 1.24058e+17
0.0606 0.005 1.24058e+17
0.0606 0.01 1.24058e+17
0.0606 0.015 1.24058e+17
0.0606 0.02 1.24058e+17
0.0606 0.025 1.24058e+17
0.0606 0.03 1.24058e+17
0.0606 0.035 1.24058e+17
0.0606 0.04 1.24058e+17
0.0606 0.045 1.24058e+17
0.0606 0.05 1.24058e+17
0.0606 0.055 1.24058e+17
0.0606 0.06 1.24058e+17
0.0606 0.065 1.24058e+17
0.0606 0.07 1.24058e+17
0.0606 0.075 1.24058e+17
0.0606 0.08 1.24058e+17
0.0606 0.085 1.24058e+17
0.0606 0.09 1.24058e+17
0.0606 0.095 1.24058e+17
0.0606 0.1 1.24058e+17
0.0655667 0 1.25168e+17
0.0655667 0.005 1.25168e+17
0.0655667 0.01 1.25168e+17
0.0655667 0.015 1.25168e+17
0.0655667 0.02 1.25168e+17
0.0655667 0.025 1.25168e+17
0.0655667 0.03 1.25168e+17
0.0655667 0.035 1.25168e+17
0.0655667 0.04 1.25168e+17
0.0655667 0.045 1.25168e+17
0.0655667 0.05 1.25168e+17
0.0655667 0.055 1.25168e+17
0.0655667 0.06 1.25168e+17
0.0655667 0.065 1.25168e+17
0.0655667 0.07 1.25168e+17
0.0655667 0.075 1.25168e+17
0.0655667 0.08 1.25168e+17
0.0655667 0.085 1.25168e+17
0.0655667 0.09 1.25168e+17
0.0655667 0.095 1.25168e+17
0.0655667 0.1 1.25168e+17
0.0705333 0 1.26019e+17
0.0705333 0.005 1.26019e+17
0.0705333 0.01 1.26019e+17
0.0705333 0.015 1.26019e+17
0.0705333 0.02 1.26019e+17
0.0705333 0.025 1.26019e+17
0.0705333 0.03 1.26019e+17
0.0705333 0.035 1.26019e+17
0.0705333 0.04 1.26019e+17
0.0705333 0.045 1.26019e+17
0.0705333 0.05 1.26019e+17
0.0705333 0.055 1.26019e+17
0.0705333 0.06 1.26019e+17
0.0705333 0.065 1.26019e+17
0.0705333 0.07 1.26019e+17
0.0705333 0.075 1.26019e+17
0.0705333 0.08 1.26019e+17
0.0705333 0.085 1.26019e+17
0.0705333 0.09 1.26019e+17
0.0705333 0.095 1.26019e+17
0.0705333 0.1 1.26019e+17
0.0755 0 1.26536e+17
0.0755 0.005 1.26536e+17
0.0755 0.01 1.26536e+17
0.0755 0.015 1.26536e+17
0.0755 0.02 1.26536e+17
0.0755 0.025 1.26536e+17
0.0755 0.03 1.26536e+17
0.0755 0.035 1.26536e+17
0.0755 0.04 1.26536e+17
0.0755 0.045 1.26536e+17
0.0755 0.05 1.26536e+17
0.0755 0.055 1.26536e+17
0.0755 0.06 1.26536e+17
0.0755 0.065 1.26536e+17
0.0755 0.07 1.26536e+17
0.0755 0.075 1.26536e+17
0.0755 0.08 1.26536e+17
0.0755 0.085 1.26536e+17
0.0755 0.09 1.26536e+17
0.0755 0.095 1.26536e+17
0.0755 0.1 1.26536e+17
0.0804667 0 1.26612e+17
0.0804667 0.005 1.26612e+17
0.0804667 0.01 1.26612e+17
0.0804667 0.015 1.26612e+17
0.0804667 0.02 1.26612e+17
0.0804667 0.025 1.26612e+17
0.0804667 0.03 1.26612e+17
0.0804667 0.035 1.26612e+17
0.0804667 0.04 1.26612e+17
0.0804667 0.045 1.26612e+17
0.0804667 0.05 1.26612e+17
0.0804667 0.055 1.26612e+17
0.0804667 0.06 1.26612e+17
0.0804667 0.065 1.26612e+17
0.0804667 0.07 1.26612e+17
0.0804667 0.075 1.26612e+17
0.0804667 0.08 1.26612e+17
0.0804667 0.085 1.26612e+17
0.0804667 0.09 1.26612e+17
0.0804667 0.095 1.26612e+17
0.0804667 0.1 1.26612e+17
0.0854333 0 1.26103e+17
0.0854333 0.005 1.26103e+17
0.0854333 0.01 1.26103e+17
0.0854333 0.015 1.26103e+17
0.0854333 0.02 1.26103e+17
0.0854333 0.025 1.26103e+17
0.0854333 0.03 1.26103e+17
0.0854333 0.035 1.26103e+17
0.0854333 0.04 1.26103e+17
0.0854333 0.045 1.26103e+17
0.0854333 0.05 1.26103e+17
0.0854333 0.055 1.26103e+17
0.0854333 0.06 1.26103e+17
0.0854333 0.065 1.26103e+17
0.0854333 0.07 1.26103e+17
0.0854333 0.075 1.26103e+17
0.0854333 0.08 1.26103e+17
0.0854333 0.085 1.26103e+17
0.0854333 0.09 1.26103e+17
0.0854333 0.095 1.26103e+17
0.0854333 0.1 1.26103e+17
0.0904 0 1.24826e+17
0.0904 0.005 1.24826e+17
0.0904 0.01 1.24826e+17
0.0904 0.015 1.24826e+17
0.0904 0.02 1.24826e+17
0.0904 0.025 1.24826e+17
0.0904 0.03 1.24826e+17
0.0904 0.035 1.24826e+17
0.0904 0.04 1.24826e+17
0.0904 0.045 1.24826e+17
0.0904 0.05 1.24826e+17
0.0904 0.055 1.24826e+17
0.0904 0.06 1.24826e+17
0.0904 0.065 1.24826e+17
0.0904 0.07 1.24826e+17
0.0904 0.075 1.24826e+17
0.0904 0.08 1.24826e+17
0.0904 0.085 1.24826e+17
0.0904 0.09 1.24826e+17
0.0904 0.095 1.24826e+17
0.0904 0.1 1.24826e+17
0.0953667 0 1.22554e+17
0.0953667 0.005 1.22554e+17
0.0953667 0.01 1.22554e+17
0.0953667 0.015 1.22554e+17
0.0953667 0.02 1.22554e+17
0.0953667 0.025 1.22554e+17
0.0953667 0.03 1.22554e+17
0.0953667 0.035 1.22554e+17
0.0953667 0.04 1.22554e+17
0.0953667 0.045 1.22554e+17
0.0953667 0.05 1.22554e+17
0.0953667 0.055 1.22554e+17
0.0953667 0.06 1.22554e+17
0.0953667 0.065 1.22554e+17
0.0953667 0.07 1.22554e+17
0.0953667 0.075 1.22554e+17
0.0953667 0.08 1.22554e+17
0.0953667 0.085 1.22554e+17
0.0953667 0.09 1.22554e+17
0.0953667 0.095 1.22554e+17
0.0953667 0.1 1.22554e+17
0.100333 0 1.19017e+17
0.100333 0 1.19017e+17
0.100333 0.005 1.19017e+17
0.100333 0.005 1.19017e+17
0.100333 0.01 1.19017e+17
0.100333 0.01 1.19017e+17
0.100333 0.015 1.19017e+17
0.100333 0.015 1.19017e+17
0.100333 0.02 1.19017e+17
0.100333 0.02 1.19017e+17
0.100333 0.025 1.19017e+17
0.100333 0.025 1.19017e+17
0.100333 0.03 1.19017e+17
0.100333 0.03 1.19017e+17
0.100333 0.035 1.19017e+17
0.100333 0.035 1.19017e+17
0.100333 0.04 1.19017e+17
0.100333 0.04 1.19017e+17
0.100333 0.045 1.19017e+17
0.100333 0.045 1.19017e+17
0.100333 0.05 1.19017e+17
0.100333 0.05 1.19017e+17
0.100333 0.055 1.19017e+17
0.100333 0.055 1.19017e+17
0.100333 0.06 1.19017e+17
0.100333 0.06 1.19017e+17
0.100333 0.065 1.19017e+17
0.100333 0.065 1.19017e+17
0.100333 0.07 1.19017e+17
0.100333 0.07 1.19017e+17
0.100333 0.075 1.19017e+17
0.100333 0.075 1.19017e+17
0.100333 0.08 1.19017e+17
0.100333 0.08 1.19017e+17
0.100333 0.085 1.19017e+17
0.100333 0.085 1.19017e+17
0.100333 0.09 1.19017e+17
0.100333 0.09 1.19017e+17
0.100333 0.095 1.19017e+17
0.100333 0.095 1.19017e+17
0.100333 0.1 1.19017e+17
0.100333 0.1 1.19017e+17
0.1053 0 1.1696e+17
0.1053 0.005 1.1696e+17
0.1053 0.01 1.1696e+17
0.1053 0.015 1.1696e+17
0.1053 0.02 1.1696e+17
0.1053 0.025 1.1696e+17
0.1053 0.03 1.1696e+17
0.1053 0.035 1.1696e+17
0.1053 0.04 1.1696e+17
0.1053 0.045 1.1696e+17
0.1053 0.05 1.1696e+17
0.1053 0.055 1.1696e+17
0.1053 0.06 1.1696e+17
0.1053 0.065 1.1696e+17
0.1053 0.07 1.1696e+17
0.1053 0.075 1.1696e+17
0.1053 0.08 1.1696e+17
0.1053 0.085 1.1696e+17
0.1053 0.09 1.1696e+17
0.1053 0.095 1.1696e+17
0.1053 0.1 1.1696e+17
0.110267 0 1.15908e+17
0.110267 0.005 1.15908e+17
0.110267 0.01 1.15908e+17
0.110267 0.015 1.15908e+17
0.110267 0.02 1.15908e+17
0.110267 0.025 1.15908e+17
0.110267 0.03 1.15908e+17
0.110267 0.035 1.15908e+17
0.110267 0.04 1.15908e+17
0.110267 0.045 1.15908e+17
0.110267 0.05 1.15908e+17
0.110267 0.055 1.15908e+17
0.110267 0.06 1.15908e+17
0.110267 0.065 1.15908e+17
0.110267 0.07 1.15908e+17
0.110267 0.075 1.15908e+17
0.110267 0.08 1.15908e+17
0.110267 0.085 1.15908e+17
0.110267 0.09 1.15908e+17
0.110267 0.095 1.15908e+17
0.110267 0.1 1.15908e+17
0.115233 0 1.15538e+17
0.115233 0.005 1.15538e+17
0.115233 0.01 1.15538e+17
0.115233 0.015 1.15538e+17
0.115233 0.02 1.15538e+17
0.115233 0.025 1.15538e+17
0.115233 0.03 1.15538e+17
0.115233 0.035 1.15538e+17
0.115233 0.04 1.15538e+17
0.115233 0.045 1.15538e+17
0.115233 0.05 1.15538e+17
0.115233 0.055 1.15538e+17
0.115233 0.06 1.15538e+17
0.115233 0.065 1.15538e+17
0.115233 0.07 1.15538e+17
0.115233 0.075 1.15538e+17
0.115233 0.08 1.15538e+17
0.115233 0.085 1.15538e+17
0.115233 0.09 1.15538e+17
0.115233 0.095 1.15538e+17
0.115233 0.1 1.15538e+17
0.1202 0 1.15633e+17
0.1202 0.005 1.15633e+17
0.1202 0.01 1.15633e+17
0.1202 0.015 1.15633e+17
0.1202 0.02 1.15633e+17
0.1202 0.025 1.15633e+17
0.1202 0.03 1.15633e+17
0.1202 0.035 1.15633e+17
0.1202 0.04 1.15633e+17
0.1202 0.045 1.15633e+17
0.1202 0.05 1.15633e+17
0.1202 0.055 1.15633e+17
0.1202 0.06 1.15633e+17
0.1202 0.065 1.15633e+17
0.1202 0.07 1.15633e+17
0.1202 0.075 1.15633e+17
0.1202 0.08 1.15633e+17
0.1202 0.085 1.15633e+17
0.1202 0.09 1.15633e+17
0.1202 0.095 1.15633e+17
0.1202 0.1 1.15633e+17
0.125167 0 1.1604e+17
0.125167 0.005 1.1604e+17
0.125167 0.01 1.1604e+17
0.125167 0.015 1.1604e+17
0.125167 0.02 1.1604e+17
0.125167 0.025 1.1604e+17
0.125167 0.03 1.1604e+17
0.125167 0.035 1.1604e+17
0.125167 0.04 1.1604e+17
0.125167 0.045 1.1604e+17
0.125167 0.05 1.1604e+17
0.125167 0.055 1.1604e+17
0.125167 0.06 1.1604e+17
0.125167 0.065 1.1604e+17
0.125167 0.07 1.1604e+17
0.125167 0.075 1.1604e+17
0.125167 0.08 1.1604e+17
0.125167 0.085 1.1604e+17
0.125167 0.09 1.1604e+17
0.125167 0.095 1.1604e+17
0.125167 0.1 1.1604e+17
0.130133 0 1.16655e+17
0.130133 0.005 1.16655e+17
0.130133 0.01 1.16655e+17
0.130133 0.015 1.16655e+17
0.130133 0.02 1.16655e+17
0.130133 0.025 1.16655e+17
0.130133 0.03 1.16655e+17
0.130133 0.035 1.16655e+17
0.130133 0.04 1.16655e+17
0.130133 0.045 1.16655e+17
0.130133 0.05 1.16655e+17
0.130133 0.055 1.16655e+17
0.130133 0.06 1.16655e+17
0.130133 0.065 1.16655e+17
0.130133 0.07 1.16655e+17
0.130133 0.075 1.16655e+17
0.130133 0.08 1.16655e+17
0.130133 0.085 1.16655e+17
0.130133 0.09 1.16655e+17
0.130133 0.095 1.16655e+17
0.130133 0.1 1.16655e+17
0.1351 0 1.17403e+17
0.1351 0.005 1.17403e+17
0.1351 0.01 1.17403e+17
0.1351 0.015 1.17403e+17
0.1351 0.02 1.17403e+17
0.1351 0.025 1.17403e+17
0.1351 0.03 1.17403e+17
0.1351 0.035 1.17403e+17
0.1351 0.04 1.17403e+17
0.1351 0.045 1.17403e+17
0.1351 0.05 1.17403e+17
0.1351 0.055 1.17403e+17
0.1351 0.06 1.17403e+17
0.1351 0.065 1.17403e+17
0.1351 0.07 1.17403e+17
0.1351 0.075 1.17403e+17
0.1351 0.08 1.17403e+17
0.1351 0.085 1.17403e+17
0.1351 0.09 1.17403e+17
0.1351 0.095 1.17403e+17
0.1351 0.1 1.17403e+17
0.140067 0 1.18232e+17
0.140067 0.005 1.18232e+17
0.140067 0.01 1.18232e+17
0.140067 0.015 1.18232e+17
0.140067 0.02 1.18232e+17
0.140067 0.025 1.18232e+17
0.140067 0.03 1.18232e+17
0.140067 0.035 1.18232e+17
0.140067 0.04 1.18232e+17
0.140067 0.045 1.18232e+17
0.140067 0.05 1.18232e+17
0.140067 0.055 1.18232e+17
0.140067 0.06 1.18232e+17
0.140067 0.065 1.18232e+17
0.140067 0.07 1.18232e+17
0.140067 0.075 1.18232e+17
0.140067 0.08 1.18232e+17
0.140067 0.085 1.18232e+17
0.140067 0.09 1.18232e+17
0.140067 0.095 1.18232e+17
0.140067 0.1 1.18232e+17
0.145033 0 1.19107e+17
0.145033 0.005 1.19107e+17
0.145033 0.01 1.19107e+17
0.145033 0.015 1.19107e+17
0.145033 0.02 1.19107e+17
0.145033 0.025 1.19107e+17
0.145033 0.03 1.19107e+17
0.145033 0.035 1.19107e+17
0.145033 0.04 1.19107e+17
0.145033 0.045 1.19107e+17
0.145033 0.05 1.19107e+17
0.145033 0.055 1.19107e+17
0.145033 0.06 1.19107e+17
0.145033 0.065 1.19107e+17
0.145033 0.07 1.19107e+17
0.145033 0.075 1.19107e+17
0.145033 0.08 1.19107e+17
0.145033 0.085 1.19107e+17
0.145033 0.09 1.19107e+17
0.145033 0.095 1.19107e+17
0.145033 0.1 1.19107e+17
0.15 0 1.20003e+17
0.15 0.005 1.20003e+17
0.15 0.01 1.20003e+17
0.15 0.015 1.20003e+17
0.15 0.02 1.20003e+17
0.15 0.025 1.20003e+17
0.15 0.03 1.20003e+17
0.15 0.035 1.20003e+17
0.15 0.04 1.20003e+17
0.15 0.045 1.20003e+17
0.15 0.05 1.20003e+17
0.15 0.055 1.20003e+17
0.15 0.06 1.20003e+17
0.15 0.065 1.20003e+17
0.15 0.07 1.20003e+17
0.15 0.075 1.20003e+17
0.15 0.08 1.20003e+17
0.15 0.085 1.20003e+17
0.15 0.09 1.20003e+17
0.15 0.095 1.20003e+17
0.15 0.1 1.20003e+17
0.154967 0 1.20904e+17
0.154967 0.005 1.20904e+17
0.154967 0.01 1.20904e+17
0.154967 0.015 1.20904e+17
0.154967 0.02 1.20904e+17
0.154967 0.025 1.20904e+17
0.154967 0.03 1.20904e+17
0.154967 0.035 1.20904e+17
0.154967 0.04 1.20904e+17
0.154967 0.045 1.20904e+17
0.154967 0.05 1.20904e+17
0.154967 0.055 1.20904e+17
0.154967 0.06 1.20904e+17
0.154967 0.065 1.20904e+17
0.154967 0.07 1.20904e+17
0.154967 0.075 1.20904e+17
0.154967 0.08 1.20904e+17
0.154967 0.085 1.20904e+17
0.154967 0.09 1.20904e+17
0.154967 0.095 1.20904e+17
0.154967 0.1 1.20904e+17
0.159933 0 1.21804e+17
0.159933 0.005 1.21804e+17
0.159933 0.01 1.21804e+17
0.159933 0.015 1.21804e+17
0.159933 0.02 1.21804e+17
0.159933 0.025 1.21804e+17
0.159933 0.03 1.21804e+17
0.159933 0.035 1.21804e+17
0.159933 0.04 1.21804e+17
0.159933 0.045 1.21804e+17
0.159933 0.05 1.21804e+17
0.159933 0.055 1.21804e+17
0.159933 0.06 1.21804e+17
0.159933 0.065 1.21804e+17
0.159933 0.07 1.21804e+17
0.159933 0.075 1.21804e+17
0.159933 0.08 1.21804e+17
0.159933 0.085 1.21804e+17
0.159933 0.09 1.21804e+17
0.159933 0.095 1.21804e+17
0.159933 0.1 1.21804e+17
0.1649 0 1.22701e+17
0.1649 0.005 1.22701e+17
0.1649 0.01 1.22701e+17
0.1649 0.015 1.22701e+17
0.1649 0.02 1.22701e+17
0.1649 0.025 1.22701e+17
0.1649 0.03 1.22701e+17
0.1649 0.035 1.22701e+17
0.1649 0.04 1.22701e+17
0.1649 0.045 1.22701e+17
0.1649 0.05 1.22701e+17
0.1649 0.055 1.22701e+17
0.1649 0.06 1.22701e+17
0.1649 0.065 1.22701e+17
0.1649 0.07 1.22701e+17
0.1649 0.075 1.22701e+17
0.1649 0.08 1.22701e+17
0.1649 0.085 1.22701e+17
0.1649 0.09 1.22701e+17
0.1649 0.095 1.22701e+17
0.1649 0.1 1.22701e+17
0.169867 0 1.23601e+17
0.169867 0.005 1.23601e+17
0.169867 0.01 1.23601e+17
0.169867 0.015 1.23601e+17
0.169867 0.02 1.23601e+17
0.169867 0.025 1.23601e+17
0.169867 0.03 1.23601e+17
0.169867 0.035 1.23601e+17
0.169867 0.04 1.23601e+17
0.169867 0.045 1.23601e+17
0.169867 0.05 1.23601e+17
0.169867 0.055 1.23601e+17
0.169867 0.06 1.23601e+17
0.169867 0.065 1.23601e+17
0.169867 0.07 1.23601e+17
0.169867 0.075 1.23601e+17
0.169867 0.08 1.23601e+17
0.169867 0.085 1.23601e+17
0.169867 0.09 1.23601e+17
0.169867 0.095 1.23601e+17
0.169867 0.1 1.23601e+17
0.174833 0 1.24516e+17
0.174833 0.005 1.24516e+17
0.174833 0.01 1.24516e+17
0.174833 0.015 1.24516e+17
0.174833 0.02 1.24516e+17
0.174833 0.025 1.24516e+17
0.174833 0.03 1.24516e+17
0.174833 0.035 1.24516e+17
0.174833 0.04 1.24516e+17
0.174833 0.045 1.24516e+17
0.174833 0.05 1.24516e+17
0.174833 0.055 1.24516e+17
0.174833 0.06 1.24516e+17
0.174833 0.065 1.24516e+17
0.174833 0.07 1.24516e+17
0.174833 0.075 1.24516e+17
0.174833 0.08 1.24516e+17
0.174833 0.085 1.24516e+17
0.174833 0.09 1.24516e+17
0.174833 0.095 1.24516e+17
0.174833 0.1 1.24516e+17
0.1798 0 1.25468e+17
0.1798 0.005 1.25468e+17
0.1798 0.01 1.25468e+17
0.1798 0.015 1.25468e+17
0.1798 0.02 1.25468e+17
0.1798 0.025 1.25468e+17
0.1798 0.03 1.25468e+17
0.1798 0.035 1.25468e+17
0.1798 0.04 1.25468e+17
0.1798 0.045 1.25468e+17
0.1798 0.05 1.25468e+17
0.1798 0.055 1.25468e+17
0.1798 0.06 1.25468e+17
0.1798 0.065 1.25468e+17
0.1798 0.07 1.25468e+17
0.1798 0.075 1.25468e+17
0.1798 0.08 1.25468e+17
0.1798 0.085 1.25468e+17
0.1798 0.09 1.25468e+17
0.1798 0.095 1.25468e+17
0.1798 0.1 1.25468e+17
0.184767 0 1.26486e+17
0.184767 0.005 1.26486e+17
0.184767 0.01 1.26486e+17
0.184767 0.015 1.26486e+17
0.184767 0.02 1.26486e+17
0.184767 0.025 1.26486e+17
0.184767 0.03 1.26486e+17
0.184767 0.035 1.26486e+17
0.184767 0.04 1.26486e+17
0.184767 0.045 1.26486e+17
0.184767 0.05 1.26486e+17
0.184767 0.055 1.26486e+17
0.184767 0.06 1.26486e+17
0.184767 0.065 1.26486e+17
0.184767 0.07 1.26486e+17
0.184767 0.075 1.26486e+17
0.184767 0.08 1.26486e+17
0.184767 0.085 1.26486e+17
0.184767 0.09 1.26486e+17
0.184767 0.095 1.26486e+17
