0.001 0 1e+19
0.001 5e-05 1e+19
0.001 0.0001 1e+19
0.001 0.00015 1e+19
0.001 0.0002 1e+19
0.001 0.00025 1e+19
0.001 0.0003 1e+19
0.001 0.00035 1e+19
0.001 0.0004 1e+19
0.001 0.00045 1e+19
0.001 0.0005 1e+19
0.001 0.00055 1e+19
0.001 0.0006 1e+19
0.001 0.00065 1e+19
0.001 0.0007 1e+19
0.001 0.00075 1e+19
0.001 0.0008 1e+19
0.001 0.00085 1e+19
0.001 0.0009 1e+19
0.001 0.00095 1e+19
0.001 0.001 1e+19
0.002 0 9.95317e+18
0.002 5e-05 9.95317e+18
0.002 0.0001 9.95317e+18
0.002 0.00015 9.95317e+18
0.002 0.0002 9.95317e+18
0.002 0.00025 9.95317e+18
0.002 0.0003 9.95317e+18
0.002 0.00035 9.95317e+18
0.002 0.0004 9.95317e+18
0.002 0.00045 9.95317e+18
0.002 0.0005 9.95317e+18
0.002 0.00055 9.95317e+18
0.002 0.0006 9.95317e+18
0.002 0.00065 9.95317e+18
0.002 0.0007 9.95317e+18
0.002 0.00075 9.95317e+18
0.002 0.0008 9.95317e+18
0.002 0.00085 9.95317e+18
0.002 0.0009 9.95317e+18
0.002 0.00095 9.95317e+18
0.002 0.001 9.95317e+18
0.003 0 9.9595e+18
0.003 5e-05 9.9595e+18
0.003 0.0001 9.9595e+18
0.003 0.00015 9.9595e+18
0.003 0.0002 9.9595e+18
0.003 0.00025 9.9595e+18
0.003 0.0003 9.9595e+18
0.003 0.00035 9.9595e+18
0.003 0.0004 9.9595e+18
0.003 0.00045 9.9595e+18
0.003 0.0005 9.9595e+18
0.003 0.00055 9.9595e+18
0.003 0.0006 9.9595e+18
0.003 0.00065 9.9595e+18
0.003 0.0007 9.9595e+18
0.003 0.00075 9.9595e+18
0.003 0.0008 9.9595e+18
0.003 0.00085 9.9595e+18
0.003 0.0009 9.9595e+18
0.003 0.00095 9.9595e+18
0.003 0.001 9.9595e+18
0.004 0 9.96959e+18
0.004 5e-05 9.96959e+18
0.004 0.0001 9.96959e+18
0.004 0.00015 9.96959e+18
0.004 0.0002 9.96959e+18
0.004 0.00025 9.96959e+18
0.004 0.0003 9.96959e+18
0.004 0.00035 9.96959e+18
0.004 0.0004 9.96959e+18
0.004 0.00045 9.96959e+18
0.004 0.0005 9.96959e+18
0.004 0.00055 9.96959e+18
0.004 0.0006 9.96959e+18
0.004 0.00065 9.96959e+18
0.004 0.0007 9.96959e+18
