0.001 0 1e+19
0.001 0.005 1e+19
0.001 0.01 1e+19
0.001 0.015 1e+19
0.001 0.02 1e+19
0.001 0.025 1e+19
0.001 0.03 1e+19
0.001 0.035 1e+19
0.001 0.04 1e+19
0.001 0.045 1e+19
0.001 0.05 1e+19
0.001 0.055 1e+19
0.001 0.06 1e+19
0.001 0.065 1e+19
0.001 0.07 1e+19
0.001 0.075 1e+19
0.001 0.08 1e+19
0.001 0.085 1e+19
0.001 0.09 1e+19
0.001 0.095 1e+19
0.001 0.1 1e+19
0.00596667 0 9.99305e+18
0.00596667 0.005 9.99305e+18
0.00596667 0.01 9.99305e+18
0.00596667 0.015 9.99305e+18
0.00596667 0.02 9.99305e+18
0.00596667 0.025 9.99305e+18
0.00596667 0.03 9.99305e+18
0.00596667 0.035 9.99305e+18
0.00596667 0.04 9.99305e+18
0.00596667 0.045 9.99305e+18
0.00596667 0.05 9.99305e+18
0.00596667 0.055 9.99305e+18
0.00596667 0.06 9.99305e+18
0.00596667 0.065 9.99305e+18
0.00596667 0.07 9.99305e+18
0.00596667 0.075 9.99305e+18
0.00596667 0.08 9.99305e+18
0.00596667 0.085 9.99305e+18
0.00596667 0.09 9.99305e+18
0.00596667 0.095 9.99305e+18
0.00596667 0.1 9.99305e+18
0.0109333 0 9.99638e+18
0.0109333 0.005 9.99638e+18
0.0109333 0.01 9.99638e+18
0.0109333 0.015 9.99638e+18
0.0109333 0.02 9.99638e+18
0.0109333 0.025 9.99638e+18
0.0109333 0.03 9.99638e+18
0.0109333 0.035 9.99638e+18
0.0109333 0.04 9.99638e+18
0.0109333 0.045 9.99638e+18
0.0109333 0.05 9.99638e+18
0.0109333 0.055 9.99638e+18
0.0109333 0.06 9.99638e+18
0.0109333 0.065 9.99638e+18
0.0109333 0.07 9.99638e+18
0.0109333 0.075 9.99638e+18
0.0109333 0.08 9.99638e+18
0.0109333 0.085 9.99638e+18
0.0109333 0.09 9.99638e+18
0.0109333 0.095 9.99638e+18
0.0109333 0.1 9.99638e+18
0.0159 0 9.99748e+18
0.0159 0.005 9.99748e+18
0.0159 0.01 9.99748e+18
0.0159 0.015 9.99748e+18
0.0159 0.02 9.99748e+18
0.0159 0.025 9.99748e+18
0.0159 0.03 9.99748e+18
0.0159 0.035 9.99748e+18
0.0159 0.04 9.99748e+18
0.0159 0.045 9.99748e+18
0.0159 0.05 9.99748e+18
0.0159 0.055 9.99748e+18
0.0159 0.06 9.99748e+18
0.0159 0.065 9.99748e+18
0.0159 0.07 9.99748e+18
0.0159 0.075 9.99748e+18
0.0159 0.08 9.99748e+18
0.0159 0.085 9.99748e+18
0.0159 0.09 9.99748e+18
0.0159 0.095 9.99748e+18
0.0159 0.1 9.99748e+18
0.0208667 0 9.99772e+18
0.0208667 0.005 9.99772e+18
0.0208667 0.01 9.99772e+18
0.0208667 0.015 9.99772e+18
0.0208667 0.02 9.99772e+18
0.0208667 0.025 9.99772e+18
0.0208667 0.03 9.99772e+18
0.0208667 0.035 9.99772e+18
0.0208667 0.04 9.99772e+18
0.0208667 0.045 9.99772e+18
0.0208667 0.05 9.99772e+18
0.0208667 0.055 9.99772e+18
0.0208667 0.06 9.99772e+18
0.0208667 0.065 9.99772e+18
0.0208667 0.07 9.99772e+18
0.0208667 0.075 9.99772e+18
0.0208667 0.08 9.99772e+18
0.0208667 0.085 9.99772e+18
0.0208667 0.09 9.99772e+18
0.0208667 0.095 9.99772e+18
0.0208667 0.1 9.99772e+18
0.0258333 0 9.99766e+18
0.0258333 0.005 9.99766e+18
0.0258333 0.01 9.99766e+18
0.0258333 0.015 9.99766e+18
0.0258333 0.02 9.99766e+18
