0 0 60.5852
0 0.005 60.5852
0 0.01 60.5852
0 0.015 60.5852
0 0.02 60.5852
0 0.025 60.5852
0 0.03 60.5852
0 0.035 60.5852
0 0.04 60.5852
0 0.045 60.5852
0 0.05 60.5852
0 0.055 60.5852
0 0.06 60.5852
0 0.065 60.5852
0 0.07 60.5852
0 0.075 60.5852
0 0.08 60.5852
0 0.085 60.5852
0 0.09 60.5852
0 0.095 60.5852
0 0.1 60.5852
0.0005 0 60.5756
0.0005 0.005 60.5756
0.0005 0.01 60.5756
0.0005 0.015 60.5756
0.0005 0.02 60.5756
0.0005 0.025 60.5756
0.0005 0.03 60.5756
0.0005 0.035 60.5756
0.0005 0.04 60.5756
0.0005 0.045 60.5756
0.0005 0.05 60.5756
0.0005 0.055 60.5756
0.0005 0.06 60.5756
0.0005 0.065 60.5756
0.0005 0.07 60.5756
0.0005 0.075 60.5756
0.0005 0.08 60.5756
0.0005 0.085 60.5756
0.0005 0.09 60.5756
0.0005 0.095 60.5756
0.0005 0.1 60.5756
0.001 0 60.5656
0.001 0.005 60.5656
0.001 0.01 60.5656
0.001 0.015 60.5656
0.001 0.02 60.5656
0.001 0.025 60.5656
0.001 0.03 60.5656
0.001 0.035 60.5656
0.001 0.04 60.5656
0.001 0.045 60.5656
0.001 0.05 60.5656
0.001 0.055 60.5656
0.001 0.06 60.5656
0.001 0.065 60.5656
0.001 0.07 60.5656
0.001 0.075 60.5656
0.001 0.08 60.5656
0.001 0.085 60.5656
0.001 0.09 60.5656
0.001 0.095 60.5656
0.001 0.1 60.5656
0.0015 0 60.5553
0.0015 0.005 60.5553
0.0015 0.01 60.5553
0.0015 0.015 60.5553
0.0015 0.02 60.5553
0.0015 0.025 60.5553
0.0015 0.03 60.5553
0.0015 0.035 60.5553
0.0015 0.04 60.5553
0.0015 0.045 60.5553
0.0015 0.05 60.5553
0.0015 0.055 60.5553
0.0015 0.06 60.5553
0.0015 0.065 60.5553
0.0015 0.07 60.5553
0.0015 0.075 60.5553
0.0015 0.08 60.5553
0.0015 0.085 60.5553
0.0015 0.09 60.5553
0.0015 0.095 60.5553
0.0015 0.1 60.5553
0.002 0 60.5448
0.002 0.005 60.5448
0.002 0.01 60.5448
0.002 0.015 60.5448
0.002 0.02 60.5448
0.002 0.025 60.5448
0.002 0.03 60.5448
0.002 0.035 60.5448
0.002 0.04 60.5448
0.002 0.045 60.5448
0.002 0.05 60.5448
0.002 0.055 60.5448
0.002 0.06 60.5448
0.002 0.065 60.5448
0.002 0.07 60.5448
0.002 0.075 60.5448
0.002 0.08 60.5448
0.002 0.085 60.5448
0.002 0.09 60.5448
0.002 0.095 60.5448
0.002 0.1 60.5448
0.0025 0 60.534
0.0025 0.005 60.534
0.0025 0.01 60.534
0.0025 0.015 60.534
0.0025 0.02 60.534
0.0025 0.025 60.534
0.0025 0.03 60.534
0.0025 0.035 60.534
0.0025 0.04 60.534
0.0025 0.045 60.534
0.0025 0.05 60.534
0.0025 0.055 60.534
0.0025 0.06 60.534
0.0025 0.065 60.534
0.0025 0.07 60.534
0.0025 0.075 60.534
0.0025 0.08 60.534
0.0025 0.085 60.534
0.0025 0.09 60.534
0.0025 0.095 60.534
0.0025 0.1 60.534
0.003 0 60.5231
0.003 0.005 60.5231
0.003 0.01 60.5231
0.003 0.015 60.5231
0.003 0.02 60.5231
0.003 0.025 60.5231
0.003 0.03 60.5231
0.003 0.035 60.5231
0.003 0.04 60.5231
0.003 0.045 60.5231
0.003 0.05 60.5231
0.003 0.055 60.5231
0.003 0.06 60.5231
0.003 0.065 60.5231
0.003 0.07 60.5231
0.003 0.075 60.5231
0.003 0.08 60.5231
0.003 0.085 60.5231
0.003 0.09 60.5231
0.003 0.095 60.5231
0.003 0.1 60.5231
0.0035 0 60.5121
0.0035 0.005 60.5121
0.0035 0.01 60.5121
0.0035 0.015 60.5121
0.0035 0.02 60.5121
0.0035 0.025 60.5121
0.0035 0.03 60.5121
0.0035 0.035 60.5121
0.0035 0.04 60.5121
0.0035 0.045 60.5121
0.0035 0.05 60.5121
0.0035 0.055 60.5121
0.0035 0.06 60.5121
0.0035 0.065 60.5121
0.0035 0.07 60.5121
0.0035 0.075 60.5121
0.0035 0.08 60.5121
0.0035 0.085 60.5121
0.0035 0.09 60.5121
0.0035 0.095 60.5121
0.0035 0.1 60.5121
0.004 0 60.501
0.004 0.005 60.501
0.004 0.01 60.501
0.004 0.015 60.501
0.004 0.02 60.501
0.004 0.025 60.501
0.004 0.03 60.501
0.004 0.035 60.501
0.004 0.04 60.501
0.004 0.045 60.501
0.004 0.05 60.501
0.004 0.055 60.501
0.004 0.06 60.501
0.004 0.065 60.501
0.004 0.07 60.501
0.004 0.075 60.501
0.004 0.08 60.501
0.004 0.085 60.501
0.004 0.09 60.501
0.004 0.095 60.501
0.004 0.1 60.501
0.0045 0 60.4898
0.0045 0.005 60.4898
0.0045 0.01 60.4898
0.0045 0.015 60.4898
0.0045 0.02 60.4898
0.0045 0.025 60.4898
0.0045 0.03 60.4898
0.0045 0.035 60.4898
0.0045 0.04 60.4898
0.0045 0.045 60.4898
0.0045 0.05 60.4898
0.0045 0.055 60.4898
0.0045 0.06 60.4898
0.0045 0.065 60.4898
0.0045 0.07 60.4898
0.0045 0.075 60.4898
0.0045 0.08 60.4898
0.0045 0.085 60.4898
0.0045 0.09 60.4898
0.0045 0.095 60.4898
0.0045 0.1 60.4898
0.005 0 60.4785
0.005 0.005 60.4785
0.005 0.01 60.4785
0.005 0.015 60.4785
0.005 0.02 60.4785
0.005 0.025 60.4785
0.005 0.03 60.4785
0.005 0.035 60.4785
0.005 0.04 60.4785
0.005 0.045 60.4785
0.005 0.05 60.4785
0.005 0.055 60.4785
0.005 0.06 60.4785
0.005 0.065 60.4785
0.005 0.07 60.4785
0.005 0.075 60.4785
0.005 0.08 60.4785
0.005 0.085 60.4785
0.005 0.09 60.4785
0.005 0.095 60.4785
0.005 0.1 60.4785
0.0055 0 60.4672
0.0055 0.005 60.4672
0.0055 0.01 60.4672
0.0055 0.015 60.4672
0.0055 0.02 60.4672
0.0055 0.025 60.4672
0.0055 0.03 60.4672
0.0055 0.035 60.4672
0.0055 0.04 60.4672
0.0055 0.045 60.4672
0.0055 0.05 60.4672
0.0055 0.055 60.4672
0.0055 0.06 60.4672
0.0055 0.065 60.4672
0.0055 0.07 60.4672
0.0055 0.075 60.4672
0.0055 0.08 60.4672
0.0055 0.085 60.4672
0.0055 0.09 60.4672
0.0055 0.095 60.4672
0.0055 0.1 60.4672
0.006 0 60.4559
0.006 0.005 60.4559
0.006 0.01 60.4559
0.006 0.015 60.4559
0.006 0.02 60.4559
0.006 0.025 60.4559
0.006 0.03 60.4559
0.006 0.035 60.4559
0.006 0.04 60.4559
0.006 0.045 60.4559
0.006 0.05 60.4559
0.006 0.055 60.4559
0.006 0.06 60.4559
0.006 0.065 60.4559
0.006 0.07 60.4559
0.006 0.075 60.4559
0.006 0.08 60.4559
0.006 0.085 60.4559
0.006 0.09 60.4559
0.006 0.095 60.4559
0.006 0.1 60.4559
0.0065 0 60.4446
0.0065 0.005 60.4446
0.0065 0.01 60.4446
0.0065 0.015 60.4446
0.0065 0.02 60.4446
0.0065 0.025 60.4446
0.0065 0.03 60.4446
0.0065 0.035 60.4446
0.0065 0.04 60.4446
0.0065 0.045 60.4446
0.0065 0.05 60.4446
0.0065 0.055 60.4446
0.0065 0.06 60.4446
0.0065 0.065 60.4446
0.0065 0.07 60.4446
0.0065 0.075 60.4446
0.0065 0.08 60.4446
0.0065 0.085 60.4446
0.0065 0.09 60.4446
0.0065 0.095 60.4446
0.0065 0.1 60.4446
0.007 0 60.4333
0.007 0.005 60.4333
0.007 0.01 60.4333
0.007 0.015 60.4333
0.007 0.02 60.4333
0.007 0.025 60.4333
0.007 0.03 60.4333
0.007 0.035 60.4333
0.007 0.04 60.4333
0.007 0.045 60.4333
0.007 0.05 60.4333
0.007 0.055 60.4333
0.007 0.06 60.4333
0.007 0.065 60.4333
0.007 0.07 60.4333
0.007 0.075 60.4333
0.007 0.08 60.4333
0.007 0.085 60.4333
0.007 0.09 60.4333
0.007 0.095 60.4333
0.007 0.1 60.4333
0.0075 0 60.4221
0.0075 0.005 60.4221
0.0075 0.01 60.4221
0.0075 0.015 60.4221
0.0075 0.02 60.4221
0.0075 0.025 60.4221
0.0075 0.03 60.4221
0.0075 0.035 60.4221
0.0075 0.04 60.4221
0.0075 0.045 60.4221
0.0075 0.05 60.4221
0.0075 0.055 60.4221
0.0075 0.06 60.4221
0.0075 0.065 60.4221
0.0075 0.07 60.4221
0.0075 0.075 60.4221
0.0075 0.08 60.4221
0.0075 0.085 60.4221
0.0075 0.09 60.4221
0.0075 0.095 60.4221
0.0075 0.1 60.4221
0.008 0 60.4108
0.008 0.005 60.4108
0.008 0.01 60.4108
0.008 0.015 60.4108
0.008 0.02 60.4108
0.008 0.025 60.4108
0.008 0.03 60.4108
0.008 0.035 60.4108
0.008 0.04 60.4108
0.008 0.045 60.4108
0.008 0.05 60.4108
0.008 0.055 60.4108
0.008 0.06 60.4108
0.008 0.065 60.4108
0.008 0.07 60.4108
0.008 0.075 60.4108
0.008 0.08 60.4108
0.008 0.085 60.4108
0.008 0.09 60.4108
0.008 0.095 60.4108
0.008 0.1 60.4108
0.0085 0 60.3996
0.0085 0.005 60.3996
0.0085 0.01 60.3996
0.0085 0.015 60.3996
0.0085 0.02 60.3996
0.0085 0.025 60.3996
0.0085 0.03 60.3996
0.0085 0.035 60.3996
0.0085 0.04 60.3996
0.0085 0.045 60.3996
0.0085 0.05 60.3996
0.0085 0.055 60.3996
0.0085 0.06 60.3996
0.0085 0.065 60.3996
0.0085 0.07 60.3996
0.0085 0.075 60.3996
0.0085 0.08 60.3996
0.0085 0.085 60.3996
0.0085 0.09 60.3996
0.0085 0.095 60.3996
0.0085 0.1 60.3996
0.009 0 60.3884
0.009 0.005 60.3884
0.009 0.01 60.3884
0.009 0.015 60.3884
0.009 0.02 60.3884
0.009 0.025 60.3884
0.009 0.03 60.3884
0.009 0.035 60.3884
0.009 0.04 60.3884
0.009 0.045 60.3884
0.009 0.05 60.3884
0.009 0.055 60.3884
0.009 0.06 60.3884
0.009 0.065 60.3884
0.009 0.07 60.3884
0.009 0.075 60.3884
0.009 0.08 60.3884
0.009 0.085 60.3884
0.009 0.09 60.3884
0.009 0.095 60.3884
0.009 0.1 60.3884
0.0095 0 60.3773
0.0095 0.005 60.3773
0.0095 0.01 60.3773
0.0095 0.015 60.3773
0.0095 0.02 60.3773
0.0095 0.025 60.3773
0.0095 0.03 60.3773
0.0095 0.035 60.3773
0.0095 0.04 60.3773
0.0095 0.045 60.3773
0.0095 0.05 60.3773
0.0095 0.055 60.3773
0.0095 0.06 60.3773
0.0095 0.065 60.3773
0.0095 0.07 60.3773
0.0095 0.075 60.3773
0.0095 0.08 60.3773
0.0095 0.085 60.3773
0.0095 0.09 60.3773
0.0095 0.095 60.3773
0.0095 0.1 60.3773
0.01 0 60.3663
0.01 0.005 60.3663
0.01 0.01 60.3663
0.01 0.015 60.3663
0.01 0.02 60.3663
0.01 0.025 60.3663
0.01 0.03 60.3663
0.01 0.035 60.3663
0.01 0.04 60.3663
0.01 0.045 60.3663
0.01 0.05 60.3663
0.01 0.055 60.3663
0.01 0.06 60.3663
0.01 0.065 60.3663
0.01 0.07 60.3663
0.01 0.075 60.3663
0.01 0.08 60.3663
0.01 0.085 60.3663
0.01 0.09 60.3663
0.01 0.095 60.3663
0.01 0.1 60.3663
0.0105 0 60.3553
0.0105 0.005 60.3553
0.0105 0.01 60.3553
0.0105 0.015 60.3553
0.0105 0.02 60.3553
0.0105 0.025 60.3553
0.0105 0.03 60.3553
0.0105 0.035 60.3553
0.0105 0.04 60.3553
0.0105 0.045 60.3553
0.0105 0.05 60.3553
0.0105 0.055 60.3553
0.0105 0.06 60.3553
0.0105 0.065 60.3553
0.0105 0.07 60.3553
0.0105 0.075 60.3553
0.0105 0.08 60.3553
0.0105 0.085 60.3553
0.0105 0.09 60.3553
0.0105 0.095 60.3553
0.0105 0.1 60.3553
0.011 0 60.3443
0.011 0.005 60.3443
0.011 0.01 60.3443
0.011 0.015 60.3443
0.011 0.02 60.3443
0.011 0.025 60.3443
0.011 0.03 60.3443
0.011 0.035 60.3443
0.011 0.04 60.3443
0.011 0.045 60.3443
0.011 0.05 60.3443
0.011 0.055 60.3443
0.011 0.06 60.3443
0.011 0.065 60.3443
0.011 0.07 60.3443
0.011 0.075 60.3443
0.011 0.08 60.3443
0.011 0.085 60.3443
0.011 0.09 60.3443
0.011 0.095 60.3443
0.011 0.1 60.3443
0.0115 0 60.3334
0.0115 0.005 60.3334
0.0115 0.01 60.3334
0.0115 0.015 60.3334
0.0115 0.02 60.3334
0.0115 0.025 60.3334
0.0115 0.03 60.3334
0.0115 0.035 60.3334
0.0115 0.04 60.3334
0.0115 0.045 60.3334
0.0115 0.05 60.3334
0.0115 0.055 60.3334
0.0115 0.06 60.3334
