0 0 300
0 0.005 300
0 0.01 300
0 0.015 300
0 0.02 300
0 0.025 300
0 0.03 300
0 0.035 300
0 0.04 300
0 0.045 300
0 0.05 300
0 0.055 300
0 0.06 300
0 0.065 300
0 0.07 300
0 0.075 300
0 0.08 300
0 0.085 300
0 0.09 300
0 0.095 300
0 0.1 300
0.0005 0 300.148
0.0005 0.005 300.148
0.0005 0.01 300.148
0.0005 0.015 300.148
0.0005 0.02 300.148
0.0005 0.025 300.148
0.0005 0.03 300.148
0.0005 0.035 300.148
0.0005 0.04 300.148
0.0005 0.045 300.148
0.0005 0.05 300.148
0.0005 0.055 300.148
0.0005 0.06 300.148
0.0005 0.065 300.148
0.0005 0.07 300.148
0.0005 0.075 300.148
0.0005 0.08 300.148
0.0005 0.085 300.148
0.0005 0.09 300.148
0.0005 0.095 300.148
0.0005 0.1 300.148
0.001 0 300.296
0.001 0.005 300.296
0.001 0.01 300.296
0.001 0.015 300.296
0.001 0.02 300.296
0.001 0.025 300.296
0.001 0.03 300.296
0.001 0.035 300.296
0.001 0.04 300.296
0.001 0.045 300.296
0.001 0.05 300.296
0.001 0.055 300.296
0.001 0.06 300.296
0.001 0.065 300.296
0.001 0.07 300.296
0.001 0.075 300.296
0.001 0.08 300.296
0.001 0.085 300.296
0.001 0.09 300.296
0.001 0.095 300.296
0.001 0.1 300.296
0.0015 0 300.445
0.0015 0.005 300.445
0.0015 0.01 300.445
0.0015 0.015 300.445
0.0015 0.02 300.445
0.0015 0.025 300.445
0.0015 0.03 300.445
0.0015 0.035 300.445
0.0015 0.04 300.445
0.0015 0.045 300.445
0.0015 0.05 300.445
0.0015 0.055 300.445
0.0015 0.06 300.445
0.0015 0.065 300.445
0.0015 0.07 300.445
0.0015 0.075 300.445
0.0015 0.08 300.445
0.0015 0.085 300.445
0.0015 0.09 300.445
0.0015 0.095 300.445
0.0015 0.1 300.445
0.002 0 300.593
0.002 0.005 300.593
0.002 0.01 300.593
0.002 0.015 300.593
0.002 0.02 300.593
0.002 0.025 300.593
0.002 0.03 300.593
0.002 0.035 300.593
0.002 0.04 300.593
0.002 0.045 300.593
0.002 0.05 300.593
0.002 0.055 300.593
0.002 0.06 300.593
0.002 0.065 300.593
0.002 0.07 300.593
0.002 0.075 300.593
0.002 0.08 300.593
0.002 0.085 300.593
0.002 0.09 300.593
0.002 0.095 300.593
0.002 0.1 300.593
0.0025 0 300.742
0.0025 0.005 300.742
0.0025 0.01 300.742
0.0025 0.015 300.742
0.0025 0.02 300.742
0.0025 0.025 300.742
0.0025 0.03 300.742
0.0025 0.035 300.742
0.0025 0.04 300.742
0.0025 0.045 300.742
0.0025 0.05 300.742
0.0025 0.055 300.742
0.0025 0.06 300.742
0.0025 0.065 300.742
0.0025 0.07 300.742
0.0025 0.075 300.742
0.0025 0.08 300.742
0.0025 0.085 300.742
0.0025 0.09 300.742
0.0025 0.095 300.742
0.0025 0.1 300.742
0.003 0 300.89
0.003 0.005 300.89
0.003 0.01 300.89
0.003 0.015 300.89
0.003 0.02 300.89
0.003 0.025 300.89
0.003 0.03 300.89
0.003 0.035 300.89
0.003 0.04 300.89
0.003 0.045 300.89
0.003 0.05 300.89
0.003 0.055 300.89
0.003 0.06 300.89
0.003 0.065 300.89
0.003 0.07 300.89
0.003 0.075 300.89
0.003 0.08 300.89
0.003 0.085 300.89
0.003 0.09 300.89
0.003 0.095 300.89
0.003 0.1 300.89
0.0035 0 301.039
0.0035 0.005 301.039
0.0035 0.01 301.039
0.0035 0.015 301.039
0.0035 0.02 301.039
0.0035 0.025 301.039
0.0035 0.03 301.039
0.0035 0.035 301.039
