0.0055 0.04 -12492.4
0.0055 0.045 -12492.4
0.0055 0.05 -12492.3
0.0055 0.055 -12492.4
0.0055 0.06 -12492.4
0.0055 0.065 -12492.5
0.0055 0.07 -12492.6
0.0055 0.075 -12492.9
0.0055 0.08 -12493.3
0.0055 0.085 -12494
0.0055 0.09 -12494.1
0.0055 0.095 -12488.1
0.0055 0.1 -12476.3
0.006 0 -12480.9
0.006 0.005 -12492.5
0.006 0.01 -12497.5
0.006 0.015 -12497.7
0.006 0.02 -12497.2
0.006 0.025 -12496.8
0.006 0.03 -12496.6
0.006 0.035 -12496.5
0.006 0.04 -12496.4
0.006 0.045 -12496.3
0.006 0.05 -12496.3
0.006 0.055 -12496.3
0.006 0.06 -12496.4
0.006 0.065 -12496.5
0.006 0.07 -12496.6
0.006 0.075 -12496.8
0.006 0.08 -12497.2
0.006 0.085 -12497.7
0.006 0.09 -12497.6
0.006 0.095 -12492
0.006 0.1 -12482.1
0.0065 0 -12486.4
0.0065 0.005 -12496.4
0.0065 0.01 -12501.2
0.0065 0.015 -12501.5
0.0065 0.02 -12501.2
0.0065 0.025 -12500.8
0.0065 0.03 -12500.6
0.0065 0.035 -12500.5
0.0065 0.04 -12500.4
0.0065 0.045 -12500.3
0.0065 0.05 -12500.3
0.0065 0.055 -12500.3
0.0065 0.06 -12500.4
0.0065 0.065 -12500.5
0.0065 0.07 -12500.6
0.0065 0.075 -12500.8
0.0065 0.08 -12501.2
0.0065 0.085 -12501.6
0.0065 0.09 -12501.2
0.0065 0.095 -12496
0.0065 0.1 -12487.6
0.007 0 -12491.7
0.007 0.005 -12500.5
0.007 0.01 -12504.9
0.007 0.015 -12505.4
0.007 0.02 -12505.1
0.007 0.025 -12504.8
0.007 0.03 -12504.6
0.007 0.035 -12504.5
0.007 0.04 -12504.4
0.007 0.045 -12504.4
0.007 0.05 -12504.4
0.007 0.055 -12504.4
0.007 0.06 -12504.4
0.007 0.065 -12504.5
0.007 0.07 -12504.6
0.007 0.075 -12504.8
0.007 0.08 -12505.2
0.007 0.085 -12505.5
0.007 0.09 -12505
0.007 0.095 -12500.1
0.007 0.1 -12493
0.0075 0 -12496.9
0.0075 0.005 -12504.5
0.0075 0.01 -12508.7
0.0075 0.015 -12509.3
0.0075 0.02 -12509.1
0.0075 0.025 -12508.9
0.0075 0.03 -12508.7
0.0075 0.035 -12508.6
0.0075 0.04 -12508.5
0.0075 0.045 -12508.5
0.0075 0.05 -12508.4
0.0075 0.055 -12508.5
0.0075 0.06 -12508.5
0.0075 0.065 -12508.6
0.0075 0.07 -12508.7
0.0075 0.075 -12508.9
0.0075 0.08 -12509.2
0.0075 0.085 -12509.4
0.0075 0.09 -12508.7
0.0075 0.095 -12504.2
0.0075 0.1 -12498.2
0.008 0 -12502
0.008 0.005 -12508.7
0.008 0.01 -12512.6
0.008 0.015 -12513.3
0.008 0.02 -12513.2
0.008 0.025 -12512.9
0.008 0.03 -12512.8
0.008 0.035 -12512.7
0.008 0.04 -12512.6
0.008 0.045 -12512.6
0.008 0.05 -12512.5
0.008 0.055 -12512.6
0.008 0.06 -12512.6
0.008 0.065 -12512.7
0.008 0.07 -12512.8
0.008 0.075 -12513
0.008 0.08 -12513.2
0.008 0.085 -12513.3
0.008 0.09 -12512.6
0.008 0.095 -12508.4
0.008 0.1 -12503.3
0.0085 0 -12507
0.0085 0.005 -12512.8
0.0085 0.01 -12516.5
0.0085 0.015 -12517.3
0.0085 0.02 -12517.2
0.0085 0.025 -12517
0.0085 0.03 -12516.9
0.0085 0.035 -12516.8
0.0085 0.04 -12516.7
0.0085 0.045 -12516.7
0.0085 0.05 -12516.6
0.0085 0.055 -12516.7
0.0085 0.06 -12516.7
0.0085 0.065 -12516.8
0.0085 0.07 -12516.9
0.0085 0.075 -12517
0.0085 0.08 -12517.2
0.0085 0.085 -12517.3
0.0085 0.09 -12516.5
0.0085 0.095 -12512.6
0.0085 0.1 -12508.3
0.009 0 -12511.9
0.009 0.005 -12517
0.009 0.01 -12520.4
0.009 0.015 -12521.3
0.009 0.02 -12521.3
0.009 0.025 -12521.1
0.009 0.03 -12521
0.009 0.035 -12520.9
0.009 0.04 -12520.8
0.009 0.045 -12520.8
0.009 0.05 -12520.8
0.009 0.055 -12520.8
0.009 0.06 -12520.8
0.009 0.065 -12520.9
0.009 0.07 -12521
0.009 0.075 -12521.1
0.009 0.08 -12521.3
0.009 0.085 -12521.3
0.009 0.09 -12520.4
0.009 0.095 -12516.8
0.009 0.1 -12513.2
0.0095 0 -12516.7
0.0095 0.005 -12521.3
0.0095 0.01 -12524.4
0.0095 0.015 -12525.3
0.0095 0.02 -12525.3
0.0095 0.025 -12525.2
0.0095 0.03 -12525.1
0.0095 0.035 -12525
0.0095 0.04 -12524.9
0.0095 0.045 -12524.9
0.0095 0.05 -12524.9
0.0095 0.055 -12524.9
0.0095 0.06 -12524.9
0.0095 0.065 -12525
0.0095 0.07 -12525.1
0.0095 0.075 -12525.2
0.0095 0.08 -12525.3
0.0095 0.085 -12525.3
0.0095 0.09 -12524.3
0.0095 0.095 -12521.1
0.0095 0.1 -12518
0.01 0 -12521.4
0.01 0.005 -12525.5
0.01 0.01 -12528.3
0.01 0.015 -12529.3
0.01 0.02 -12529.4
0.01 0.025 -12529.3
0.01 0.03 -12529.2
0.01 0.035 -12529.1
0.01 0.04 -12529
0.01 0.045 -12529
0.01 0.05 -12529
0.01 0.055 -12529
0.01 0.06 -12529
0.01 0.065 -12529.1
0.01 0.07 -12529.2
0.01 0.075 -12529.3
0.01 0.08 -12529.4
0.01 0.085 -12529.3
0.01 0.09 -12528.3
0.01 0.095 -12525.3
0.01 0.1 -12522.8
0.0105 0 -12526
0.0105 0.005 -12529.7
0.0105 0.01 -12532.4
0.0105 0.015 -12533.3
0.0105 0.02 -12533.4
0.0105 0.025 -12533.4
0.0105 0.03 -12533.3
0.0105 0.035 -12533.2
0.0105 0.04 -12533.2
0.0105 0.045 -12533.1
0.0105 0.05 -12533.1
0.0105 0.055 -12533.1
0.0105 0.06 -12533.2
0.0105 0.065 -12533.2
0.0105 0.07 -12533.3
0.0105 0.075 -12533.4
0.0105 0.08 -12533.5
0.0105 0.085 -12533.3
0.0105 0.09 -12532.3
0.0105 0.095 -12529.5
0.0105 0.1 -12527.4
0.011 0 -12530.6
0.011 0.005 -12533.9
0.011 0.01 -12536.4
0.011 0.015 -12537.3
0.011 0.02 -12537.5
0.011 0.025 -12537.5
0.011 0.03 -12537.4
0.011 0.035 -12537.3
0.011 0.04 -12537.3
0.011 0.045 -12537.2
0.011 0.05 -12537.2
0.011 0.055 -12537.2
0.011 0.06 -12537.3
0.011 0.065 -12537.3
0.011 0.07 -12537.4
0.011 0.075 -12537.5
0.011 0.08 -12537.5
0.011 0.085 -12537.3
0.011 0.09 -12536.3
0.011 0.095 -12533.8
0.011 0.1 -12532
0.0115 0 -12535.2
0.0115 0.005 -12538.1
0.0115 0.01 -12540.4
0.0115 0.015 -12541.3
0.0115 0.02 -12541.5
0.0115 0.025 -12541.5
0.0115 0.03 -12541.5
0.0115 0.035 -12541.4
0.0115 0.04 -12541.4
0.0115 0.045 -12541.3
0.0115 0.05 -12541.3
0.0115 0.055 -12541.3
0.0115 0.06 -12541.4
0.0115 0.065 -12541.4
0.0115 0.07 -12541.5
0.0115 0.075 -12541.5
0.0115 0.08 -12541.6
0.0115 0.085 -12541.3
0.0115 0.09 -12540.4
0.0115 0.095 -12538
0.0115 0.1 -12536.6
0.012 0 -12539.7
0.012 0.005 -12542.3
0.012 0.01 -12544.4
0.012 0.015 -12545.3
0.012 0.02 -12545.6
0.012 0.025 -12545.6
0.012 0.03 -12545.5
0.012 0.035 -12545.5
0.012 0.04 -12545.4
0.012 0.045 -12545.4
0.012 0.05 -12545.4
0.012 0.055 -12545.4
0.012 0.06 -12545.4
0.012 0.065 -12545.5
0.012 0.07 -12545.5
0.012 0.075 -12545.6
0.012 0.08 -12545.6
0.012 0.085 -12545.3
0.012 0.09 -12544.4
0.012 0.095 -12542.2
0.012 0.1 -12541
0.0125 0 -12544.1
0.0125 0.005 -12546.5
0.0125 0.01 -12548.4
0.0125 0.015 -12549.3
0.0125 0.02 -12549.6
0.0125 0.025 -12549.6
0.0125 0.03 -12549.6
0.0125 0.035 -12549.6
0.0125 0.04 -12549.5
0.0125 0.045 -12549.5
0.0125 0.05 -12549.5
0.0125 0.055 -12549.5
0.0125 0.06 -12549.5
0.0125 0.065 -12549.6
0.0125 0.07 -12549.6
0.0125 0.075 -12549.6
0.0125 0.08 -12549.6
0.0125 0.085 -12549.3
0.0125 0.09 -12548.4
0.0125 0.095 -12546.4
0.0125 0.1 -12545.5
0.013 0 -12548.5
0.013 0.005 -12550.7
0.013 0.01 -12552.5
0.013 0.015 -12553.3
0.013 0.02 -12553.6
0.013 0.025 -12553.7
0.013 0.03 -12553.6
0.013 0.035 -12553.6
0.013 0.04 -12553.6
0.013 0.045 -12553.6
0.013 0.05 -12553.5
0.013 0.055 -12553.6
0.013 0.06 -12553.6
0.013 0.065 -12553.6
0.013 0.07 -12553.6
0.013 0.075 -12553.7
0.013 0.08 -12553.6
0.013 0.085 -12553.3
0.013 0.09 -12552.4
0.013 0.095 -12550.6
0.013 0.1 -12549.9
0.0135 0 -12552.8
0.0135 0.005 -12554.8
0.0135 0.01 -12556.5
0.0135 0.015 -12557.3
0.0135 0.02 -12557.6
0.0135 0.025 -12557.7
0.0135 0.03 -12557.7
0.0135 0.035 -12557.6
0.0135 0.04 -12557.6
0.0135 0.045 -12557.6
0.0135 0.05 -12557.6
0.0135 0.055 -12557.6
0.0135 0.06 -12557.6
0.0135 0.065 -12557.6
0.0135 0.07 -12557.7
0.0135 0.075 -12557.7
0.0135 0.08 -12557.6
0.0135 0.085 -12557.3
0.0135 0.09 -12556.4
0.0135 0.095 -12554.8
0.0135 0.1 -12554.2
0.014 0 -12557.1
0.014 0.005 -12559
0.014 0.01 -12560.5
0.014 0.015 -12561.3
0.014 0.02 -12561.6
0.014 0.025 -12561.7
0.014 0.03 -12561.7
0.014 0.035 -12561.7
0.014 0.04 -12561.6
0.014 0.045 -12561.6
0.014 0.05 -12561.6
0.014 0.055 -12561.6
0.014 0.06 -12561.6
0.014 0.065 -12561.7
0.014 0.07 -12561.7
0.014 0.075 -12561.7
0.014 0.08 -12561.6
0.014 0.085 -12561.3
0.014 0.09 -12560.5
0.014 0.095 -12558.9
0.014 0.1 -12558.5
0.0145 0 -12561.3
0.0145 0.005 -12563.1
0.0145 0.01 -12564.5
0.0145 0.015 -12565.3
0.0145 0.02 -12565.6
0.0145 0.025 -12565.7
0.0145 0.03 -12565.7
0.0145 0.035 -12565.7
0.0145 0.04 -12565.6
0.0145 0.045 -12565.6
0.0145 0.05 -12565.6
0.0145 0.055 -12565.6
0.0145 0.06 -12565.6
0.0145 0.065 -12565.7
0.0145 0.07 -12565.7
0.0145 0.075 -12565.7
0.0145 0.08 -12565.6
0.0145 0.085 -12565.3
0.0145 0.09 -12564.4
0.0145 0.095 -12563
0.0145 0.1 -12562.7
0.015 0 -12565.6
0.015 0.005 -12567.2
0.015 0.01 -12568.5
0.015 0.015 -12569.2
0.015 0.02 -12569.6
0.015 0.025 -12569.7
0.015 0.03 -12569.7
0.015 0.035 -12569.7
0.015 0.04 -12569.6
0.015 0.045 -12569.6
0.015 0.05 -12569.6
0.015 0.055 -12569.6
0.015 0.06 -12569.6
0.015 0.065 -12569.7
0.015 0.07 -12569.7
0.015 0.075 -12569.7
0.015 0.08 -12569.6
0.015 0.085 -12569.2
0.015 0.09 -12568.4
0.015 0.095 -12567.1
0.015 0.1 -12566.9
0.0155 0 -12569.7
0.0155 0.005 -12571.2
0.0155 0.01 -12572.4
0.0155 0.015 -12573.2
0.0155 0.02 -12573.5
0.0155 0.025 -12573.6
0.0155 0.03 -12573.6
0.0155 0.035 -12573.6
0.0155 0.04 -12573.6
0.0155 0.045 -12573.6
0.0155 0.05 -12573.6
0.0155 0.055 -12573.6
0.0155 0.06 -12573.6
0.0155 0.065 -12573.6
0.0155 0.07 -12573.6
0.0155 0.075 -12573.6
0.0155 0.08 -12573.5
0.0155 0.085 -12573.2
0.0155 0.09 -12572.4
0.0155 0.095 -12571.2
0.0155 0.1 -12571.1
0.016 0 -12573.9
0.016 0.005 -12575.3
0.016 0.01 -12576.4
0.016 0.015 -12577.1
0.016 0.02 -12577.4
0.016 0.025 -12577.5
0.016 0.03 -12577.6
0.016 0.035 -12577.6
0.016 0.04 -12577.6
0.016 0.045 -12577.5
0.016 0.05 -12577.5
0.016 0.055 -12577.5
0.016 0.06 -12577.6
0.016 0.065 -12577.6
0.016 0.07 -12577.6
0.016 0.075 -12577.5
0.016 0.08 -12577.4
0.016 0.085 -12577.1
0.016 0.09 -12576.4
0.016 0.095 -12575.2
0.016 0.1 -12575.2
0.0165 0 -12578
0.0165 0.005 -12579.3
0.0165 0.01 -12580.3
0.0165 0.015 -12581
0.0165 0.02 -12581.3
0.0165 0.025 -12581.5
0.0165 0.03 -12581.5
0.0165 0.035 -12581.5
0.0165 0.04 -12581.5
0.0165 0.045 -12581.5
0.0165 0.05 -12581.5
0.0165 0.055 -12581.5
0.0165 0.06 -12581.5
0.0165 0.065 -12581.5
0.0165 0.07 -12581.5
0.0165 0.075 -12581.5
0.0165 0.08 -12581.3
0.0165 0.085 -12581
0.0165 0.09 -12580.3
0.0165 0.095 -12579.3
0.0165 0.1 -12579.3
0.017 0 -12582.1
0.017 0.005 -12583.3
0.017 0.01 -12584.2
0.017 0.015 -12584.9
0.017 0.02 -12585.2
0.017 0.025 -12585.4
0.017 0.03 -12585.4
0.017 0.035 -12585.4
0.017 0.04 -12585.4
0.017 0.045 -12585.4
0.017 0.05 -12585.4
0.017 0.055 -12585.4
0.017 0.06 -12585.4
0.017 0.065 -12585.4
0.017 0.07 -12585.4
0.017 0.075 -12585.4
0.017 0.08 -12585.2
0.017 0.085 -12584.9
0.017 0.09 -12584.2
0.017 0.095 -12583.3
0.017 0.1 -12583.4
0.0175 0 -12586.1
0.0175 0.005 -12587.3
0.0175 0.01 -12588.1
0.0175 0.015 -12588.8
0.0175 0.02 -12589.1
0.0175 0.025 -12589.2
0.0175 0.03 -12589.3
0.0175 0.035 -12589.3
0.0175 0.04 -12589.3
0.0175 0.045 -12589.3
0.0175 0.05 -12589.3
0.0175 0.055 -12589.3
0.0175 0.06 -12589.3
0.0175 0.065 -12589.3
0.0175 0.07 -12589.3
0.0175 0.075 -12589.2
0.0175 0.08 -12589.1
0.0175 0.085 -12588.8
0.0175 0.09 -12588.1
0.0175 0.095 -12587.3
0.0175 0.1 -12587.4
0.018 0 -12590.1
0.018 0.005 -12591.2
0.018 0.01 -12592
0.018 0.015 -12592.6
0.018 0.02 -12592.9
0.018 0.025 -12593.1
0.018 0.03 -12593.1
0.018 0.035 -12593.2
0.018 0.04 -12593.2
0.018 0.045 -12593.2
0.018 0.05 -12593.2
0.018 0.055 -12593.2
0.018 0.06 -12593.2
0.018 0.065 -12593.2
0.018 0.07 -12593.2
0.018 0.075 -12593.1
0.018 0.08 -12592.9
0.018 0.085 -12592.6
0.018 0.09 -12592
0.018 0.095 -12591.2
0.018 0.1 -12591.4
0.0185 0 -12594.1
0.0185 0.005 -12595.2
0.0185 0.01 -12595.9
0.0185 0.015 -12596.5
0.0185 0.02 -12596.8
0.0185 0.025 -12596.9
0.0185 0.03 -12597
0.0185 0.035 -12597
0.0185 0.04 -12597
0.0185 0.045 -12597
0.0185 0.05 -12597
0.0185 0.055 -12597
0.0185 0.06 -12597
0.0185 0.065 -12597
0.0185 0.07 -12597
0.0185 0.075 -12596.9
0.0185 0.08 -12596.8
0.0185 0.085 -12596.5
0.0185 0.09 -12595.9
0.0185 0.095 -12595.1
0.0185 0.1 -12595.4
0.019 0 -12598
0.019 0.005 -12599.1
0.019 0.01 -12599.7
0.019 0.015 -12600.3
0.019 0.02 -12600.6
0.019 0.025 -12600.8
0.019 0.03 -12600.8
0.019 0.035 -12600.8
0.019 0.04 -12600.9
0.019 0.045 -12600.8
0.019 0.05 -12600.8
0.019 0.055 -12600.9
0.019 0.06 -12600.9
0.019 0.065 -12600.8
0.019 0.07 -12600.8
0.019 0.075 -12600.8
0.019 0.08 -12600.6
0.019 0.085 -12600.3
0.019 0.09 -12599.7
0.019 0.095 -12599.1
0.019 0.1 -12599.3
0.0195 0 -12602
0.0195 0.005 -12603
0.0195 0.01 -12603.6
0.0195 0.015 -12604.1
0.0195 0.02 -12604.4
0.0195 0.025 -12604.6
0.0195 0.03 -12604.6
0.0195 0.035 -12604.7
0.0195 0.04 -12604.7
0.0195 0.045 -12604.7
0.0195 0.05 -12604.7
0.0195 0.055 -12604.7
0.0195 0.06 -12604.7
0.0195 0.065 -12604.7
0.0195 0.07 -12604.6
0.0195 0.075 -12604.6
0.0195 0.08 -12604.4
0.0195 0.085 -12604.1
0.0195 0.09 -12603.6
0.0195 0.095 -12602.9
0.0195 0.1 -12603.3
0.02 0 -12605.9
0.02 0.005 -12606.8
0.02 0.01 -12607.4
0.02 0.015 -12607.9
0.02 0.02 -12608.2
0.02 0.025 -12608.3
0.02 0.03 -12608.4
0.02 0.035 -12608.5
0.02 0.04 -12608.5
0.02 0.045 -12608.5
0.02 0.05 -12608.5
0.02 0.055 -12608.5
0.02 0.06 -12608.5
0.02 0.065 -12608.5
0.02 0.07 -12608.4
0.02 0.075 -12608.4
0.02 0.08 -12608.2
0.02 0.085 -12607.9
0.02 0.09 -12607.4
0.02 0.095 -12606.8
0.02 0.1 -12607.1
0.0205 0 -12609.7
0.0205 0.005 -12610.7
0.0205 0.01 -12611.2
0.0205 0.015 -12611.7
0.0205 0.02 -12612
0.0205 0.025 -12612.1
0.0205 0.03 -12612.2
0.0205 0.035 -12612.2
0.0205 0.04 -12612.2
0.0205 0.045 -12612.2
0.0205 0.05 -12612.2
0.0205 0.055 -12612.2
0.0205 0.06 -12612.2
0.0205 0.065 -12612.2
0.0205 0.07 -12612.2
0.0205 0.075 -12612.1
0.0205 0.08 -12612
0.0205 0.085 -12611.7
0.0205 0.09 -12611.2
0.0205 0.095 -12610.6
0.0205 0.1 -12611
0.021 0 -12613.6
0.021 0.005 -12614.5
0.021 0.01 -12615
0.021 0.015 -12615.4
0.021 0.02 -12615.7
0.021 0.025 -12615.9
0.021 0.03 -12615.9
0.021 0.035 -12616
0.021 0.04 -12616
0.021 0.045 -12616
0.021 0.05 -12616
0.021 0.055 -12616
0.021 0.06 -12616
0.021 0.065 -12616
0.021 0.07 -12615.9
0.021 0.075 -12615.9
0.021 0.08 -12615.7
0.021 0.085 -12615.4
0.021 0.09 -12615
0.021 0.095 -12614.5
0.021 0.1 -12614.9
0.0215 0 -12617.4
0.0215 0.005 -12618.3
0.0215 0.01 -12618.7
0.0215 0.015 -12619.2
0.0215 0.02 -12619.4
0.0215 0.025 -12619.6
0.0215 0.03 -12619.7
0.0215 0.035 -12619.7
0.0215 0.04 -12619.7
0.0215 0.045 -12619.7
0.0215 0.05 -12619.7
0.0215 0.055 -12619.7
0.0215 0.06 -12619.7
0.0215 0.065 -12619.7
0.0215 0.07 -12619.7
0.0215 0.075 -12619.6
0.0215 0.08 -12619.4
0.0215 0.085 -12619.2
0.0215 0.09 -12618.7
0.0215 0.095 -12618.3
0.0215 0.1 -12618.7
0.022 0 -12621.2
0.022 0.005 -12622.1
0.022 0.01 -12622.5
0.022 0.015 -12622.9
0.022 0.02 -12623.2
0.022 0.025 -12623.3
0.022 0.03 -12623.4
0.022 0.035 -12623.4
0.022 0.04 -12623.5
0.022 0.045 -12623.5
0.022 0.05 -12623.5
0.022 0.055 -12623.5
0.022 0.06 -12623.5
0.022 0.065 -12623.4
0.022 0.07 -12623.4
0.022 0.075 -12623.3
0.022 0.08 -12623.2
0.022 0.085 -12622.9
0.022 0.09 -12622.5
0.022 0.095 -12622
0.022 0.1 -12622.5
0.0225 0 -12625
0.0225 0.005 -12625.8
0.0225 0.01 -12626.2
0.0225 0.015 -12626.6
0.0225 0.02 -12626.9
0.0225 0.025 -12627
0.0225 0.03 -12627.1
0.0225 0.035 -12627.1
0.0225 0.04 -12627.2
0.0225 0.045 -12627.2
0.0225 0.05 -12627.2
0.0225 0.055 -12627.2
0.0225 0.06 -12627.2
0.0225 0.065 -12627.1
0.0225 0.07 -12627.1
0.0225 0.075 -12627
0.0225 0.08 -12626.9
0.0225 0.085 -12626.6
0.0225 0.09 -12626.2
0.0225 0.095 -12625.8
0.0225 0.1 -12626.2
0.023 0 -12628.8
0.023 0.005 -12629.6
0.023 0.01 -12629.9
0.023 0.015 -12630.3
0.023 0.02 -12630.5
0.023 0.025 -12630.7
0.023 0.03 -12630.8
0.023 0.035 -12630.8
0.023 0.04 -12630.9
0.023 0.045 -12630.9
0.023 0.05 -12630.9
0.023 0.055 -12630.9
0.023 0.06 -12630.9
0.023 0.065 -12630.8
0.023 0.07 -12630.8
0.023 0.075 -12630.7
0.023 0.08 -12630.5
0.023 0.085 -12630.3
0.023 0.09 -12629.9
0.023 0.095 -12629.6
0.023 0.1 -12630
0.0235 0 -12632.5
0.0235 0.005 -12633.3
0.0235 0.01 -12633.6
0.0235 0.015 -12634
0.0235 0.02 -12634.2
0.0235 0.025 -12634.4
0.0235 0.03 -12634.5
0.0235 0.035 -12634.5
0.0235 0.04 -12634.5
0.0235 0.045 -12634.5
0.0235 0.05 -12634.5
0.0235 0.055 -12634.5
0.0235 0.06 -12634.5
0.0235 0.065 -12634.5
0.0235 0.07 -12634.5
0.0235 0.075 -12634.4
0.0235 0.08 -12634.2
0.0235 0.085 -12634
0.0235 0.09 -12633.6
0.0235 0.095 -12633.3
0.0235 0.1 -12633.7
0.024 0 -12636.2
0.024 0.005 -12637
0.024 0.01 -12637.3
0.024 0.015 -12637.6
0.024 0.02 -12637.9
0.024 0.025 -12638
0.024 0.03 -12638.1
0.024 0.035 -12638.2
0.024 0.04 -12638.2
0.024 0.045 -12638.2
0.024 0.05 -12638.2
0.024 0.055 -12638.2
0.024 0.06 -12638.2
0.024 0.065 -12638.2
0.024 0.07 -12638.1
0.024 0.075 -12638
0.024 0.08 -12637.9
0.024 0.085 -12637.6
