0.0035 0.1 2.86692e-06
0.004 0 2.75799e-06
0.004 0.005 4.99365e-06
0.004 0.01 9.28161e-06
0.004 0.015 1.32985e-05
0.004 0.02 1.70811e-05
0.004 0.025 2.05316e-05
0.004 0.03 2.35909e-05
0.004 0.035 2.61879e-05
0.004 0.04 2.82202e-05
0.004 0.045 2.96175e-05
0.004 0.05 3.03242e-05
0.004 0.055 3.03024e-05
0.004 0.06 2.95309e-05
0.004 0.065 2.80101e-05
0.004 0.07 2.57617e-05
0.004 0.075 2.28353e-05
0.004 0.08 1.93062e-05
0.004 0.085 1.52534e-05
0.004 0.09 1.074e-05
0.004 0.095 5.79576e-06
0.004 0.1 3.21567e-06
0.0045 0 3.06884e-06
0.0045 0.005 5.59215e-06
0.0045 0.01 1.04383e-05
0.0045 0.015 1.49746e-05
0.0045 0.02 1.92412e-05
0.0045 0.025 2.31288e-05
0.0045 0.03 2.6574e-05
0.0045 0.035 2.94974e-05
0.0045 0.04 3.17851e-05
0.0045 0.045 3.33565e-05
0.0045 0.05 3.41506e-05
0.0045 0.055 3.41243e-05
0.0045 0.06 3.32532e-05
0.0045 0.065 3.15381e-05
0.0045 0.07 2.90026e-05
0.0045 0.075 2.57024e-05
0.0045 0.08 2.17255e-05
0.0045 0.085 1.71534e-05
0.0045 0.09 1.20569e-05
0.0045 0.095 6.47227e-06
0.0045 0.1 3.55617e-06
0.005 0 3.37092e-06
0.005 0.005 6.18399e-06
0.005 0.01 1.15924e-05
0.005 0.015 1.66531e-05
0.005 0.02 2.14064e-05
0.005 0.025 2.57325e-05
0.005 0.03 2.95652e-05
0.005 0.035 3.28165e-05
0.005 0.04 3.53602e-05
0.005 0.045 3.71062e-05
0.005 0.05 3.79883e-05
0.005 0.055 3.79572e-05
0.005 0.06 3.69865e-05
0.005 0.065 3.50767e-05
0.005 0.07 3.22519e-05
0.005 0.075 2.85775e-05
0.005 0.08 2.41511e-05
0.005 0.085 1.9055e-05
0.005 0.09 1.33707e-05
0.005 0.095 7.14302e-06
0.005 0.1 3.89175e-06
0.0055 0 3.66605e-06
0.0055 0.005 6.77032e-06
0.0055 0.01 1.27442e-05
0.0055 0.015 1.83336e-05
0.0055 0.02 2.35756e-05
0.0055 0.025 2.83432e-05
0.0055 0.03 3.25653e-05
0.0055 0.035 3.61457e-05
0.0055 0.04 3.89459e-05
0.0055 0.045 4.08675e-05
0.0055 0.05 4.18381e-05
0.0055 0.055 4.18023e-05
0.0055 0.06 4.07318e-05
0.0055 0.065 3.86263e-05
0.0055 0.07 3.55115e-05
0.0055 0.075 3.1462e-05
0.0055 0.08 2.65815e-05
0.0055 0.085 2.09587e-05
0.0055 0.09 1.46833e-05
0.0055 0.095 7.81044e-06
0.0055 0.1 4.22278e-06
0.006 0 3.95571e-06
0.006 0.005 7.35246e-06
0.006 0.01 1.38947e-05
0.006 0.015 2.0016e-05
0.006 0.02 2.575e-05
0.006 0.025 3.09617e-05
0.006 0.03 3.5575e-05
0.006 0.035 3.94857e-05
0.006 0.04 4.25431e-05
0.006 0.045 4.46416e-05
0.006 0.05 4.57006e-05
0.006 0.055 4.56607e-05
0.006 0.06 4.449e-05
0.006 0.065 4.21882e-05
0.006 0.07 3.87826e-05
0.006 0.075 3.43555e-05
0.006 0.08 2.90178e-05
0.006 0.085 2.28658e-05
0.006 0.09 1.59958e-05
0.006 0.095 8.47468e-06
0.006 0.1 4.55008e-06
0.0065 0 4.24121e-06
0.0065 0.005 7.93131e-06
0.0065 0.01 1.50441e-05
0.0065 0.015 2.17011e-05
0.0065 0.02 2.79302e-05
0.0065 0.025 3.35884e-05
0.0065 0.03 3.85951e-05
0.0065 0.035 4.28371e-05
0.0065 0.04 4.61528e-05
0.0065 0.045 4.8429e-05
0.0065 0.05 4.9577e-05
0.0065 0.055 4.95332e-05
0.0065 0.06 4.82622e-05
0.0065 0.065 4.57633e-05
0.0065 0.07 4.20657e-05
0.0065 0.075 3.72588e-05
0.0065 0.08 3.14615e-05
0.0065 0.085 2.47765e-05
0.0065 0.09 1.73084e-05
0.0065 0.095 9.13642e-06
0.0065 0.1 4.87463e-06
0.007 0 4.52339e-06
0.007 0.005 8.5074e-06
0.007 0.01 1.61933e-05
0.007 0.015 2.33895e-05
0.007 0.02 3.01165e-05
0.007 0.025 3.62241e-05
0.007 0.03 4.16262e-05
0.007 0.035 4.62004e-05
0.007 0.04 4.97759e-05
0.007 0.045 5.22307e-05
0.007 0.05 5.34684e-05
0.007 0.055 5.34207e-05
0.007 0.06 5.20491e-05
0.007 0.065 4.93521e-05
0.007 0.07 4.53614e-05
0.007 0.075 4.01729e-05
0.007 0.08 3.39133e-05
0.007 0.085 2.66916e-05
0.007 0.09 1.86218e-05
0.007 0.095 9.79679e-06
0.007 0.1 5.19769e-06
0.0075 0 4.80308e-06
0.0075 0.005 9.08184e-06
0.0075 0.01 1.73428e-05
0.0075 0.015 2.50814e-05
0.0075 0.02 3.23097e-05
0.0075 0.025 3.88697e-05
0.0075 0.03 4.46686e-05
0.0075 0.035 4.95766e-05
0.0075 0.04 5.34134e-05
0.0075 0.045 5.60474e-05
0.0075 0.05 5.73757e-05
0.0075 0.055 5.73242e-05
0.0075 0.06 5.58514e-05
0.0075 0.065 5.29557e-05
0.0075 0.07 4.86707e-05
0.0075 0.075 4.3099e-05
0.0075 0.08 3.63735e-05
0.0075 0.085 2.86118e-05
0.0075 0.09 1.99369e-05
0.0075 0.095 1.04567e-05
0.0075 0.1 5.52035e-06
0.008 0 5.08146e-06
0.008 0.005 9.65522e-06
0.008 0.01 1.84933e-05
0.008 0.015 2.67773e-05
0.008 0.02 3.45103e-05
0.008 0.025 4.15251e-05
0.008 0.03 4.7723e-05
0.008 0.035 5.29666e-05
0.008 0.04 5.70659e-05
0.008 0.045 5.98802e-05
0.008 0.05 6.12995e-05
0.008 0.055 6.12443e-05
0.008 0.06 5.96703e-05
0.008 0.065 5.65752e-05
0.008 0.07 5.19948e-05
0.008 0.075 4.60375e-05
0.008 0.08 3.88431e-05
0.008 0.085 3.0538e-05
0.008 0.09 2.12542e-05
0.008 0.095 1.11167e-05
0.008 0.1 5.84278e-06
0.0085 0 5.35862e-06
0.0085 0.005 1.02282e-05
0.0085 0.01 1.96453e-05
0.0085 0.015 2.8478e-05
0.0085 0.02 3.67189e-05
0.0085 0.025 4.41909e-05
0.0085 0.03 5.07899e-05
0.0085 0.035 5.63709e-05
0.0085 0.04 6.07342e-05
0.0085 0.045 6.37299e-05
0.0085 0.05 6.52408e-05
0.0085 0.055 6.51821e-05
0.0085 0.06 6.35068e-05
0.0085 0.065 6.02115e-05
0.0085 0.07 5.53344e-05
0.0085 0.075 4.89891e-05
0.0085 0.08 4.13229e-05
0.0085 0.085 3.24706e-05
0.0085 0.09 2.25746e-05
0.0085 0.095 1.17778e-05
0.0085 0.1 6.16599e-06
0.009 0 5.63576e-06
0.009 0.005 1.08017e-05
0.009 0.01 2.07994e-05
0.009 0.015 3.01843e-05
0.009 0.02 3.89356e-05
0.009 0.025 4.68674e-05
0.009 0.03 5.38701e-05
0.009 0.035 5.97904e-05
0.009 0.04 6.44191e-05
0.009 0.045 6.7597e-05
0.009 0.05 6.92002e-05
0.009 0.055 6.91388e-05
0.009 0.06 6.73622e-05
0.009 0.065 6.38655e-05
0.009 0.07 5.86903e-05
0.009 0.075 5.19549e-05
0.009 0.08 4.38136e-05
0.009 0.085 3.441e-05
0.009 0.09 2.3899e-05
0.009 0.095 1.24408e-05
0.009 0.1 6.49083e-06
0.0095 0 5.91369e-06
0.0095 0.005 1.13762e-05
0.0095 0.01 2.19562e-05
0.0095 0.015 3.18961e-05
0.0095 0.02 4.11602e-05
0.0095 0.025 4.95547e-05
0.0095 0.03 5.69643e-05
0.0095 0.035 6.32259e-05
0.0095 0.04 6.81211e-05
0.0095 0.045 7.14826e-05
0.0095 0.05 7.31791e-05
0.0095 0.055 7.31152e-05
0.0095 0.06 7.12369e-05
0.0095 0.065 6.75381e-05
0.0095 0.07 6.20635e-05
0.0095 0.075 5.49362e-05
0.0095 0.08 4.63159e-05
0.0095 0.085 3.63568e-05
0.0095 0.09 2.5228e-05
0.0095 0.095 1.31066e-05
0.0095 0.1 6.81833e-06
0.01 0 6.1926e-06
0.01 0.005 1.19519e-05
0.01 0.01 2.31163e-05
0.01 0.015 3.36137e-05
0.01 0.02 4.33927e-05
0.01 0.025 5.22539e-05
0.01 0.03 6.00734e-05
0.01 0.035 6.66778e-05
0.01 0.04 7.18412e-05
0.01 0.045 7.53876e-05
0.01 0.05 7.71783e-05
0.01 0.055 7.71124e-05
0.01 0.06 7.51319e-05
0.01 0.065 7.12306e-05
0.01 0.07 6.54551e-05
0.01 0.075 5.7934e-05
0.01 0.08 4.88298e-05
0.01 0.085 3.83121e-05
0.01 0.09 2.65626e-05
0.01 0.095 1.37765e-05
0.01 0.1 7.14831e-06
0.0105 0 6.47266e-06
0.0105 0.005 1.25297e-05
0.0105 0.01 2.42802e-05
0.0105 0.015 3.53371e-05
0.0105 0.02 4.56349e-05
0.0105 0.025 5.49667e-05
0.0105 0.03 6.31975e-05
0.0105 0.035 7.01468e-05
0.0105 0.04 7.55801e-05
0.0105 0.045 7.93127e-05
0.0105 0.05 8.1199e-05
0.0105 0.055 8.1131e-05
0.0105 0.06 7.90484e-05
0.0105 0.065 7.49436e-05
0.0105 0.07 6.88663e-05
0.0105 0.075 6.09481e-05
0.0105 0.08 5.13562e-05
0.0105 0.085 4.02776e-05
0.0105 0.09 2.79038e-05
0.0105 0.095 1.44495e-05
0.0105 0.1 7.47886e-06
0.011 0 6.75448e-06
0.011 0.005 1.31098e-05
0.011 0.01 2.54484e-05
0.011 0.015 3.70681e-05
0.011 0.02 4.78886e-05
0.011 0.025 5.76931e-05
0.011 0.03 6.63375e-05
0.011 0.035 7.36341e-05
0.011 0.04 7.93385e-05
0.011 0.045 8.32591e-05
0.011 0.05 8.52416e-05
0.011 0.055 8.51721e-05
0.011 0.06 8.29873e-05
0.011 0.065 7.8678e-05
0.011 0.07 7.22975e-05
0.011 0.075 6.39787e-05
0.011 0.08 5.38974e-05
0.011 0.085 4.22535e-05
0.011 0.09 2.92511e-05
0.011 0.095 1.5125e-05
0.011 0.1 7.81141e-06
0.0115 0 7.03806e-06
0.0115 0.005 1.36923e-05
0.0115 0.01 2.66214e-05
0.0115 0.015 3.88072e-05
0.0115 0.02 5.01538e-05
0.0115 0.025 6.04337e-05
0.0115 0.03 6.94942e-05
0.0115 0.035 7.71397e-05
0.0115 0.04 8.31173e-05
0.0115 0.045 8.72277e-05
0.0115 0.05 8.9307e-05
0.0115 0.055 8.92369e-05
0.0115 0.06 8.69498e-05
0.0115 0.065 8.24351e-05
0.0115 0.07 7.57489e-05
0.0115 0.075 6.70272e-05
0.0115 0.08 5.64538e-05
0.0115 0.085 4.42404e-05
0.0115 0.09 3.06054e-05
0.0115 0.095 1.58038e-05
0.0115 0.1 8.14603e-06
0.012 0 7.3237e-06
0.012 0.005 1.42778e-05
0.012 0.01 2.77995e-05
0.012 0.015 4.05548e-05
0.012 0.02 5.24306e-05
0.012 0.025 6.31887e-05
0.012 0.03 7.26678e-05
0.012 0.035 8.06644e-05
0.012 0.04 8.69178e-05
0.012 0.045 9.12192e-05
0.012 0.05 9.33965e-05
0.012 0.055 9.33263e-05
0.012 0.06 9.09365e-05
0.012 0.065 8.62154e-05
0.012 0.07 7.92218e-05
0.012 0.075 7.00949e-05
0.012 0.08 5.90258e-05
0.012 0.085 4.62394e-05
0.012 0.09 3.1967e-05
0.012 0.095 1.64867e-05
0.012 0.1 8.48354e-06
0.0125 0 7.61149e-06
0.0125 0.005 1.48663e-05
0.0125 0.01 2.89833e-05
0.0125 0.015 4.23111e-05
0.0125 0.02 5.47195e-05
0.0125 0.025 6.59587e-05
0.0125 0.03 7.58587e-05
0.0125 0.035 8.42094e-05
0.0125 0.04 9.07408e-05
0.0125 0.045 9.52344e-05
0.0125 0.05 9.75109e-05
0.0125 0.055 9.74411e-05
0.0125 0.06 9.49485e-05
0.0125 0.065 9.00202e-05
0.0125 0.07 8.27175e-05
0.0125 0.075 7.31824e-05
0.0125 0.08 6.16147e-05
0.0125 0.085 4.82507e-05
0.0125 0.09 3.33366e-05
0.0125 0.095 1.71743e-05
0.0125 0.1 8.82403e-06
0.013 0 7.90124e-06
0.013 0.005 1.54582e-05
0.013 0.01 3.01732e-05
0.013 0.015 4.40764e-05
0.013 0.02 5.70209e-05
0.013 0.025 6.8744e-05
0.013 0.03 7.90683e-05
0.013 0.035 8.77755e-05
0.013 0.04 9.45865e-05
0.013 0.045 9.92741e-05
0.013 0.05 0.000101651
0.013 0.055 0.000101583
0.013 0.06 9.89867e-05
0.013 0.065 9.38504e-05
0.013 0.07 8.62366e-05
0.013 0.075 7.6291e-05
0.013 0.08 6.42208e-05
0.013 0.085 5.0275e-05
0.013 0.09 3.47152e-05
0.013 0.095 1.78668e-05
0.013 0.1 9.16756e-06
0.0135 0 8.19323e-06
0.0135 0.005 1.60538e-05
0.0135 0.01 3.13692e-05
0.0135 0.015 4.58514e-05
0.0135 0.02 5.93354e-05
0.0135 0.025 7.15453e-05
0.0135 0.03 8.22969e-05
0.0135 0.035 9.1363e-05
0.0135 0.04 9.84562e-05
0.0135 0.045 0.000103339
0.0135 0.05 0.000105819
0.0135 0.055 0.000105751
0.0135 0.06 0.000103052
0.0135 0.065 9.77071e-05
0.0135 0.07 8.97803e-05
0.0135 0.075 7.9421e-05
0.0135 0.08 6.68448e-05
0.0135 0.085 5.23134e-05
0.0135 0.09 3.61035e-05
0.0135 0.095 1.85644e-05
0.0135 0.1 9.51409e-06
0.014 0 8.48806e-06
0.014 0.005 1.66532e-05
0.014 0.01 3.25719e-05
0.014 0.015 4.76363e-05
0.014 0.02 6.16631e-05
0.014 0.025 7.43635e-05
0.014 0.03 8.5545e-05
0.014 0.035 9.49728e-05
0.014 0.04 0.000102351
0.014 0.045 0.000107431
0.014 0.05 0.000110014
0.014 0.055 0.000109949
0.014 0.06 0.000107146
0.014 0.065 0.000101591
0.014 0.07 9.33495e-05
0.014 0.075 8.25735e-05
0.014 0.08 6.94878e-05
0.014 0.085 5.43664e-05
0.014 0.09 3.75017e-05
0.014 0.095 1.92674e-05
0.014 0.1 9.86374e-06
0.0145 0 8.78478e-06
0.0145 0.005 1.72564e-05
0.0145 0.01 3.37816e-05
0.0145 0.015 4.94315e-05
0.0145 0.02 6.40047e-05
0.0145 0.025 7.71992e-05
0.0145 0.03 8.88132e-05
0.0145 0.035 9.86058e-05
0.0145 0.04 0.00010627
0.0145 0.045 0.00011155
0.0145 0.05 0.000114238
0.0145 0.055 0.000114175
0.0145 0.06 0.00011127
0.0145 0.065 0.000105504
0.0145 0.07 9.69451e-05
0.0145 0.075 8.57497e-05
0.0145 0.08 7.21503e-05
0.0145 0.085 5.64346e-05
0.0145 0.09 3.89103e-05
0.0145 0.095 1.99763e-05
0.0145 0.1 1.02166e-05
0.015 0 9.08412e-06
0.015 0.005 1.78638e-05
0.015 0.01 3.49987e-05
0.015 0.015 5.12373e-05
0.015 0.02 6.63606e-05
0.015 0.025 8.00526e-05
0.015 0.03 9.21025e-05
0.015 0.035 0.000102262
0.015 0.04 0.000110216
0.015 0.045 0.000115698
0.015 0.05 0.000118491
0.015 0.055 0.000118433
0.015 0.06 0.000115424
0.015 0.065 0.000109447
0.015 0.07 0.000100568
0.015 0.075 8.89503e-05
0.015 0.08 7.48337e-05
0.015 0.085 5.85189e-05
0.015 0.09 4.03299e-05
0.015 0.095 2.0691e-05
0.015 0.1 1.05728e-05
0.0155 0 9.38608e-06
0.0155 0.005 1.84756e-05
0.0155 0.01 3.62234e-05
0.0155 0.015 5.30541e-05
0.0155 0.02 6.87313e-05
0.0155 0.025 8.29243e-05
0.0155 0.03 9.54135e-05
0.0155 0.035 0.000105943
0.0155 0.04 0.000114189
0.0155 0.045 0.000119875
0.0155 0.05 0.000122776
0.0155 0.055 0.000122722
0.0155 0.06 0.00011961
0.0155 0.065 0.00011342
0.0155 0.07 0.00010422
0.0155 0.075 9.21763e-05
0.0155 0.08 7.75386e-05
0.0155 0.085 6.06196e-05
0.0155 0.09 4.17608e-05
0.0155 0.095 2.1412e-05
0.0155 0.1 1.0933e-05
0.016 0 9.69099e-06
0.016 0.005 1.90917e-05
0.016 0.01 3.74557e-05
0.016 0.015 5.48828e-05
0.016 0.02 7.11173e-05
0.016 0.025 8.58146e-05
0.016 0.03 9.87465e-05
0.016 0.035 0.00010965
0.016 0.04 0.000118189
0.016 0.045 0.000124082
0.016 0.05 0.000127092
0.016 0.055 0.000127043
0.016 0.06 0.000123829
0.016 0.065 0.000117425
0.016 0.07 0.000107901
0.016 0.075 9.54288e-05
0.016 0.08 8.02657e-05
0.016 0.085 6.27375e-05
0.016 0.09 4.32038e-05
0.016 0.095 2.21396e-05
0.016 0.1 1.12969e-05
0.0165 0 9.99893e-06
0.0165 0.005 1.97125e-05
0.0165 0.01 3.86965e-05
0.0165 0.015 5.67235e-05
0.0165 0.02 7.35187e-05
0.0165 0.025 8.87241e-05
0.0165 0.03 0.000102103
0.0165 0.035 0.000113383
0.0165 0.04 0.000122219
0.0165 0.045 0.00012832
0.0165 0.05 0.000131441
0.0165 0.055 0.000131399
0.0165 0.06 0.000128081
0.0165 0.065 0.000121462
0.0165 0.07 0.000111613
0.0165 0.075 9.87086e-05
0.0165 0.08 8.3016e-05
0.0165 0.085 6.48735e-05
0.0165 0.09 4.46594e-05
0.0165 0.095 2.2874e-05
0.0165 0.1 1.16647e-05
0.017 0 1.03097e-05
0.017 0.005 2.03377e-05
0.017 0.01 3.99458e-05
0.017 0.015 5.85763e-05
0.017 0.02 7.59362e-05
0.017 0.025 9.16538e-05
0.017 0.03 0.000105483
0.017 0.035 0.000117142
0.017 0.04 0.000126278
0.017 0.045 0.00013259
0.017 0.05 0.000135824
0.017 0.055 0.000135789
0.017 0.06 0.000132368
0.017 0.065 0.000125533
0.017 0.07 0.000115356
0.017 0.075 0.000102017
0.017 0.08 8.57901e-05
0.017 0.085 6.70283e-05
0.017 0.09 4.6128e-05
0.017 0.095 2.36152e-05
0.017 0.1 1.20357e-05
0.0175 0 1.06226e-05
0.0175 0.005 2.09674e-05
0.0175 0.01 4.12038e-05
0.0175 0.015 6.04417e-05
0.0175 0.02 7.83706e-05
0.0175 0.025 9.46042e-05
0.0175 0.03 0.000108886
0.0175 0.035 0.000120929
0.0175 0.04 0.000130368
0.0175 0.045 0.000136893
0.0175 0.05 0.000140242
0.0175 0.055 0.000140215
0.0175 0.06 0.000136691
0.0175 0.065 0.000129639
0.0175 0.07 0.000119132
0.0175 0.075 0.000105354
0.0175 0.08 8.8589e-05
0.0175 0.085 6.92027e-05
0.0175 0.09 4.76102e-05
0.0175 0.095 2.43635e-05
0.0175 0.1 1.24105e-05
0.018 0 1.0938e-05
0.018 0.005 2.16023e-05
0.018 0.01 4.24708e-05
0.018 0.015 6.232e-05
0.018 0.02 8.08222e-05
0.018 0.025 9.75758e-05
0.018 0.03 0.000112315
0.018 0.035 0.000124744
0.018 0.04 0.00013449
0.018 0.045 0.00014123
0.018 0.05 0.000144696
0.018 0.055 0.000144678
0.018 0.06 0.000141051
0.018 0.065 0.000133781
0.018 0.07 0.000122942
0.018 0.075 0.000108722
0.018 0.08 9.14136e-05
0.018 0.085 7.13973e-05
0.018 0.09 4.91065e-05
0.018 0.095 2.51195e-05
0.018 0.1 1.27891e-05
0.0185 0 1.12566e-05
0.0185 0.005 2.22421e-05
0.0185 0.01 4.37467e-05
0.0185 0.015 6.42116e-05
0.0185 0.02 8.32914e-05
0.0185 0.025 0.000100569
0.0185 0.03 0.000115769
0.0185 0.035 0.000128588
0.0185 0.04 0.000138643
0.0185 0.045 0.000145603
0.0185 0.05 0.000149186
0.0185 0.055 0.00014918
0.0185 0.06 0.00014545
0.0185 0.065 0.00013796
0.0185 0.07 0.000126787
0.0185 0.075 0.000112121
0.0185 0.08 9.42648e-05
0.0185 0.085 7.36126e-05
0.0185 0.09 5.06175e-05
0.0185 0.095 2.5883e-05
0.0185 0.1 1.31719e-05
0.019 0 1.15778e-05
0.019 0.005 2.28867e-05
0.019 0.01 4.5032e-05
0.019 0.015 6.61171e-05
0.019 0.02 8.57789e-05
0.019 0.025 0.000103584
0.019 0.03 0.000119249
0.019 0.035 0.000132463
0.019 0.04 0.00014283
0.019 0.045 0.000150011
0.019 0.05 0.000153715
0.019 0.055 0.00015372
0.019 0.06 0.000149888
0.019 0.065 0.000142178
0.019 0.07 0.000130667
0.019 0.075 0.000115552
0.019 0.08 9.71432e-05
0.019 0.085 7.58495e-05
0.019 0.09 5.21433e-05
0.019 0.095 2.66544e-05
0.019 0.1 1.35589e-05
0.0195 0 1.19016e-05
0.0195 0.005 2.35363e-05
0.0195 0.01 4.63272e-05
0.0195 0.015 6.80369e-05
0.0195 0.02 8.82844e-05
0.0195 0.025 0.000106622
0.0195 0.03 0.000122757
0.0195 0.035 0.000136367
0.0195 0.04 0.000147051
0.0195 0.045 0.000154456
0.0195 0.05 0.000158283
0.0195 0.055 0.000158301
0.0195 0.06 0.000154366
0.0195 0.065 0.000146435
0.0195 0.07 0.000134585
0.0195 0.075 0.000119016
0.0195 0.08 0.00010005
0.0195 0.085 7.81088e-05
0.0195 0.09 5.36845e-05
0.0195 0.095 2.74339e-05
0.0195 0.1 1.39503e-05
0.02 0 1.22281e-05
0.02 0.005 2.41912e-05
0.02 0.01 4.76323e-05
0.02 0.015 6.9971e-05
0.02 0.02 9.08089e-05
0.02 0.025 0.000109684
0.02 0.03 0.000126292
0.02 0.035 0.000140304
0.02 0.04 0.000151307
0.02 0.045 0.000158939
0.02 0.05 0.00016289
0.02 0.055 0.000162923
0.02 0.06 0.000158886
0.02 0.065 0.000150732
0.02 0.07 0.00013854
0.02 0.075 0.000122515
0.02 0.08 0.000102987
0.02 0.085 8.0391e-05
0.02 0.09 5.52419e-05
0.02 0.095 2.82219e-05
0.02 0.1 1.43462e-05
0.0205 0 1.25575e-05
0.0205 0.005 2.48513e-05
0.0205 0.01 4.89473e-05
0.0205 0.015 7.19198e-05
0.0205 0.02 9.33531e-05
0.0205 0.025 0.000112769
0.0205 0.03 0.000129855
0.0205 0.035 0.000144273
0.0205 0.04 0.000155599
0.0205 0.045 0.00016346
0.0205 0.05 0.00016754
0.0205 0.055 0.000167588
