0 0 0
0 0.005 0
0 0.01 0
0 0.015 0
0 0.02 0
0 0.025 0
0 0.03 0
0 0.035 0
0 0.04 0
0 0.045 0
0 0.05 0
0 0.055 0
0 0.06 0
0 0.065 0
0 0.07 0
0 0.075 0
0 0.08 0
0 0.085 0
0 0.09 0
0 0.095 0
0 0.1 0
0.0005 0 7.96257e+09
0.0005 0.005 7.96257e+09
0.0005 0.01 7.96257e+09
0.0005 0.015 7.96257e+09
0.0005 0.02 7.96257e+09
0.0005 0.025 7.96257e+09
0.0005 0.03 7.96257e+09
0.0005 0.035 7.96257e+09
0.0005 0.04 7.96257e+09
0.0005 0.045 7.96257e+09
0.0005 0.05 7.96257e+09
0.0005 0.055 7.96257e+09
0.0005 0.06 7.96257e+09
0.0005 0.065 7.96257e+09
0.0005 0.07 7.96257e+09
0.0005 0.075 7.96257e+09
0.0005 0.08 7.96257e+09
0.0005 0.085 7.96257e+09
0.0005 0.09 7.96257e+09
0.0005 0.095 7.96257e+09
0.0005 0.1 7.96258e+09
0.001 0 1.55022e+10
0.001 0.005 1.55022e+10
0.001 0.01 1.55022e+10
0.001 0.015 1.55022e+10
0.001 0.02 1.55022e+10
0.001 0.025 1.55022e+10
0.001 0.03 1.55022e+10
0.001 0.035 1.55022e+10
0.001 0.04 1.55022e+10
0.001 0.045 1.55022e+10
0.001 0.05 1.55022e+10
0.001 0.055 1.55022e+10
0.001 0.06 1.55022e+10
0.001 0.065 1.55022e+10
0.001 0.07 1.55022e+10
0.001 0.075 1.55022e+10
0.001 0.08 1.55022e+10
0.001 0.085 1.55022e+10
0.001 0.09 1.55022e+10
0.001 0.095 1.55022e+10
0.001 0.1 1.55022e+10
0.0015 0 2.26439e+10
0.0015 0.005 2.26439e+10
0.0015 0.01 2.26439e+10
0.0015 0.015 2.26439e+10
0.0015 0.02 2.26439e+10
0.0015 0.025 2.26439e+10
0.0015 0.03 2.26439e+10
0.0015 0.035 2.26439e+10
0.0015 0.04 2.26439e+10
0.0015 0.045 2.26439e+10
0.0015 0.05 2.26439e+10
0.0015 0.055 2.26439e+10
0.0015 0.06 2.26439e+10
0.0015 0.065 2.26439e+10
0.0015 0.07 2.26439e+10
0.0015 0.075 2.26439e+10
0.0015 0.08 2.26439e+10
0.0015 0.085 2.26439e+10
0.0015 0.09 2.26439e+10
0.0015 0.095 2.26439e+10
0.0015 0.1 2.26439e+10
0.002 0 2.94107e+10
0.002 0.005 2.94108e+10
0.002 0.01 2.94108e+10
0.002 0.015 2.94108e+10
0.002 0.02 2.94108e+10
0.002 0.025 2.94108e+10
0.002 0.03 2.94108e+10
0.002 0.035 2.94108e+10
0.002 0.04 2.94108e+10
0.002 0.045 2.94108e+10
0.002 0.05 2.94108e+10
0.002 0.055 2.94108e+10
0.002 0.06 2.94108e+10
0.002 0.065 2.94108e+10
0.002 0.07 2.94108e+10
0.002 0.075 2.94108e+10
0.002 0.08 2.94108e+10
0.002 0.085 2.94108e+10
0.002 0.09 2.94108e+10
0.002 0.095 2.94108e+10
0.002 0.1 2.94108e+10
0.0025 0 3.58244e+10
0.0025 0.005 3.58245e+10
0.0025 0.01 3.58245e+10
0.0025 0.015 3.58245e+10
0.0025 0.02 3.58245e+10
0.0025 0.025 3.58245e+10
0.0025 0.03 3.58245e+10
0.0025 0.035 3.58245e+10
0.0025 0.04 3.58245e+10
0.0025 0.045 3.58245e+10
0.0025 0.05 3.58245e+10
0.0025 0.055 3.58245e+10
0.0025 0.06 3.58245e+10
0.0025 0.065 3.58245e+10
0.0025 0.07 3.58245e+10
0.0025 0.075 3.58245e+10
0.0025 0.08 3.58245e+10
0.0025 0.085 3.58245e+10
0.0025 0.09 3.58245e+10
0.0025 0.095 3.58245e+10
0.0025 0.1 3.58245e+10
0.003 0 4.19052e+10
0.003 0.005 4.19052e+10
0.003 0.01 4.19052e+10
0.003 0.015 4.19052e+10
0.003 0.02 4.19052e+10
0.003 0.025 4.19052e+10
0.003 0.03 4.19052e+10
0.003 0.035 4.19052e+10
0.003 0.04 4.19052e+10
0.003 0.045 4.19052e+10
0.003 0.05 4.19052e+10
0.003 0.055 4.19052e+10
0.003 0.06 4.19052e+10
0.003 0.065 4.19052e+10
0.003 0.07 4.19052e+10
0.003 0.075 4.19052e+10
0.003 0.08 4.19052e+10
0.003 0.085 4.19052e+10
0.003 0.09 4.19052e+10
0.003 0.095 4.19052e+10
0.003 0.1 4.19052e+10
0.0035 0 4.76718e+10
0.0035 0.005 4.76718e+10
0.0035 0.01 4.76718e+10
0.0035 0.015 4.76718e+10
0.0035 0.02 4.76718e+10
0.0035 0.025 4.76718e+10
0.0035 0.03 4.76718e+10
0.0035 0.035 4.76718e+10
0.0035 0.04 4.76718e+10
0.0035 0.045 4.76718e+10
0.0035 0.05 4.76718e+10
0.0035 0.055 4.76718e+10
0.0035 0.06 4.76718e+10
0.0035 0.065 4.76718e+10
0.0035 0.07 4.76718e+10
0.0035 0.075 4.76718e+10
0.0035 0.08 4.76718e+10
0.0035 0.085 4.76718e+10
0.0035 0.09 4.76718e+10
0.0035 0.095 4.76718e+10
0.0035 0.1 4.76718e+10
