0.025 0.065 126632
0.025 0.07 90993.5
0.025 0.075 67267.4
0.025 0.08 51094.1
0.025 0.085 39678.8
0.025 0.09 31262.5
0.025 0.095 24781.1
0.025 0.1 19622.1
0.025 0.105 15442.7
0.025 0.11 12043.4
0.025 0.115 9292.72
0.025 0.12 7088.45
0.025 0.125 5341.61
0.025 0.13 3971.12
0.025 0.135 2902.08
0.025 0.14 2064
0.025 0.145 1386.73
0.025 0.15 792.575
0.025 0.155 182.851
0.025 0.16 -582.906
0.025 0.165 -1715.01
0.025 0.17 -3522.24
0.025 0.175 -6414.55
0.025 0.18 -10804.4
0.025 0.185 -16718
0.025 0.19 -22674.3
0.025 0.195 -22825.7
0.025 0.2 0
0.03 0 0
0.03 0.005 1.16318e+08
0.03 0.01 1.30217e+08
0.03 0.015 8.60674e+07
0.03 0.02 3.8817e+07
0.03 0.025 1.47676e+07
0.03 0.03 6.08706e+06
0.03 0.035 2.87981e+06
0.03 0.04 1.53121e+06
0.03 0.045 886046
0.03 0.05 544064
0.03 0.055 349335
0.03 0.06 233030
0.03 0.065 161890
0.03 0.07 116327
0.03 0.075 85943.2
0.03 0.08 65103.3
0.03 0.085 50264.3
0.03 0.09 39244.2
0.03 0.095 30748
0.03 0.1 24030.8
0.03 0.105 18659.9
0.03 0.11 14364.1
0.03 0.115 10949.7
0.03 0.12 8261.07
0.03 0.125 6165.17
0.03 0.13 4545.58
0.03 0.135 3300.18
0.03 0.14 2338.04
0.03 0.145 1574.02
0.03 0.15 919.645
0.03 0.155 268.505
0.03 0.16 -525.49
0.03 0.165 -1677.13
0.03 0.17 -3499.56
0.03 0.175 -6408.12
0.03 0.18 -10822.5
0.03 0.185 -16776.8
0.03 0.19 -22789.9
0.03 0.195 -22976.2
0.03 0.2 0
0.035 0 0
0.035 0.005 1.28178e+08
0.035 0.01 1.45702e+08
0.035 0.015 9.88617e+07
0.035 0.02 4.58346e+07
0.035 0.025 1.77735e+07
0.035 0.03 7.42503e+06
0.035 0.035 3.56143e+06
0.035 0.04 1.91994e+06
0.035 0.045 1.1237e+06
0.035 0.05 695423
0.035 0.055 448821
0.035 0.06 300880
0.035 0.065 210137
0.035 0.07 150975
0.035 0.075 111404
0.035 0.08 84071.2
0.035 0.085 64449.2
0.035 0.09 49807.7
0.035 0.095 38543.8
0.035 0.1 29721.1
0.035 0.105 22768.2
0.035 0.11 17301
0.035 0.115 13031.4
0.035 0.12 9726.11
0.035 0.125 7189.88
0.035 0.13 5258.36
0.035 0.135 3793.29
0.035 0.14 2677.2
0.035 0.145 1805.79
0.035 0.15 1076.95
0.035 0.155 374.626
0.035 0.16 -454.23
0.035 0.165 -1629.89
0.035 0.17 -3470.73
0.035 0.175 -6398.53
0.035 0.18 -10841.7
0.035 0.185 -16843.9
0.035 0.19 -22924.5
0.035 0.195 -23153
0.035 0.2 0
0.04 0 0
0.04 0.005 1.40837e+08
0.04 0.01 1.6324e+08
0.04 0.015 1.14319e+08
0.04 0.02 5.47106e+07
0.04 0.025 2.1669e+07
0.04 0.03 9.18293e+06
0.04 0.035 4.46645e+06
0.04 0.04 2.44001e+06
0.04 0.045 1.44315e+06
0.04 0.05 899476
0.04 0.055 583571
0.04 0.06 393882
0.04 0.065 275493
0.04 0.07 197931
0.04 0.075 145753
0.04 0.08 109434
0.04 0.085 83189
0.04 0.09 63574.8
0.04 0.095 48566.8
0.04 0.1 36946.2
0.04 0.105 27928.1
0.04 0.11 20956.3
0.04 0.115 15603.5
0.04 0.12 11526.1
0.04 0.125 8443.83
0.04 0.13 6128.25
0.04 0.135 4394.16
0.04 0.14 3090.21
0.04 0.145 2088.03
0.04 0.15 1268.62
0.04 0.155 504.064
0.04 0.16 -367.127
0.04 0.165 -1571.79
0.04 0.17 -3434.51
0.04 0.175 -6384.62
0.04 0.18 -10860.7
0.04 0.185 -16918
0.04 0.19 -23076.8
0.04 0.195 -23355.9
0.04 0.2 0
0.045 0 0
0.045 0.005 1.52747e+08
0.045 0.01 1.81788e+08
0.045 0.015 1.32496e+08
0.045 0.02 6.5835e+07
0.045 0.025 2.66973e+07
0.045 0.03 1.14866e+07
0.045 0.035 5.66535e+06
0.045 0.04 3.13409e+06
0.045 0.045 1.87144e+06
0.045 0.05 1.17405e+06
0.045 0.055 765877
0.045 0.06 520536
0.045 0.065 363972
0.045 0.07 261250
0.045 0.075 191739
0.045 0.08 143020
0.045 0.085 107672
0.045 0.09 81305.5
0.045 0.095 61298.1
0.045 0.1 46009.8
0.045 0.105 34331.8
0.045 0.11 25452.6
0.045 0.115 18745.2
0.045 0.12 13713.2
0.045 0.125 9961.72
0.045 0.13 7178.71
0.045 0.135 5118.82
0.045 0.14 3588.09
0.045 0.145 2428.36
0.045 0.15 1499.89
0.045 0.155 660.441
0.045 0.16 -261.651
0.045 0.165 -1500.99
0.045 0.17 -3389.4
0.045 0.175 -6364.93
0.045 0.18 -10878
0.045 0.185 -16997.3
0.045 0.19 -23245.4
0.045 0.195 -23584.1
0.045 0.2 0
0.05 0 0
0.05 0.005 1.60979e+08
0.05 0.01 1.99225e+08
0.05 0.015 1.5322e+08
0.05 0.02 7.97062e+07
0.05 0.025 3.31897e+07
0.05 0.03 1.45086e+07
0.05 0.035 7.25477e+06
0.05 0.04 4.06064e+06
0.05 0.045 2.44579e+06
0.05 0.05 1.54445e+06
0.05 0.055 1.01484e+06
0.05 0.06 691155
0.05 0.065 483293
0.05 0.07 346221
0.05 0.075 252878
0.05 0.08 187111
0.05 0.085 139352
0.05 0.09 103915
0.05 0.095 77312.4
0.05 0.1 57273.4
0.05 0.105 42208.5
0.05 0.11 30937.2
0.05 0.115 22552.7
0.05 0.12 16351
0.05 0.125 11786.4
0.05 0.13 8438.92
0.05 0.135 5987.35
0.05 0.14 4184.75
0.05 0.145 2836.4
0.05 0.15 1777.44
0.05 0.155 848.346
0.05 0.16 -134.615
0.05 0.165 -1415.19
0.05 0.17 -3333.57
0.05 0.175 -6337.76
0.05 0.18 -10891.8
0.05 0.185 -17080.1
0.05 0.19 -23428.8
0.05 0.195 -23837
0.05 0.2 0
0.055 0 0
0.055 0.005 1.6029e+08
0.055 0.01 2.11651e+08
0.055 0.015 1.75943e+08
0.055 0.02 9.69864e+07
0.055 0.025 4.16056e+07
0.055 0.03 1.84877e+07
0.055 0.035 9.3676e+06
0.055 0.04 5.29976e+06
0.055 0.045 3.21723e+06
0.055 0.05 2.04478e+06
0.055 0.055 1.35419e+06
0.055 0.06 921996
0.055 0.065 643873
0.055 0.07 459677
0.055 0.075 333582
0.055 0.08 244503
0.055 0.085 179981
0.055 0.09 132495
0.055 0.095 97290.4
0.055 0.1 71165.3
0.055 0.105 51831.4
0.055 0.11 37586.9
0.055 0.115 27142.3
0.055 0.12 19517.5
0.055 0.125 13970.8
0.055 0.13 9945.36
0.055 0.135 7025.02
0.055 0.14 4897.75
0.055 0.145 3324.34
0.055 0.15 2109.67
0.055 0.155 1073.57
0.055 0.16 17.9846
0.055 0.165 -1311.53
0.055 0.17 -3264.79
0.055 0.175 -6301.09
0.055 0.18 -10899.9
0.055 0.185 -17164
0.055 0.19 -23625
0.055 0.195 -24113.8
0.055 0.2 0
0.06 0 0
0.06 0.005 1.4171e+08
0.06 0.01 2.12367e+08
0.06 0.015 1.99596e+08
0.06 0.02 1.18614e+08
0.06 0.025 5.25964e+07
0.06 0.03 2.37566e+07
0.06 0.035 1.2187e+07
0.06 0.04 6.96162e+06
0.06 0.045 4.25737e+06
0.06 0.05 2.72745e+06
0.06 0.055 1.81162e+06
0.06 0.06 1.23325e+06
0.06 0.065 859104
0.06 0.07 610235
0.06 0.075 439284
0.06 0.08 318575
0.06 0.085 231643
0.06 0.09 168335
0.06 0.095 122037
0.06 0.1 88194
0.06 0.105 63527.1
0.06 0.11 45615.5
0.06 0.115 32656.5
0.06 0.12 23309.1
0.06 0.125 16581.1
0.06 0.13 11743.8
0.06 0.135 8263.68
0.06 0.14 5749.27
0.06 0.145 3907.6
0.06 0.15 2507.25
0.06 0.155 1343.44
0.06 0.16 201.179
0.06 0.165 -1186.47
0.06 0.17 -3180.35
0.06 0.175 -6252.53
0.06 0.18 -10900
0.06 0.185 -17246.6
0.06 0.19 -23831.8
0.06 0.195 -24413.4
0.06 0.2 0
0.065 0 0
0.065 0.005 9.05101e+07
0.065 0.01 1.90605e+08
0.065 0.015 2.22584e+08
0.065 0.02 1.46036e+08
0.065 0.025 6.71072e+07
0.065 0.03 3.07827e+07
0.065 0.035 1.59658e+07
0.065 0.04 9.19711e+06
0.065 0.045 5.66344e+06
0.065 0.05 3.65855e+06
0.065 0.055 2.42976e+06
0.065 0.06 1.65163e+06
0.065 0.065 1.14598e+06
0.065 0.07 808534
0.065 0.075 576546
0.065 0.08 413342
0.065 0.085 296801
0.065 0.09 212956
0.065 0.095 152504
0.065 0.1 108967
0.065 0.105 77690.7
0.065 0.11 55284.7
0.065 0.115 39271.6
0.065 0.12 27846.2
0.065 0.125 19700.6
0.065 0.13 13892.1
0.065 0.135 9743.73
0.065 0.14 6767.52
0.065 0.145 4605.8
0.065 0.15 2983.71
0.065 0.155 1667.23
0.065 0.16 421.298
0.065 0.165 -1035.62
0.065 0.17 -3077
0.065 0.175 -6189.31
0.065 0.18 -10889.2
0.065 0.185 -17324.9
0.065 0.19 -24046.6
0.065 0.195 -24734.9
0.065 0.2 0
0.07 0 0
0.07 0.005 -1.63238e+07
0.07 0.01 1.30372e+08
0.07 0.015 2.43269e+08
0.07 0.02 1.81668e+08
0.07 0.025 8.65332e+07
0.07 0.03 4.0222e+07
0.07 0.035 2.10521e+07
0.07 0.04 1.2217e+07
0.07 0.045 7.5832e+06
0.07 0.05 4.91096e+06
0.07 0.055 3.26098e+06
0.07 0.06 2.21062e+06
0.07 0.065 1.52559e+06
0.07 0.07 1.0674e+06
0.07 0.075 753144
0.07 0.08 533526
0.07 0.085 378347
0.07 0.09 268155
0.07 0.095 189832
0.07 0.1 134220
0.07 0.105 94806.5
0.07 0.11 66919.2
0.07 0.115 47208.6
0.07 0.12 33281.1
0.07 0.125 23434.7
0.07 0.13 16463.9
0.07 0.135 11516.7
0.07 0.14 7988.45
0.07 0.145 5443.92
0.07 0.15 3556.3
0.07 0.155 2056.71
0.07 0.16 686.323
0.07 0.165 -853.507
0.07 0.17 -2950.77
0.07 0.175 -6108.15
0.07 0.18 -10864.4
0.07 0.185 -17395.7
0.07 0.19 -24266.6
0.07 0.195 -25076.7
0.07 0.2 0
0.075 0 0
0.075 0.005 -2.12421e+08
0.075 0.01 1.07163e+07
0.075 0.015 2.61808e+08
0.075 0.02 2.2979e+08
0.075 0.025 1.12948e+08
0.075 0.03 5.29872e+07
0.075 0.035 2.79195e+07
0.075 0.04 1.6305e+07
0.075 0.045 1.01935e+07
0.075 0.05 6.59596e+06
0.075 0.055 4.3721e+06
0.075 0.06 2.95179e+06
0.075 0.065 2.02287e+06
0.075 0.07 1.40188e+06
0.075 0.075 978143
0.075 0.08 684640
0.075 0.085 479685
0.075 0.09 336078
0.075 0.095 235397
0.075 0.1 164858
0.075 0.105 115479
0.075 0.11 80928.5
0.075 0.115 56748.3
0.075 0.12 39808.2
0.075 0.125 27919
0.075 0.13 19554
0.075 0.135 13648.7
0.075 0.14 9458.19
0.075 0.145 6453.95
0.075 0.15 4247
0.075 0.155 2526.84
0.075 0.16 1006.36
0.075 0.165 -633.281
0.075 0.17 -2796.82
0.075 0.175 -6005.2
0.075 0.18 -10822
0.075 0.185 -17455.3
0.075 0.19 -24488.6
0.075 0.195 -25437.5
0.075 0.2 0
0.08 0 0
0.08 0.005 -5.42103e+08
0.08 0.01 -1.89417e+08
0.08 0.015 2.85127e+08
0.08 0.02 2.98165e+08
0.08 0.025 1.49388e+08
0.08 0.03 7.03139e+07
0.08 0.035 3.72106e+07
0.08 0.04 2.18783e+07
0.08 0.045 1.36851e+07
0.08 0.05 8.84397e+06
0.08 0.055 5.84374e+06
0.08 0.06 3.92344e+06
0.08 0.065 2.66669e+06
0.08 0.07 1.82929e+06
0.08 0.075 1.26203e+06
0.08 0.08 873142
0.08 0.085 604873
0.08 0.09 419329
0.08 0.095 290907
0.08 0.1 202016
0.08 0.105 140475
0.08 0.11 97837.7
0.08 0.115 68253
0.08 0.12 47678.8
0.08 0.125 33328.6
0.08 0.13 23284.5
0.08 0.135 16225.1
0.08 0.14 11236.2
0.08 0.145 7677.01
0.08 0.15 5084.05
0.08 0.155 3096.79
0.08 0.16 1394.25
0.08 0.165 -366.35
0.08 0.17 -2609.2
0.08 0.175 -5875.92
0.08 0.18 -10757.8
0.08 0.185 -17499.6
0.08 0.19 -24708.8
0.08 0.195 -25815.4
0.08 0.2 0
0.085 0 0
0.085 0.005 -1.05467e+09
0.085 0.01 -4.76286e+08
0.085 0.015 3.37827e+08
0.085 0.02 4.00566e+08
0.085 0.025 2.00057e+08
0.085 0.03 9.37625e+07
0.085 0.035 4.97503e+07
0.085 0.04 2.93582e+07
0.085 0.045 1.83261e+07
0.085 0.05 1.18102e+07
0.085 0.055 7.768e+06
0.085 0.06 5.18002e+06
0.085 0.065 3.48951e+06
0.085 0.07 2.36933e+06
0.085 0.075 1.61698e+06
0.085 0.08 1.10671e+06
0.085 0.085 758852
0.085 0.09 521147
0.085 0.095 358520
0.085 0.1 247153
0.085 0.105 170791
0.085 0.11 118331
0.085 0.115 82195.8
0.085 0.12 57221.4
0.085 0.125 39892.1
0.085 0.13 27814.7
0.085 0.135 19356.8
0.085 0.14 13399.3
0.085 0.145 9166.25
0.085 0.15 6103.8
0.085 0.155 3791.12
0.085 0.16 1866.39
0.085 0.165 -41.8618
0.085 0.17 -2380.61
0.085 0.175 -5714.93
0.085 0.18 -10667.4
0.085 0.185 -17524.1
0.085 0.19 -24923.1
0.085 0.195 -26208.4
0.085 0.2 0
0.09 0 0
0.09 0.005 -1.79525e+09
0.09 0.01 -8.16232e+08
0.09 0.015 4.80364e+08
0.09 0.02 5.5956e+08
0.09 0.025 2.69936e+08
0.09 0.03 1.2503e+08
0.09 0.035 6.65286e+07
0.09 0.04 3.91721e+07
0.09 0.045 2.43911e+07
0.09 0.05 1.56605e+07
0.09 0.055 1.02438e+07
0.09 0.06 6.78064e+06
0.09 0.065 4.52741e+06
0.09 0.07 3.04465e+06
0.09 0.075 2.05745e+06
0.09 0.08 1.39473e+06
0.09 0.085 947828
0.09 0.09 645688
0.09 0.095 441046
0.09 0.1 302183
0.09 0.105 207739
0.09 0.11 143312
0.09 0.115 99201.6
0.09 0.12 68869.1
0.09 0.125 47910.4
0.09 0.13 33353.7
0.09 0.135 23188.7
0.09 0.14 16048
0.09 0.145 10990.7
0.09 0.15 7353.3
0.09 0.155 4641.54
0.09 0.16 2443.82
0.09 0.165 353.977
0.09 0.17 -2101.91
0.09 0.175 -5515.77
0.09 0.18 -10545.2
0.09 0.185 -17523.6
0.09 0.19 -25127.1
0.09 0.195 -26614.1
0.09 0.2 0
0.095 0 0
0.095 0.005 -2.85973e+09
0.095 0.01 -1.15666e+09
0.095 0.015 8.22788e+08
0.095 0.02 8.05069e+08
0.095 0.025 3.62043e+08
0.095 0.03 1.6532e+08
0.095 0.035 8.78591e+07
0.095 0.04 5.17131e+07
0.095 0.045 3.21374e+07
0.095 0.05 2.0557e+07
0.095 0.055 1.33719e+07
0.095 0.06 8.78865e+06
0.095 0.065 5.82123e+06
0.095 0.07 3.88215e+06
0.095 0.075 2.6013e+06
0.095 0.08 1.74918e+06
0.095 0.085 1.17988e+06
0.095 0.09 798436
0.095 0.095 542226
0.095 0.1 369668
0.095 0.105 253076
0.095 0.11 173991
0.095 0.115 120105
0.095 0.12 83198.4
0.095 0.125 57781.9
0.095 0.13 40177.1
0.095 0.135 27911.6
0.095 0.14 19313.5
0.095 0.145 13240.3
0.095 0.15 8893.75
0.095 0.155 5689.11
0.095 0.16 3153.66
0.095 0.165 838.8
0.095 0.17 -1761.66
0.095 0.175 -5270.65
0.095 0.18 -10385.2
0.095 0.185 -17492.5
0.095 0.19 -25315.6
0.095 0.195 -27030
0.095 0.2 0
0.1 0 0
0.1 0.005 -4.9593e+09
0.1 0.01 -1.72785e+09
0.1 0.015 1.5056e+09
0.1 0.02 1.14259e+09
0.1 0.025 4.67405e+08
0.1 0.03 2.11816e+08
0.1 0.035 1.13498e+08
0.1 0.04 6.71469e+07
0.1 0.045 4.17565e+07
0.1 0.05 2.66463e+07
0.1 0.055 1.72553e+07
0.1 0.06 1.12748e+07
0.1 0.065 7.42033e+06
0.1 0.07 4.91582e+06
0.1 0.075 3.27178e+06
0.1 0.08 2.18594e+06
0.1 0.085 1.46587e+06
0.1 0.09 986823
0.1 0.095 667144
0.1 0.1 453087
0.1 0.105 309187
0.1 0.11 212004
0.1 0.115 146028
0.1 0.12 100982
0.1 0.125 70039
0.1 0.13 48651.6
0.1 0.135 33777.6
0.1 0.14 23369.1
0.1 0.145 16033.3
0.1 0.15 10805.2
0.1 0.155 6987.36
0.1 0.16 4031.09
0.1 0.165 1435.3
0.1 0.17 -1345.39
0.1 0.175 -4970.03
0.1 0.18 -10180.3
0.1 0.185 -17424.6
0.1 0.19 -25483.1
0.1 0.195 -27453.1
0.1 0.2 0
0.105 0 3.62694e+10
0.105 0.005 3.21712e+09
0.105 0.01 1.55042e+09
0.105 0.015 2.42148e+09
0.105 0.02 1.25261e+09
0.105 0.025 5.25325e+08
0.105 0.03 2.54506e+08
0.105 0.035 1.41898e+08
0.105 0.04 8.53765e+07
0.105 0.045 5.33846e+07
0.105 0.05 3.40748e+07
0.105 0.055 2.20116e+07
0.105 0.06 1.43266e+07
0.105 0.065 9.39081e+06
0.105 0.07 6.19155e+06
0.105 0.075 4.10067e+06
0.105 0.08 2.72693e+06
0.105 0.085 1.82082e+06
0.105 0.09 1.22112e+06
0.105 0.095 822812
0.105 0.1 557224
0.105 0.105 379336
0.105 0.11 259578
0.105 0.115 178497
0.105 0.12 123264
0.105 0.125 85396.9
0.105 0.13 59267.6
0.105 0.135 41122.7
0.105 0.14 28444
0.105 0.145 19525.8
0.105 0.15 13192.8
0.105 0.155 8606.35
0.105 0.16 5121.99
0.105 0.165 2172.85
0.105 0.17 -834.606
0.105 0.175 -4602.13
0.105 0.18 -9922.19
0.105 0.185 -17312.7
0.105 0.19 -25623.3
0.105 0.195 -27879.9
0.105 0.2 0
0.11 0 7.16172e+10
0.11 0.005 1.05878e+10
0.11 0.01 3.90422e+09
0.11 0.015 2.10766e+09
0.11 0.02 1.05706e+09
0.11 0.025 5.33267e+08
0.11 0.03 2.93224e+08
0.11 0.035 1.73068e+08
0.11 0.04 1.0658e+08
0.11 0.045 6.72518e+07
0.11 0.05 4.30511e+07
0.11 0.055 2.78058e+07
0.11 0.06 1.80749e+07
0.11 0.065 1.18243e+07
0.11 0.07 7.77393e+06
0.11 0.075 5.1328e+06
0.11 0.08 3.40296e+06
0.11 0.085 2.26583e+06
0.11 0.09 1.5157e+06
0.11 0.095 1.01899e+06
0.11 0.1 688709
0.11 0.105 468025
0.11 0.11 319776
0.11 0.115 219593
0.11 0.12 151462
0.11 0.125 104823
0.11 0.13 72685
0.11 0.135 50396.7
0.11 0.14 34844.4
0.11 0.145 23924.7
0.11 0.15 16195.6
0.11 0.155 10638.3
0.11 0.16 6486.46
0.11 0.165 3089.74
0.11 0.17 -205.522
0.11 0.175 -4152.2
0.11 0.18 -9601.06
0.11 0.185 -17149.2
0.11 0.19 -25729.5
0.11 0.195 -28306.7
0.11 0.2 0
0.115 0 1.02554e+11
0.115 0.005 1.18824e+10
0.115 0.01 4.07196e+09
0.115 0.015 1.9148e+09
0.115 0.02 1.0203e+09
0.115 0.025 5.77381e+08
0.115 0.03 3.42228e+08
0.115 0.035 2.09903e+08
0.115 0.04 1.31721e+08
0.115 0.045 8.38924e+07
0.115 0.05 5.39435e+07
0.115 0.055 3.49048e+07
0.115 0.06 2.27146e+07
0.115 0.065 1.48555e+07
0.115 0.07 9.75606e+06
0.115 0.075 6.4322e+06
0.115 0.08 4.2578e+06
0.115 0.085 2.83064e+06
0.115 0.09 1.89073e+06
0.115 0.095 1.26935e+06
0.115 0.1 856776
0.115 0.105 581500
0.115 0.11 396821
0.115 0.115 272178
0.115 0.12 187518
0.115 0.125 129634
0.115 0.13 89797.3
0.115 0.135 62205.5
0.115 0.14 42980.1
0.115 0.145 29506.3
0.115 0.15 19998.2
0.115 0.155 13205.2
0.115 0.16 8203.67
0.115 0.165 4236.1
0.115 0.17 572.719
0.115 0.175 -3601.59
0.115 0.18 -9205.04
0.115 0.185 -16925.1
0.115 0.19 -25794.2
0.115 0.195 -28729.2
0.115 0.2 0
0.12 0 1.30918e+11
0.12 0.005 1.3906e+10
0.12 0.01 4.61264e+09
0.12 0.015 2.14409e+09
0.12 0.02 1.1565e+09
0.12 0.025 6.73586e+08
0.12 0.03 4.09702e+08
0.12 0.035 2.55855e+08
0.12 0.04 1.62457e+08
0.12 0.045 1.04251e+08
0.12 0.05 6.73556e+07
0.12 0.055 4.37387e+07
0.12 0.06 2.85297e+07
0.12 0.065 1.86787e+07
0.12 0.07 1.22712e+07
0.12 0.075 8.0899e+06
0.12 0.08 5.35338e+06
0.12 0.085 3.55723e+06
0.12 0.09 2.37456e+06
0.12 0.095 1.59299e+06
0.12 0.1 1.07431e+06
0.12 0.105 728446
0.12 0.11 496570
0.12 0.115 340203
0.12 0.12 234097
0.12 0.125 161631
0.12 0.13 111821
0.12 0.135 77370.1
0.12 0.14 53403.8
0.12 0.145 36640.9
0.12 0.15 24847.1
0.12 0.155 16469
0.12 0.16 10378.4
0.12 0.165 5677.97
0.12 0.17 1540.42
0.12 0.175 -2926.37
0.12 0.18 -8719.66
0.12 0.185 -16630.2
0.12 0.19 -25809.3
0.12 0.195 -29142.7
0.12 0.2 0
0.125 0 1.59572e+11
0.125 0.005 1.71744e+10
0.125 0.01 5.60842e+09
0.125 0.015 2.58637e+09
0.125 0.02 1.39421e+09
0.125 0.025 8.15358e+08
0.125 0.03 4.99399e+08
0.125 0.035 3.14227e+08
0.125 0.04 2.00892e+08
0.125 0.045 1.29658e+08
0.125 0.05 8.4188e+07
0.125 0.055 5.48974e+07
0.125 0.06 3.59164e+07
