0 0 27530.3
0 0.005 40181.8
0 0.01 71512.7
0 0.015 87063.7
0 0.02 90554.3
0 0.025 78136.8
0 0.03 64692.1
0 0.035 58389.6
0 0.04 55679.5
0 0.045 54241.8
0 0.05 53244
0 0.055 52405.6
0 0.06 51630.1
0 0.065 50884.1
0 0.07 50155.7
0 0.075 49440.7
0 0.08 48737.4
0 0.085 48045.2
0 0.09 47363.2
0 0.095 46690.8
0 0.1 46027
0 0.105 45370.7
0 0.11 44720.8
0 0.115 44075.9
0 0.12 43434.5
0 0.125 42795.2
0 0.13 42156.5
0 0.135 41516.9
0 0.14 40874.9
0 0.145 40229.2
0 0.15 39578.4
0 0.155 38921.5
0 0.16 38257.9
0 0.165 37587.5
0 0.17 36911.8
0 0.175 36234.3
0 0.18 35563.3
0 0.185 34915.7
0 0.19 34324.1
0 0.195 33851.1
0 0.2 33616.8
0.005 0 27530.3
0.005 0.005 46507.7
0.005 0.01 74527.1
0.005 0.015 88812.2
0.005 0.02 88805.6
0.005 0.025 75428.6
0.005 0.03 63387.1
0.005 0.035 57845.9
0.005 0.04 55406.4
0.005 0.045 54061.2
0.005 0.05 53096.2
0.005 0.055 52270.1
0.005 0.06 51500
0.005 0.065 50756.9
0.005 0.07 50030.6
0.005 0.075 49317.5
0.005 0.08 48616.2
0.005 0.085 47925.9
0.005 0.09 47245.9
0.005 0.095 46575.4
0.005 0.1 45913.4
0.005 0.105 45258.9
0.005 0.11 44610.6
0.005 0.115 43967
0.005 0.12 43326.8
0.005 0.125 42688.5
0.005 0.13 42050.5
0.005 0.135 41411.3
0.005 0.14 40769.5
0.005 0.145 40123.6
0.005 0.15 39472.5
0.005 0.155 38815.2
0.005 0.16 38151
0.005 0.165 37480.1
0.005 0.17 36804.1
0.005 0.175 36127.4
0.005 0.18 35459.3
0.005 0.185 34818.5
0.005 0.19 34241.7
0.005 0.195 33798.8
0.005 0.2 33626.6
0.01 0 27530.5
0.01 0.005 46508.2
0.01 0.01 74528.4
0.01 0.015 88815.1
0.01 0.02 88809.4
0.01 0.025 75430.2
0.01 0.03 63385.4
0.01 0.035 57841.1
0.01 0.04 55399
0.01 0.045 54051.6
0.01 0.05 53084.7
0.01 0.055 52256.9
0.01 0.06 51485.5
0.01 0.065 50741.4
0.01 0.07 50014.6
0.01 0.075 49301.4
0.01 0.08 48600.3
0.01 0.085 47910.7
0.01 0.09 47231.7
0.01 0.095 46562.5
0.01 0.1 45902.2
0.01 0.105 45249.5
0.01 0.11 44603.2
0.01 0.115 43961.8
0.01 0.12 43323.8
0.01 0.125 42687.7
0.01 0.13 42052
0.01 0.135 41415.1
0.01 0.14 40775.4
0.01 0.145 40131.7
0.01 0.15 39482.6
0.01 0.155 38827.1
0.01 0.16 38164.5
0.01 0.165 37495.2
0.01 0.17 36820.6
0.01 0.175 36145
0.01 0.18 35477.7
0.01 0.185 34837.6
0.01 0.19 34261.3
0.01 0.195 33818.5
0.01 0.2 33650.8
0.015 0 27530.9
0.015 0.005 46509
0.015 0.01 74530.7
0.015 0.015 88820.3
0.015 0.02 88815.7
0.015 0.025 75433
0.015 0.03 63382.6
0.015 0.035 57833.2
0.015 0.04 55386.7
0.015 0.045 54035.5
0.015 0.05 53065.2
0.015 0.055 52234.6
0.015 0.06 51461
0.015 0.065 50715.3
0.015 0.07 49987.5
0.015 0.075 49274.1
0.015 0.08 48573.5
0.015 0.085 47885
0.015 0.09 47207.8
0.015 0.095 46540.9
0.015 0.1 45883.3
0.015 0.105 45233.8
0.015 0.11 44590.9
0.015 0.115 43953.1
0.015 0.12 43318.9
0.015 0.125 42686.7
0.015 0.13 42054.8
0.015 0.135 41421.6
0.015 0.14 40785.7
0.015 0.145 40145.4
0.015 0.15 39499.6
0.015 0.155 38847.2
0.015 0.16 38187.5
0.015 0.165 37520.6
0.015 0.17 36848.2
0.015 0.175 36174.5
0.015 0.18 35508.7
0.015 0.185 34869.7
0.015 0.19 34294
0.015 0.195 33851.6
0.015 0.2 33688.4
0.02 0 27531.4
0.02 0.005 46510.1
0.02 0.01 74534
0.02 0.015 88827.8
0.02 0.02 88825.2
0.02 0.025 75437.7
0.02 0.03 63379.5
0.02 0.035 57822.7
0.02 0.04 55369.7
0.02 0.045 54012.8
0.02 0.05 53037.6
0.02 0.055 52202.9
0.02 0.06 51425.9
0.02 0.065 50677.8
0.02 0.07 49948.7
0.02 0.075 49234.9
0.02 0.08 48535.1
0.02 0.085 47848.2
0.02 0.09 47173.6
0.02 0.095 46510
0.02 0.1 45856.4
0.02 0.105 45211.4
0.02 0.11 44573.4
0.02 0.115 43940.9
0.02 0.12 43312.1
0.02 0.125 42685.3
0.02 0.13 42058.9
0.02 0.135 41431.1
0.02 0.14 40800.3
0.02 0.145 40165
0.02 0.15 39523.9
0.02 0.155 38875.8
0.02 0.16 38220
0.02 0.165 37556.8
0.02 0.17 36887.5
0.02 0.175 36216.3
0.02 0.18 35552.7
0.02 0.185 34915.2
0.02 0.19 34340.4
0.02 0.195 33898.4
0.02 0.2 33740
0.025 0 27532
0.025 0.005 46511.6
0.025 0.01 74538.4
0.025 0.015 88837.9
0.025 0.02 88838.4
0.025 0.025 75445.2
0.025 0.03 63376.8
0.025 0.035 57810.2
0.025 0.04 55348.3
0.025 0.045 53983.6
0.025 0.05 53001.5
0.025 0.055 52161
0.025 0.06 51379.4
0.025 0.065 50628.1
0.025 0.07 49897.1
0.025 0.075 49183
0.025 0.08 48484.1
0.025 0.085 47799.5
0.025 0.09 47128.3
0.025 0.095 46469.3
0.025 0.1 45821
0.025 0.105 45182
0.025 0.11 44550.5
0.025 0.115 43924.9
0.025 0.12 43303.2
0.025 0.125 42683.6
0.025 0.13 42064.3
0.025 0.135 41443.5
0.025 0.14 40819.5
0.025 0.145 40190.7
0.025 0.15 39555.7
0.025 0.155 38913.2
0.025 0.16 38262.6
0.025 0.165 37604
0.025 0.17 36938.7
0.025 0.175 36271
0.025 0.18 35610
0.025 0.185 34974.5
0.025 0.19 34400.9
0.025 0.195 33959.4
0.025 0.2 33805.9
0.03 0 27532.7
0.03 0.005 46513.3
0.03 0.01 74543.8
0.03 0.015 88850.9
0.03 0.02 88856.2
0.03 0.025 75456.7
0.03 0.03 63375.9
0.03 0.035 57796.7
0.03 0.04 55323.2
0.03 0.045 53948
0.03 0.05 52956.6
0.03 0.055 52108.3
0.03 0.06 51320.5
0.03 0.065 50564.9
0.03 0.07 49831.5
0.03 0.075 49116.8
0.03 0.08 48419.3
0.03 0.085 47737.7
0.03 0.09 47071
0.03 0.095 46417.8
0.03 0.1 45776.4
0.03 0.105 45145.1
0.03 0.11 44521.9
0.03 0.115 43905
0.03 0.12 43292.2
0.03 0.125 42681.7
0.03 0.13 42071.3
0.03 0.135 41459.3
0.03 0.14 40843.7
0.03 0.145 40222.9
0.03 0.15 39595.4
0.03 0.155 38960
0.03 0.16 38315.8
0.03 0.165 37662.8
0.03 0.17 37002.5
0.03 0.175 36339
0.03 0.18 35681.3
0.03 0.185 35048.2
0.03 0.19 34476.2
0.03 0.195 34035.3
0.03 0.2 33887
0.035 0 27533.5
0.035 0.005 46515.2
0.035 0.01 74550.1
0.035 0.015 88867.2
0.035 0.02 88879.9
0.035 0.025 75474.2
0.035 0.03 63378.7
0.035 0.035 57783.6
0.035 0.04 55295
0.035 0.045 53905.8
0.035 0.05 52902.2
0.035 0.055 52043.5
0.035 0.06 51247.6
0.035 0.065 50486.3
0.035 0.07 49749.9
0.035 0.075 49034.7
0.035 0.08 48338.9
0.035 0.085 47661.4
0.035 0.09 47000.5
0.035 0.095 46354.6
0.035 0.1 45721.8
0.035 0.105 45100
0.035 0.11 44487.1
0.035 0.115 43880.9
0.035 0.12 43279.1
0.035 0.125 42679.5
0.035 0.13 42080
0.035 0.135 41478.6
0.035 0.14 40873.2
0.035 0.145 40262.1
0.035 0.15 39643.7
0.035 0.155 39016.7
0.035 0.16 38380.2
0.035 0.165 37734.1
0.035 0.17 37079.7
0.035 0.175 36421.2
0.035 0.18 35767.5
0.035 0.185 35137.3
0.035 0.19 34567
0.035 0.195 34126.9
0.035 0.2 33984.1
0.04 0 27534.1
0.04 0.005 46517.1
0.04 0.01 74557.4
0.04 0.015 88887
0.04 0.02 88910.9
0.04 0.025 75500.3
0.04 0.03 63387.7
0.04 0.035 57772.9
0.04 0.04 55264.7
0.04 0.045 53857.2
0.04 0.05 52837.2
0.04 0.055 51964.9
0.04 0.06 51158.6
0.04 0.065 50390.2
0.04 0.07 49650
0.04 0.075 48934.3
0.04 0.08 48241.1
0.04 0.085 47568.6
0.04 0.09 46915.1
0.04 0.095 46278.3
0.04 0.1 45656.2
0.04 0.105 45046.1
0.04 0.11 44445.7
0.04 0.115 43852.4
0.04 0.12 43263.7
0.04 0.125 42677.3
0.04 0.13 42090.7
0.04 0.135 41501.9
0.04 0.14 40908.6
0.04 0.145 40308.9
0.04 0.15 39701.2
0.04 0.155 39084.1
0.04 0.16 38456.6
0.04 0.165 37818.5
0.04 0.17 37171.1
0.04 0.175 36518.4
0.04 0.18 35869.4
0.04 0.185 35242.5
0.04 0.19 34674.3
0.04 0.195 34235
0.04 0.2 34098.1
0.045 0 27534.4
0.045 0.005 46518.7
0.045 0.01 74565.2
0.045 0.015 88910.9
0.045 0.02 88951.5
0.045 0.025 75538.5
0.045 0.03 63406.6
0.045 0.035 57767.2
0.045 0.04 55233.5
0.045 0.045 53801.8
0.045 0.05 52760.3
0.045 0.055 51870.3
0.045 0.06 51050.6
0.045 0.065 50273.4
0.045 0.07 49528.9
0.045 0.075 48812.9
0.045 0.08 48123.2
