0.0035 0.075 -1.17015
0.0035 0.08 -2.40706
0.0035 0.085 -6.04354
0.0035 0.09 -20.4303
0.0035 0.095 -84.5446
0.0035 0.1 -123.016
0.004 0 116.739
0.004 0.005 68.5515
0.004 0.01 20.831
0.004 0.015 6.82613
0.004 0.02 2.81028
0.004 0.025 1.37946
0.004 0.03 0.753602
0.004 0.035 0.431309
0.004 0.04 0.240095
0.004 0.045 0.108948
0.004 0.05 0.00230528
0.004 0.055 -0.103869
0.004 0.06 -0.23343
0.004 0.065 -0.421223
0.004 0.07 -0.736399
0.004 0.075 -1.34688
0.004 0.08 -2.74407
0.004 0.085 -6.71242
0.004 0.09 -21.104
0.004 0.095 -74.4062
0.004 0.1 -104.827
0.0045 0 99.5557
0.0045 0.005 60.8358
0.0045 0.01 20.9939
0.0045 0.015 7.34877
0.0045 0.02 3.11159
0.0045 0.025 1.54552
0.0045 0.03 0.848978
0.0045 0.035 0.487239
0.0045 0.04 0.271564
0.0045 0.045 0.123173
0.0045 0.05 0.00226941
0.0045 0.055 -0.118186
0.0045 0.06 -0.265062
0.0045 0.065 -0.477496
0.0045 0.07 -0.832641
0.0045 0.075 -1.51556
0.0045 0.08 -3.05506
0.0045 0.085 -7.27571
0.0045 0.09 -21.3785
0.0045 0.095 -65.604
0.0045 0.1 -89.4779
0.005 0 85.047
0.005 0.005 54.0745
0.005 0.01 20.8877
0.005 0.015 7.77575
0.005 0.02 3.38576
0.005 0.025 1.70267
0.005 0.03 0.940877
0.005 0.035 0.54163
0.005 0.04 0.302323
0.005 0.045 0.137114
0.005 0.05 0.00222881
0.005 0.055 -0.13223
0.005 0.06 -0.296001
0.005 0.065 -0.532267
0.005 0.07 -0.925482
0.005 0.075 -1.67549
0.005 0.08 -3.33888
0.005 0.085 -7.73868
0.005 0.09 -21.3425
0.005 0.095 -57.9505
0.005 0.1 -76.5102
0.0055 0 72.7823
0.0055 0.005 48.142
0.0055 0.01 20.5744
0.0055 0.015 8.11391
0.0055 0.02 3.63241
0.0055 0.025 1.8504
0.0055 0.03 1.02902
0.0055 0.035 0.594343
0.0055 0.04 0.332303
0.0055 0.045 0.15074
0.0055 0.05 0.00218368
0.0055 0.055 -0.14597
0.0055 0.06 -0.326178
0.0055 0.065 -0.585392
0.0055 0.07 -1.01463
0.0055 0.075 -1.82609
0.0055 0.08 -3.59496
0.0055 0.085 -8.10801
0.0055 0.09 -21.0681
0.0055 0.095 -51.2857
0.0055 0.1 -65.542
0.006 0 62.4022
0.006 0.005 42.9296
0.006 0.01 20.1045
0.006 0.015 8.37071
0.006 0.02 3.8516
0.006 0.025 1.98829
0.006 0.03 1.11315
0.006 0.035 0.645249
0.006 0.04 0.361439
0.006 0.045 0.164026
0.006 0.05 0.00213424
0.006 0.055 -0.15938
0.006 0.06 -0.355528
0.006 0.065 -0.636738
0.006 0.07 -1.09982
0.006 0.075 -1.9669
0.006 0.08 -3.82318
0.006 0.085 -8.39127
0.006 0.09 -20.614
0.006 0.095 -45.473
0.006 0.1 -56.2535
0.0065 0 53.606
0.0065 0.005 38.3439
0.0065 0.01 19.519
0.0065 0.015 8.55385
0.0065 0.02 4.04375
0.0065 0.025 2.11608
0.0065 0.03 1.19308
0.0065 0.035 0.694234
0.0065 0.04 0.389674
0.0065 0.045 0.176945
0.0065 0.05 0.00208071
0.0065 0.055 -0.172433
0.0065 0.06 -0.383989
0.0065 0.065 -0.686187
0.0065 0.07 -1.18085
0.0065 0.075 -2.09762
0.0065 0.08 -4.02385
0.0065 0.085 -8.59638
0.0065 0.09 -20.0273
0.0065 0.095 -40.3955
0.0065 0.1 -48.3774
0.007 0 46.1422
0.007 0.005 34.304
0.007 0.01 18.851
0.007 0.015 8.671
0.007 0.02 4.20959
0.007 0.025 2.23359
0.007 0.03 1.26864
0.007 0.035 0.741196
0.007 0.04 0.416952
0.007 0.045 0.189476
0.007 0.05 0.00202333
0.007 0.055 -0.185105
0.007 0.06 -0.411507
0.007 0.065 -0.733634
0.007 0.07 -1.25752
0.007 0.075 -2.21803
0.007 0.08 -4.1976
0.007 0.085 -8.73137
0.007 0.09 -19.3461
0.007 0.095 -35.9534
0.007 0.1 -41.69
0.0075 0 39.8002
0.0075 0.005 30.7402
0.0075 0.01 18.1271
0.0075 0.015 8.72965
0.0075 0.02 4.3501
0.0075 0.025 2.34075
0.0075 0.03 1.33968
0.0075 0.035 0.786048
0.0075 0.04 0.443224
0.0075 0.045 0.201595
0.0075 0.05 0.00196237
0.0075 0.055 -0.197375
0.0075 0.06 -0.43803
0.0075 0.065 -0.778986
0.0075 0.07 -1.3297
0.0075 0.075 -2.32804
0.0075 0.08 -4.34536
0.0075 0.085 -8.80409
0.0075 0.09 -18.6006
0.0075 0.095 -32.0608
0.0075 0.1 -36.0039
0.008 0 34.4038
0.008 0.005 27.592
0.008 0.01 17.3685
0.008 0.015 8.7369
0.008 0.02 4.46644
0.008 0.025 2.43761
0.008 0.03 1.40612
0.008 0.035 0.828714
0.008 0.04 0.468448
0.008 0.045 0.213284
0.008 0.05 0.00189808
0.008 0.055 -0.209222
0.008 0.06 -0.463514
0.008 0.065 -0.822165
0.008 0.07 -1.39728
0.008 0.075 -2.42764
0.008 0.08 -4.46826
0.008 0.085 -8.82209
0.008 0.09 -17.8151
0.008 0.095 -28.6443
0.008 0.1 -31.162
0.0085 0 29.8051
0.0085 0.005 24.807
0.0085 0.01 16.592
0.0085 0.015 8.69945
0.0085 0.02 4.55993
0.0085 0.025 2.52428
0.0085 0.03 1.46788
0.0085 0.035 0.869132
0.0085 0.04 0.492583
0.0085 0.045 0.224525
0.0085 0.05 0.00183075
0.0085 0.055 -0.220626
0.0085 0.06 -0.487919
0.0085 0.065 -0.863105
0.0085 0.07 -1.46018
0.0085 0.075 -2.51694
0.0085 0.08 -4.56758
0.0085 0.085 -8.79245
0.0085 0.09 -17.0084
0.0085 0.095 -25.6407
0.0085 0.1 -27.0326
0.009 0 25.8801
0.009 0.005 22.3399
0.009 0.01 15.8107
0.009 0.015 8.62351
0.009 0.02 4.63194
0.009 0.025 2.60094
0.009 0.03 1.52495
0.009 0.035 0.907254
0.009 0.04 0.515599
0.009 0.045 0.235302
0.009 0.05 0.00176064
0.009 0.055 -0.231573
0.009 0.06 -0.511209
0.009 0.065 -0.901753
0.009 0.07 -1.51836
0.009 0.075 -2.59608
0.009 0.08 -4.64474
0.009 0.085 -8.7218
0.009 0.09 -16.1954
0.009 0.095 -22.9958
0.009 0.1 -23.5053
0.0095 0 22.5247
0.0095 0.005 20.1514
0.0095 0.01 15.035
0.0095 0.015 8.51477
0.0095 0.02 4.68396
0.0095 0.025 2.66784
0.0095 0.03 1.57731
0.0095 0.035 0.943043
0.0095 0.04 0.537465
0.0095 0.045 0.245601
0.0095 0.05 0.00168805
0.0095 0.055 -0.242047
0.0095 0.06 -0.533356
0.0095 0.065 -0.93807
0.0095 0.07 -1.57181
0.0095 0.075 -2.66532
0.0095 0.08 -4.70121
0.0095 0.085 -8.61619
0.0095 0.09 -15.3876
0.0095 0.095 -20.6629
0.0095 0.1 -20.4873
0.01 0 19.6513
0.01 0.005 18.2072
0.01 0.01 14.2726
0.01 0.015 8.37841
0.01 0.02 4.71745
0.01 0.025 2.72528
0.01 0.03 1.62498
0.01 0.035 0.976475
0.01 0.04 0.558161
0.01 0.045 0.255411
0.01 0.05 0.00161326
0.01 0.055 -0.252036
0.01 0.06 -0.554335
0.01 0.065 -0.972028
0.01 0.07 -1.62055
0.01 0.075 -2.72493
0.01 0.08 -4.7385
0.01 0.085 -8.48116
0.01 0.09 -14.5936
0.01 0.095 -18.6018
0.01 0.1 -17.9005
0.0105 0 17.1865
0.0105 0.005 16.4775
0.0105 0.01 13.5294
0.0105 0.015 8.21912
0.0105 0.02 4.73392
0.0105 0.025 2.77362
0.0105 0.03 1.66802
0.0105 0.035 1.00754
0.0105 0.04 0.577668
0.0105 0.045 0.264721
0.0105 0.05 0.00153656
0.0105 0.055 -0.261529
0.0105 0.06 -0.574128
0.0105 0.065 -1.00361
0.0105 0.07 -1.66462
0.0105 0.075 -2.77527
0.0105 0.08 -4.75814
0.0105 0.085 -8.3217
0.0105 0.09 -13.82
0.0105 0.095 -16.7776
0.0105 0.1 -15.6794
0.011 0 15.0684
0.011 0.005 14.9365
0.011 0.01 12.8097
0.011 0.015 8.04108
0.011 0.02 4.73482
0.011 0.025 2.81322
0.011 0.03 1.70651
0.011 0.035 1.03623
0.011 0.04 0.595974
0.011 0.045 0.273524
0.011 0.05 0.00145825
0.011 0.055 -0.270518
0.011 0.06 -0.592721
0.011 0.065 -1.03282
0.011 0.07 -1.70408
0.011 0.075 -2.81671
0.011 0.08 -4.76166
0.011 0.085 -8.14228
0.011 0.09 -13.0713
0.011 0.095 -15.1606
0.011 0.1 -13.7688
0.0115 0 13.2448
0.0115 0.005 13.5616
0.0115 0.01 12.1165
0.0115 0.015 7.84803
0.0115 0.02 4.72161
0.0115 0.025 2.84452
0.0115 0.03 1.74052
0.0115 0.035 1.06256
0.0115 0.04 0.613071
0.0115 0.045 0.281814
0.0115 0.05 0.0013786
0.0115 0.055 -0.278996
0.0115 0.06 -0.610104
0.0115 0.065 -1.05965
0.0115 0.07 -1.73903
0.0115 0.075 -2.84966
0.0115 0.08 -4.75052
0.0115 0.085 -7.94687
0.0115 0.09 -12.351
0.0115 0.095 -13.7246
0.0115 0.1 -12.1222
0.012 0 11.6718
0.012 0.005 12.333
0.012 0.01 11.4519
0.012 0.015 7.64326
0.012 0.02 4.69566
0.012 0.025 2.86792
0.012 0.03 1.77018
0.012 0.035 1.08654
0.012 0.04 0.628956
0.012 0.045 0.289587
0.012 0.05 0.0012979
0.012 0.055 -0.286958
0.012 0.06 -0.626274
0.012 0.065 -1.08412
0.012 0.07 -1.76957
0.012 0.075 -2.87455
0.012 0.08 -4.72616
0.012 0.085 -7.73899
0.012 0.09 -11.6611
0.012 0.095 -12.4472
0.012 0.1 -10.7002
0.0125 0 10.3122
0.0125 0.005 11.2337
0.0125 0.01 10.8169
0.0125 0.015 7.42968
0.0125 0.02 4.6583
0.0125 0.025 2.88389
0.0125 0.03 1.7956
0.0125 0.035 1.10821
0.0125 0.04 0.643631
0.0125 0.045 0.29684
0.0125 0.05 0.00121643
0.0125 0.055 -0.294401
0.0125 0.06 -0.641231
0.0125 0.065 -1.10626
0.0125 0.07 -1.79582
0.0125 0.075 -2.89183
0.0125 0.08 -4.68995
0.0125 0.085 -7.52173
0.0125 0.09 -11.0029
0.0125 0.095 -11.3091
0.0125 0.1 -9.4697
0.013 0 9.13475
0.013 0.005 10.2485
0.013 0.01 10.2122
0.013 0.015 7.20981
0.013 0.02 4.61079
0.013 0.025 2.89287
0.013 0.03 1.81693
0.013 0.035 1.12759
0.013 0.04 0.6571
0.013 0.045 0.303572
0.013 0.05 0.00113446
0.013 0.055 -0.301324
0.013 0.06 -0.654978
0.013 0.065 -1.1261
0.013 0.07 -1.81792
0.013 0.075 -2.90196
0.013 0.08 -4.64322
0.013 0.085 -7.29776
0.013 0.09 -10.3769
0.013 0.095 -10.2933
0.013 0.1 -8.40278
0.0135 0 8.11289
0.0135 0.005 9.36433
0.0135 0.01 9.63787
0.0135 0.015 6.98586
0.0135 0.02 4.55433
0.0135 0.025 2.89531
0.0135 0.03 1.83431
0.0135 0.035 1.14474
0.0135 0.04 0.669375
0.0135 0.045 0.309786
0.0135 0.05 0.00105226
0.0135 0.055 -0.307727
0.0135 0.06 -0.667526
0.0135 0.065 -1.14369
0.0135 0.07 -1.83602
0.0135 0.075 -2.9054
0.0135 0.08 -4.58718
0.0135 0.085 -7.06944
0.0135 0.09 -9.78319
0.0135 0.095 -9.38503
0.0135 0.1 -7.47569
0.014 0 7.2242
0.014 0.005 8.56963
0.014 0.01 9.09349
0.014 0.015 6.75973
0.014 0.02 4.49003
0.014 0.025 2.89167
0.014 0.03 1.8479
0.014 0.035 1.15969
0.014 0.04 0.680467
0.014 0.045 0.315483
0.014 0.05 0.000970083
0.014 0.055 -0.313612
0.014 0.06 -0.678885
0.014 0.065 -1.15907
0.014 0.07 -1.85027
0.014 0.075 -2.90261
0.014 0.08 -4.52301
0.014 0.085 -6.83875
0.014 0.09 -9.22125
0.014 0.095 -8.57164
0.014 0.1 -6.66836
0.0145 0 6.44964
0.0145 0.005 7.8543
0.0145 0.01 8.57848
0.0145 0.015 6.53303
0.0145 0.02 4.41894
0.0145 0.025 2.88239
0.0145 0.03 1.85788
0.0145 0.035 1.17251
0.0145 0.04 0.690394
0.0145 0.045 0.320668
0.0145 0.05 0.000888181
0.0145 0.055 -0.318983
0.0145 0.06 -0.689073
0.0145 0.065 -1.17229
0.0145 0.07 -1.86085
0.0145 0.075 -2.89404
0.0145 0.08 -4.45178
0.0145 0.085 -6.60742
0.0145 0.09 -8.69041
0.0145 0.095 -7.84195
0.0145 0.1 -5.96377
0.015 0 5.77306
0.015 0.005 7.20948
0.015 0.01 8.092
0.015 0.015 6.30716
0.015 0.02 4.34202
0.015 0.025 2.86793
0.015 0.03 1.8644
0.015 0.035 1.18326
0.015 0.04 0.699176
0.015 0.045 0.325346
0.015 0.05 0.000806789
0.015 0.055 -0.323845
0.015 0.06 -0.698108
0.015 0.065 -1.18342
0.015 0.07 -1.86792
0.015 0.075 -2.88016
0.015 0.08 -4.37451
0.015 0.085 -6.37691
0.015 0.09 -8.18971
0.015 0.095 -7.18626
0.015 0.1 -5.34747
0.0155 0 5.18076
0.0155 0.005 6.62736
0.0155 0.01 7.63306
0.0155 0.015 6.08327
0.0155 0.02 4.26018
0.0155 0.025 2.84871
0.0155 0.03 1.86765
0.0155 0.035 1.19201
0.0155 0.04 0.706836
0.0155 0.045 0.329524
0.0155 0.05 0.000726135
0.0155 0.055 -0.328205
0.0155 0.06 -0.706013
0.0155 0.065 -1.19252
0.0155 0.07 -1.87167
0.0155 0.075 -2.86139
0.0155 0.08 -4.29211
0.0155 0.085 -6.14845
0.0155 0.09 -7.71806
0.0155 0.095 -6.59608
0.0155 0.1 -4.80718
0.016 0 4.66107
0.016 0.005 6.10109
0.016 0.01 7.20059
0.016 0.015 5.86236
0.016 0.02 4.17423
0.016 0.025 2.82514
0.016 0.03 1.8678
0.016 0.035 1.19882
0.016 0.04 0.7134
0.016 0.045 0.333212
0.016 0.05 0.000646436
0.016 0.055 -0.332071
0.016 0.06 -0.712813
0.016 0.065 -1.19967
0.016 0.07 -1.87226
0.016 0.075 -2.83817
0.016 0.08 -4.20546
0.016 0.085 -5.92305
0.016 0.09 -7.27424
0.016 0.095 -6.064
0.016 0.1 -4.33242
0.0165 0 4.20404
0.0165 0.005 5.62462
0.0165 0.01 6.79341
0.0165 0.015 5.64523
0.0165 0.02 4.08493
0.0165 0.025 2.79763
0.0165 0.03 1.86504
0.0165 0.035 1.20376
0.0165 0.04 0.718896
0.0165 0.045 0.336417
0.0165 0.05 0.000567898
0.0165 0.055 -0.33545
0.0165 0.06 -0.718537
0.0165 0.065 -1.20493
0.0165 0.07 -1.86989
0.0165 0.075 -2.81091
0.0165 0.08 -4.11532
0.0165 0.085 -5.70157
0.0165 0.09 -6.85697
0.0165 0.095 -5.58351
0.0165 0.1 -3.91431
0.017 0 3.8012
0.017 0.005 5.19265
0.017 0.01 6.41034
0.017 0.015 5.43254
0.017 0.02 3.99297
0.017 0.025 2.76657
0.017 0.03 1.85954
0.017 0.035 1.20692
0.017 0.04 0.723355
0.017 0.045 0.339151
0.017 0.05 0.000490716
0.017 0.055 -0.338354
0.017 0.06 -0.723214
0.017 0.065 -1.20838
0.017 0.07 -1.86473
0.017 0.075 -2.78
0.017 0.08 -4.02242
0.017 0.085 -5.48469
0.017 0.09 -6.46496
0.017 0.095 -5.14894
0.017 0.1 -3.54522
0.0175 0 3.44532
0.0175 0.005 4.80046
0.0175 0.01 6.05018
0.0175 0.015 5.22483
0.0175 0.02 3.89899
0.0175 0.025 2.73233
0.0175 0.03 1.85148
0.0175 0.035 1.20837
0.0175 0.04 0.726809
0.0175 0.045 0.341426
0.0175 0.05 0.000415036
0.0175 0.055 -0.340794
0.0175 0.06 -0.726876
0.0175 0.065 -1.2101
0.0175 0.07 -1.85696
0.0175 0.075 -2.74582
0.0175 0.08 -3.92741
0.0175 0.085 -5.27298
0.0175 0.09 -6.09688
0.0175 0.095 -4.75528
0.0175 0.1 -3.21867
0.018 0 3.1302
0.018 0.005 4.4439
0.018 0.01 5.7117
0.018 0.015 5.0225
0.018 0.02 3.80352
0.018 0.025 2.69525
0.018 0.03 1.84103
0.018 0.035 1.20819
0.018 0.04 0.729291
0.018 0.045 0.343252
0.018 0.05 0.000340985
0.018 0.055 -0.342782
0.018 0.06 -0.729556
0.018 0.065 -1.21017
0.018 0.07 -1.84677
0.018 0.075 -2.70873
0.018 0.08 -3.83086
0.018 0.085 -5.06685
0.018 0.09 -5.75141
0.018 0.095 -4.3981
0.018 0.1 -2.92906
0.0185 0 2.8505
0.0185 0.005 4.11925
0.0185 0.01 5.39369
0.0185 0.015 4.82585
0.0185 0.02 3.70707
0.0185 0.025 2.65565
0.0185 0.03 1.82836
0.0185 0.035 1.20646
0.0185 0.04 0.730836
0.0185 0.045 0.344644
0.0185 0.05 0.000268708
0.0185 0.055 -0.34433
0.0185 0.06 -0.73129
0.0185 0.065 -1.20867
0.0185 0.07 -1.83431
0.0185 0.075 -2.66906
0.0185 0.08 -3.73329
0.0185 0.085 -4.8666
0.0185 0.09 -5.42724
0.0185 0.095 -4.07351
0.0185 0.1 -2.67161
0.019 0 2.60167
0.019 0.005 3.82324
0.019 0.01 5.09496
0.019 0.015 4.63509
0.019 0.02 3.61008
0.019 0.025 2.61385
0.019 0.03 1.81364
0.019 0.035 1.20326
0.019 0.04 0.731479
0.019 0.045 0.345614
0.019 0.05 0.000198334
0.019 0.055 -0.345451
0.019 0.06 -0.732112
0.019 0.065 -1.20567
0.019 0.07 -1.81976
0.019 0.075 -2.62713
0.019 0.08 -3.63515
0.019 0.085 -4.67245
0.019 0.09 -5.12312
0.019 0.095 -3.77808
0.019 0.1 -2.44221
0.0195 0 2.37978
0.0195 0.005 3.55296
0.0195 0.01 4.81438
0.0195 0.015 4.45036
0.0195 0.02 3.51294
0.0195 0.025 2.57013
0.0195 0.03 1.79703
0.0195 0.035 1.19867
0.0195 0.04 0.731258
0.0195 0.045 0.346178
0.0195 0.05 0.000129979
0.0195 0.055 -0.34616
0.0195 0.06 -0.732058
0.0195 0.065 -1.20127
0.0195 0.07 -1.80328
0.0195 0.075 -2.58323
0.0195 0.08 -3.53685
0.0195 0.085 -4.48454
0.0195 0.09 -4.83781
0.0195 0.095 -3.50876
0.0195 0.1 -2.23732
0.02 0 2.18146
0.02 0.005 3.30584
0.02 0.01 4.55086
0.02 0.015 4.27176
0.02 0.02 3.41601
0.02 0.025 2.52476
0.02 0.03 1.77868
0.02 0.035 1.19277
0.02 0.04 0.730208
0.02 0.045 0.346348
0.02 0.05 6.3745e-05
0.02 0.055 -0.34647
0.02 0.06 -0.731167
0.02 0.065 -1.19553
0.02 0.07 -1.78503
0.02 0.075 -2.53764
0.02 0.08 -3.43875
0.02 0.085 -4.30297
0.02 0.09 -4.57015
0.02 0.095 -3.26289
0.02 0.1 -2.0539
0.0205 0 2.00378
0.0205 0.005 3.07958
0.0205 0.01 4.30336
0.0205 0.015 4.09932
0.0205 0.02 3.31959
0.0205 0.025 2.47799
0.0205 0.03 1.75874
0.0205 0.035 1.18563
0.0205 0.04 0.728368
0.0205 0.045 0.34614
0.0205 0.05 -2.79706e-07
0.0205 0.055 -0.346396
0.0205 0.06 -0.729475
0.0205 0.065 -1.18854
0.0205 0.07 -1.76516
0.0205 0.075 -2.49061
0.0205 0.08 -3.34118
0.0205 0.085 -4.12775
0.0205 0.09 -4.31905
0.0205 0.095 -3.03807
0.0205 0.1 -1.88932
0.021 0 1.84425
0.021 0.005 2.87215
0.021 0.01 4.07089
0.021 0.015 3.93302
0.021 0.02 3.22396
0.021 0.025 2.43006
0.021 0.03 1.73736
0.021 0.035 1.17733
0.021 0.04 0.725777
0.021 0.045 0.345571
0.021 0.05 -6.20198e-05
0.021 0.055 -0.345955
0.021 0.06 -0.727022
0.021 0.065 -1.18038
0.021 0.07 -1.74382
0.021 0.075 -2.44239
0.021 0.08 -3.24441
0.021 0.085 -3.95887
0.021 0.09 -4.08343
0.021 0.095 -2.83221
0.021 0.1 -1.74131
0.0215 0 1.70069
0.0215 0.005 2.68172
0.0215 0.01 3.8525
0.0215 0.015 3.77282
0.0215 0.02 3.12936
0.0215 0.025 2.3812
0.0215 0.03 1.71467
0.0215 0.035 1.16796
0.0215 0.04 0.722471
0.0215 0.045 0.344654
0.0215 0.05 -0.000121412
0.0215 0.055 -0.34516
0.0215 0.06 -0.723845
0.0215 0.065 -1.17112
0.0215 0.07 -1.72115
0.0215 0.075 -2.3932
0.0215 0.08 -3.14868
0.0215 0.085 -3.79628
0.0215 0.09 -3.86232
0.0215 0.095 -2.64344
0.0215 0.1 -1.60792
0.022 0 1.57121
0.022 0.005 2.50667
0.022 0.01 3.6473
0.022 0.015 3.61864
0.022 0.02 3.03597
0.022 0.025 2.33159
0.022 0.03 1.69082
0.022 0.035 1.15758
0.022 0.04 0.71849
0.022 0.045 0.343406
0.022 0.05 -0.000178407
0.022 0.055 -0.344029
0.022 0.06 -0.719983
0.022 0.065 -1.16084
0.022 0.07 -1.69729
0.022 0.075 -2.34325
0.022 0.08 -3.0542
0.022 0.085 -3.6399
0.022 0.09 -3.65477
0.022 0.095 -2.47009
0.022 0.1 -1.48742
0.0225 0 1.45417
0.0225 0.005 2.34555
0.0225 0.01 3.45446
0.0225 0.015 3.47039
0.0225 0.02 2.944
0.0225 0.025 2.28142
0.0225 0.03 1.66592
0.0225 0.035 1.14627
0.0225 0.04 0.713871
0.0225 0.045 0.341842
0.0225 0.05 -0.000232964
0.0225 0.055 -0.342576
0.0225 0.06 -0.715474
0.0225 0.065 -1.14961
0.0225 0.07 -1.67236
0.0225 0.075 -2.29273
0.0225 0.08 -2.96117
0.0225 0.085 -3.4896
0.0225 0.09 -3.45989
0.0225 0.095 -2.31069
0.0225 0.1 -1.37835
0.023 0 1.34816
0.023 0.005 2.19708
0.023 0.01 3.27319
0.023 0.015 3.32794
0.023 0.02 2.85357
0.023 0.025 2.23087
0.023 0.03 1.6401
0.023 0.035 1.1341
0.023 0.04 0.708653
0.023 0.045 0.339979
0.023 0.05 -0.000285056
0.023 0.055 -0.340817
0.023 0.06 -0.710355
0.023 0.065 -1.13751
0.023 0.07 -1.6465
0.023 0.075 -2.24181
0.023 0.08 -2.86971
0.023 0.085 -3.34527
0.023 0.09 -3.27687
0.023 0.095 -2.16392
0.023 0.1 -1.2794
0.0235 0 1.25194
0.0235 0.005 2.06007
0.0235 0.01 3.10274
0.0235 0.015 3.19115
0.0235 0.02 2.76482
0.0235 0.025 2.1801
0.0235 0.03 1.61348
0.0235 0.035 1.12114
0.0235 0.04 0.702871
0.0235 0.045 0.337833
0.0235 0.05 -0.000334665
0.0235 0.055 -0.338769
0.0235 0.06 -0.704665
0.0235 0.065 -1.12461
0.0235 0.07 -1.6198
0.0235 0.075 -2.19066
0.0235 0.08 -2.77997
0.0235 0.085 -3.20675
0.0235 0.09 -3.10493
0.0235 0.095 -2.02859
0.0235 0.1 -1.18946
0.024 0 1.16443
0.024 0.005 1.9335
0.024 0.01 2.94242
0.024 0.015 3.05988
0.024 0.02 2.67784
0.024 0.025 2.12923
0.024 0.03 1.58615
0.024 0.035 1.10746
0.024 0.04 0.696563
0.024 0.045 0.335418
0.024 0.05 -0.000381784
0.024 0.055 -0.336448
0.024 0.06 -0.69844
0.024 0.065 -1.11097
0.024 0.07 -1.59239
0.024 0.075 -2.13941
0.024 0.08 -2.69205
0.024 0.085 -3.07389
0.024 0.09 -2.94332
0.024 0.095 -1.90365
0.024 0.1 -1.10753
0.0245 0 1.08467
0.0245 0.005 1.81644
0.0245 0.01 2.79157
0.0245 0.015 2.93397
0.0245 0.02 2.59273
0.0245 0.025 2.07841
0.0245 0.03 1.55823
0.0245 0.035 1.09313
0.0245 0.04 0.689764
0.0245 0.045 0.332752
0.0245 0.05 -0.000426414
0.0245 0.055 -0.333868
0.0245 0.06 -0.691716
0.0245 0.065 -1.09667
0.0245 0.07 -1.56438
0.0245 0.075 -2.0882
0.0245 0.08 -2.60603
0.0245 0.085 -2.94652
0.0245 0.09 -2.79139
