0 0 2e+14
0.25 0 2e+14
0.5 0 2e+14
0.75 0 2e+14
1 0 2e+14
1.25 0 2e+14
1.5 0 2e+14
1.7 0 2e+14
1.85 0 2e+14
2.1 0 2e+14
2.35 0 2e+14
2.6 0 2e+14
2.85 0 2e+14
3.1 0 2e+14
3.35 0 2e+14
3.6 0 2e+14
3.85 0 2e+14
4 0 2e+14
4.125 0 2e+14
4.25 0 2e+14
4.375 0 2e+14
4.5 0 2e+14
4.625 0 2e+14
4.75 0 2e+14
4.875 0 2e+14
5 0 2e+14
5.1 0 2e+14
5.2 0 2e+14
5.26719 0 2e+14
5.33437 0 2e+14
5.40156 0 2e+14
5.46875 0 2e+14
5.60313 0 2e+14
5.7375 0 2e+14
5.87188 0 2e+14
6.00625 0 2e+14
6.14062 0 2e+14
6.275 0 2e+14
6.40937 0 2e+14
6.54375 0 2e+14
6.67812 0 2e+14
6.8125 0 2e+14
6.94688 0 2e+14
7.08125 0 2e+14
7.21563 0 2e+14
7.35 0 2e+14
7.48438 0 2e+14
7.61875 0 2e+14
7.75312 0 2e+14
7.8875 0 2e+14
8.02187 0 2e+14
8.15625 0 2e+14
8.29063 0 2e+14
8.425 0 2e+14
8.55937 0 2e+14
8.69375 0 2e+14
8.82812 0 2e+14
8.9625 0 2e+14
9.09688 0 2e+14
9.23125 0 2e+14
9.36562 0 2e+14
9.5 0 2e+14
9.75 0 2e+14
10 0 2e+14
0 0.0006162 2e+14
0.25 0.0006162 2e+14
0.5 0.0006162 2e+14
0.75 0.0006162 2e+14
1 0.0006162 2e+14
1.25 0.0006162 2e+14
1.5 0.0006162 2e+14
1.7 0.0006162 2e+14
1.85 0.0006162 2e+14
2.1 0.0006162 2e+14
2.35 0.0006162 2e+14
2.6 0.0006162 2e+14
2.85 0.0006162 2e+14
3.1 0.0006162 2e+14
3.35 0.0006162 2e+14
3.6 0.0006162 2e+14
3.85 0.0006162 2e+14
4 0.0006162 2e+14
4.125 0.0006162 2e+14
4.25 0.0006162 2e+14
4.375 0.0006162 2e+14
4.5 0.0006162 2e+14
4.625 0.0006162 2e+14
4.75 0.0006162 2e+14
4.875 0.0006162 2e+14
5 0.0006162 2e+14
5.1 0.0006162 2e+14
5.2 0.0006162 2e+14
5.26719 0.0006162 2e+14
5.33437 0.0006162 2e+14
5.40156 0.0006162 2e+14
5.46875 0.0006162 2e+14
5.60313 0.0006162 2e+14
5.7375 0.0006162 2e+14
5.87188 0.0006162 2e+14
6.00625 0.0006162 2e+14
6.14062 0.0006162 2e+14
6.275 0.0006162 2e+14
6.40937 0.0006162 2e+14
6.54375 0.0006162 2e+14
6.67812 0.0006162 2e+14
6.8125 0.0006162 2e+14
6.94688 0.0006162 2e+14
7.08125 0.0006162 2e+14
7.21563 0.0006162 2e+14
7.35 0.0006162 2e+14
7.48438 0.0006162 2e+14
7.61875 0.0006162 2e+14
7.75312 0.0006162 2e+14
7.8875 0.0006162 2e+14
8.02187 0.0006162 2e+14
8.15625 0.0006162 2e+14
8.29063 0.0006162 2e+14
8.425 0.0006162 2e+14
8.55937 0.0006162 2e+14
8.69375 0.0006162 2e+14
8.82812 0.0006162 2e+14
8.9625 0.0006162 2e+14
9.09688 0.0006162 2e+14
9.23125 0.0006162 2e+14
9.36562 0.0006162 2e+14
9.5 0.0006162 2e+14
9.75 0.0006162 2e+14
10 0.0006162 2e+14
0 0.0012324 2e+14
0.25 0.0012324 2e+14
