0 0 -481.308
0.25 0 -1090.65
0.5 0 -2006.78
0.75 0 -2317.98
1 0 -2321.12
1.25 0 -2325.55
1.5 0 -2335.36
1.7 0 -2341.66
1.85 0 -2549.94
2.1 0 -2821.72
2.35 0 -2926.12
2.6 0 -3056.81
2.85 0 -3227.49
3.1 0 -3467.47
3.35 0 -3854.88
3.6 0 -4658.89
3.85 0 -350991
4 0 -177715
4.125 0 -3665.46
4.25 0 -3685.87
4.375 0 -3678.99
4.5 0 -3696.82
4.625 0 -3720.79
4.75 0 -3747.67
4.875 0 -3776.5
5 0 -3806.1
5.1 0 -3847.67
5.2 0 -5044.99
5.26719 0 -3785.46
5.33437 0 -2506.32
5.40156 0 -2501.65
5.46875 0 -2503.2
5.60313 0 -2505.42
5.7375 0 -2507.76
5.87188 0 -2509.94
6.00625 0 -2512
6.14062 0 -2513.96
6.275 0 -2515.84
6.40937 0 -2517.63
6.54375 0 -2519.34
6.67812 0 -2520.95
6.8125 0 -2522.49
6.94688 0 -2523.93
7.08125 0 -2525.29
7.21563 0 -2526.56
7.35 0 -2527.74
7.48438 0 -2528.84
7.61875 0 -2529.84
7.75312 0 -2530.75
7.8875 0 -2531.58
8.02187 0 -2532.31
8.15625 0 -2532.95
8.29063 0 -2533.49
8.425 0 -2533.95
8.55937 0 -2534.3
8.69375 0 -2534.57
8.82812 0 -2534.77
8.9625 0 -2534.93
9.09688 0 -2535.14
9.23125 0 -2534.82
9.36562 0 -2519.82
9.5 0 -2026.46
9.75 0 -1138.43
10 0 -830.055
0 0.0006162 -481.511
0.25 0.0006162 -938.856
0.5 0.0006162 -1852.02
0.75 0.0006162 -2314.49
1 0.0006162 -2319.57
1.25 0.0006162 -2326.63
1.5 0.0006162 -2335.66
1.7 0.0006162 -2479.67
1.85 0.0006162 -2609.85
2.1 0.0006162 -2837.14
2.35 0.0006162 -2942.57
2.6 0.0006162 -3074.1
2.85 0.0006162 -3244.84
3.1 0.0006162 -3482.46
3.35 0.0006162 -3859.75
3.6 0.0006162 -4649.92
3.85 0.0006162 -263483
4 0.0006162 -264046
4.125 0.0006162 -3887.13
4.25 0.0006162 -3713.28
4.375 0.0006162 -3682.07
4.5 0.0006162 -3695.06
4.625 0.0006162 -3717.39
4.75 0.0006162 -3743.33
4.875 0.0006162 -3771.42
5 0.0006162 -3800.41
5.1 0.0006162 -3826.07
5.2 0.0006162 -4342.19
5.26719 0.0006162 -3945.24
5.33437 0.0006162 -2501.27
5.40156 0.0006162 -2496.7
5.46875 0.0006162 -2498.29
5.60313 0.0006162 -2500.53
5.7375 0.0006162 -2503.1
5.87188 0.0006162 -2505.48
6.00625 0.0006162 -2507.72
6.14062 0.0006162 -2509.87
6.275 0.0006162 -2511.93
6.40937 0.0006162 -2513.9
6.54375 0.0006162 -2515.79
6.67812 0.0006162 -2517.58
6.8125 0.0006162 -2519.3
6.94688 0.0006162 -2520.92
7.08125 0.0006162 -2522.46
7.21563 0.0006162 -2523.9
7.35 0.0006162 -2525.26
7.48438 0.0006162 -2526.53
7.61875 0.0006162 -2527.71
7.75312 0.0006162 -2528.8
7.8875 0.0006162 -2529.79
8.02187 0.0006162 -2530.7
8.15625 0.0006162 -2531.51
8.29063 0.0006162 -2532.22
8.425 0.0006162 -2532.85
8.55937 0.0006162 -2533.37
8.69375 0.0006162 -2533.81
8.82812 0.0006162 -2534.17
8.9625 0.0006162 -2534.5
9.09688 0.0006162 -2534.87
9.23125 0.0006162 -2533.98
9.36562 0.0006162 -2489.35
9.5 0.0006162 -2121.31
9.75 0.0006162 -1291.67
10 0.0006162 -830.607
0 0.0012324 -481.286
0.25 0.0012324 -938.616
0.5 0.0012324 -1850.3
0.75 0.0012324 -2310.79
1 0.0012324 -2317.47
1.25 0.0012324 -2325.93
1.5 0.0012324 -2337.03
1.7 0.0012324 -2529.43
1.85 0.0012324 -2735.71
2.1 0.0012324 -2856.46
2.35 0.0012324 -2965.01
2.6 0.0012324 -3100.66
2.85 0.0012324 -3276.98
3.1 0.0012324 -3522.9
3.35 0.0012324 -3916.02
3.6 0.0012324 -4788.94
3.85 0.0012324 -262571
4 0.0012324 -263094
4.125 0.0012324 -4282.96
4.25 0.0012324 -3744.91
4.375 0.0012324 -3683.61
4.5 0.0012324 -3691.34
4.625 0.0012324 -3712.37
4.75 0.0012324 -3737.72
4.875 0.0012324 -3765.38
5 0.0012324 -3793.92
5.1 0.0012324 -3816.42
5.2 0.0012324 -4232.26
5.26719 0.0012324 -3620.24
5.33437 0.0012324 -2494.7
5.40156 0.0012324 -2490.28
5.46875 0.0012324 -2491.63
5.60313 0.0012324 -2493.9
5.7375 0.0012324 -2496.6
5.87188 0.0012324 -2499.1
6.00625 0.0012324 -2501.48
6.14062 0.0012324 -2503.76
6.275 0.0012324 -2505.94
6.40937 0.0012324 -2508.04
6.54375 0.0012324 -2510.05
6.67812 0.0012324 -2511.97
6.8125 0.0012324 -2513.8
6.94688 0.0012324 -2515.55
7.08125 0.0012324 -2517.21
7.21563 0.0012324 -2518.77
7.35 0.0012324 -2520.25
7.48438 0.0012324 -2521.64
7.61875 0.0012324 -2522.93
7.75312 0.0012324 -2524.13
7.8875 0.0012324 -2525.24
8.02187 0.0012324 -2526.26
8.15625 0.0012324 -2527.18
8.29063 0.0012324 -2528
8.425 0.0012324 -2528.73
8.55937 0.0012324 -2529.36
8.69375 0.0012324 -2529.9
8.82812 0.0012324 -2530.37
8.9625 0.0012324 -2530.8
9.09688 0.0012324 -2531.28
9.23125 0.0012324 -2530.3
9.36562 0.0012324 -2479.24
9.5 0.0012324 -2092.06
9.75 0.0012324 -1289.06
10 0.0012324 -829.687
0 0.0015405 -481.033
0.25 0.0015405 -938.163
0.5 0.0015405 -1848.86
0.75 0.0015405 -2308.44
1 0.0015405 -2315.77
1.25 0.0015405 -2324.73
1.5 0.0015405 -2336.49
1.7 0.0015405 -2544.52
1.85 0.0015405 -2770.28
2.1 0.0015405 -2861.06
2.35 0.0015405 -2970.56
2.6 0.0015405 -3107.5
