0.044 0.06 -5399.55
0.044 0.07 -5399.19
0.044 0.08 -5398.6
0.044 0.09 -5397.95
0.044 0.1 -5398.95
0.045 0 -5404.21
0.045 0.01 -5405.81
0.045 0.02 -5406.42
0.045 0.03 -5406.96
0.045 0.04 -5407.3
0.045 0.05 -5407.41
0.045 0.06 -5407.3
0.045 0.07 -5406.96
0.045 0.08 -5406.4
0.045 0.09 -5405.8
0.045 0.1 -5406.82
0.046 0 -5412.07
0.046 0.01 -5413.65
0.046 0.02 -5414.21
0.046 0.03 -5414.72
0.046 0.04 -5415.05
0.046 0.05 -5415.16
0.046 0.06 -5415.05
0.046 0.07 -5414.72
0.046 0.08 -5414.19
0.046 0.09 -5413.64
0.046 0.1 -5414.68
0.047 0 -5419.92
0.047 0.01 -5421.48
0.047 0.02 -5421.99
0.047 0.03 -5422.48
0.047 0.04 -5422.79
0.047 0.05 -5422.9
0.047 0.06 -5422.79
0.047 0.07 -5422.47
0.047 0.08 -5421.98
0.047 0.09 -5421.46
0.047 0.1 -5422.53
0.048 0 -5427.76
0.048 0.01 -5429.3
0.048 0.02 -5429.78
0.048 0.03 -5430.24
0.048 0.04 -5430.53
0.048 0.05 -5430.63
0.048 0.06 -5430.53
0.048 0.07 -5430.23
0.048 0.08 -5429.77
0.048 0.09 -5429.28
0.048 0.1 -5430.37
0.049 0 -5435.6
0.049 0.01 -5437.11
0.049 0.02 -5437.56
0.049 0.03 -5437.99
0.049 0.04 -5438.27
0.049 0.05 -5438.37
0.049 0.06 -5438.27
0.049 0.07 -5437.98
0.049 0.08 -5437.54
0.049 0.09 -5437.1
0.049 0.1 -5438.2
0.05 0 -5443.42
0.05 0.01 -5444.91
0.05 0.02 -5445.33
0.05 0.03 -5445.74
0.05 0.04 -5446.01
0.05 0.05 -5446.1
0.05 0.06 -5446
0.05 0.07 -5445.73
0.05 0.08 -5445.32
0.05 0.09 -5444.9
0.05 0.1 -5446.02
0.051 0 -5451.23
0.051 0.01 -5452.71
0.051 0.02 -5453.1
0.051 0.03 -5453.48
0.051 0.04 -5453.74
0.051 0.05 -5453.83
0.051 0.06 -5453.74
0.051 0.07 -5453.48
0.051 0.08 -5453.09
0.051 0.09 -5452.7
0.051 0.1 -5453.83
0.052 0 -5459.04
0.052 0.01 -5460.51
0.052 0.02 -5460.87
0.052 0.03 -5461.23
0.052 0.04 -5461.47
0.052 0.05 -5461.55
0.052 0.06 -5461.47
0.052 0.07 -5461.22
0.052 0.08 -5460.86
0.052 0.09 -5460.5
0.052 0.1 -5461.64
0.053 0 -5466.84
0.053 0.01 -5468.29
0.053 0.02 -5468.63
0.053 0.03 -5468.97
0.053 0.04 -5469.2
0.053 0.05 -5469.28
0.053 0.06 -5469.2
0.053 0.07 -5468.96
0.053 0.08 -5468.62
0.053 0.09 -5468.29
0.053 0.1 -5469.44
0.054 0 -5474.64
0.054 0.01 -5476.07
0.054 0.02 -5476.39
0.054 0.03 -5476.71
0.054 0.04 -5476.93
0.054 0.05 -5477
0.054 0.06 -5476.92
0.054 0.07 -5476.7
0.054 0.08 -5476.38
0.054 0.09 -5476.07
0.054 0.1 -5477.23
0.055 0 -5482.43
0.055 0.01 -5483.85
0.055 0.02 -5484.14
0.055 0.03 -5484.44
0.055 0.04 -5484.65
0.055 0.05 -5484.72
0.055 0.06 -5484.65
0.055 0.07 -5484.44
0.055 0.08 -5484.13
0.055 0.09 -5483.84
0.055 0.1 -5485.02
0.056 0 -5490.21
0.056 0.01 -5491.62
0.056 0.02 -5491.89
0.056 0.03 -5492.18
0.056 0.04 -5492.37
0.056 0.05 -5492.44
0.056 0.06 -5492.37
0.056 0.07 -5492.17
0.056 0.08 -5491.89
0.056 0.09 -5491.62
0.056 0.1 -5492.8
0.057 0 -5497.99
0.057 0.01 -5499.39
0.057 0.02 -5499.64
0.057 0.03 -5499.91
0.057 0.04 -5500.1
0.057 0.05 -5500.16
0.057 0.06 -5500.09
0.057 0.07 -5499.91
0.057 0.08 -5499.64
0.057 0.09 -5499.39
0.057 0.1 -5500.58
0.058 0 -5505.76
0.058 0.01 -5507.16
0.058 0.02 -5507.39
0.058 0.03 -5507.64
0.058 0.04 -5507.82
0.058 0.05 -5507.88
0.058 0.06 -5507.82
0.058 0.07 -5507.64
0.058 0.08 -5507.39
0.058 0.09 -5507.15
0.058 0.1 -5508.35
0.059 0 -5513.53
0.059 0.01 -5514.92
0.059 0.02 -5515.14
0.059 0.03 -5515.37
0.059 0.04 -5515.54
0.059 0.05 -5515.6
0.059 0.06 -5515.54
0.059 0.07 -5515.37
0.059 0.08 -5515.13
0.059 0.09 -5514.91
0.059 0.1 -5516.12
0.06 0 -5521.3
0.06 0.01 -5522.68
0.06 0.02 -5522.88
0.06 0.03 -5523.1
0.06 0.04 -5523.26
0.06 0.05 -5523.32
0.06 0.06 -5523.26
0.06 0.07 -5523.1
0.06 0.08 -5522.88
0.06 0.09 -5522.67
0.06 0.1 -5523.88
0.061 0 -5529.06
0.061 0.01 -5530.43
0.061 0.02 -5530.63
0.061 0.03 -5530.83
0.061 0.04 -5530.98
0.061 0.05 -5531.04
0.061 0.06 -5530.98
0.061 0.07 -5530.83
0.061 0.08 -5530.62
0.061 0.09 -5530.43
0.061 0.1 -5531.65
0.062 0 -5536.82
0.062 0.01 -5538.19
0.062 0.02 -5538.37
0.062 0.03 -5538.57
0.062 0.04 -5538.71
0.062 0.05 -5538.76
0.062 0.06 -5538.71
0.062 0.07 -5538.56
0.062 0.08 -5538.37
0.062 0.09 -5538.19
0.062 0.1 -5539.41
0.063 0 -5544.59
0.063 0.01 -5545.95
0.063 0.02 -5546.11
0.063 0.03 -5546.3
0.063 0.04 -5546.43
0.063 0.05 -5546.48
0.063 0.06 -5546.43
0.063 0.07 -5546.3
0.063 0.08 -5546.11
0.063 0.09 -5545.95
0.063 0.1 -5547.17
0.064 0 -5552.35
0.064 0.01 -5553.71
0.064 0.02 -5553.86
0.064 0.03 -5554.03
0.064 0.04 -5554.16
0.064 0.05 -5554.21
0.064 0.06 -5554.16
0.064 0.07 -5554.03
0.064 0.08 -5553.86
0.064 0.09 -5553.7
0.064 0.1 -5554.93
0.065 0 -5560.11
0.065 0.01 -5561.46
0.065 0.02 -5561.61
0.065 0.03 -5561.77
0.065 0.04 -5561.89
0.065 0.05 -5561.93
0.065 0.06 -5561.89
0.065 0.07 -5561.77
0.065 0.08 -5561.61
0.065 0.09 -5561.46
0.065 0.1 -5562.7
0.066 0 -5567.88
0.066 0.01 -5569.23
0.066 0.02 -5569.36
0.066 0.03 -5569.51
0.066 0.04 -5569.63
0.066 0.05 -5569.67
0.066 0.06 -5569.63
0.066 0.07 -5569.51
0.066 0.08 -5569.36
0.066 0.09 -5569.22
0.066 0.1 -5570.46
0.067 0 -5575.64
0.067 0.01 -5576.99
0.067 0.02 -5577.12
0.067 0.03 -5577.26
0.067 0.04 -5577.37
0.067 0.05 -5577.41
0.067 0.06 -5577.37
0.067 0.07 -5577.26
0.067 0.08 -5577.12
0.067 0.09 -5576.99
0.067 0.1 -5578.23
0.068 0 -5583.42
0.068 0.01 -5584.76
0.068 0.02 -5584.88
0.068 0.03 -5585.01
0.068 0.04 -5585.11
0.068 0.05 -5585.15
0.068 0.06 -5585.11
0.068 0.07 -5585.01
0.068 0.08 -5584.88
0.068 0.09 -5584.76
0.068 0.1 -5586.01
0.069 0 -5591.19
0.069 0.01 -5592.53
0.069 0.02 -5592.65
0.069 0.03 -5592.77
0.069 0.04 -5592.87
0.069 0.05 -5592.9
0.069 0.06 -5592.87
0.069 0.07 -5592.77
0.069 0.08 -5592.64
0.069 0.09 -5592.53
0.069 0.1 -5593.79
0.07 0 -5598.97
0.07 0.01 -5600.31
0.07 0.02 -5600.42
0.07 0.03 -5600.54
0.07 0.04 -5600.63
0.07 0.05 -5600.66
0.07 0.06 -5600.62
0.07 0.07 -5600.53
0.07 0.08 -5600.42
0.07 0.09 -5600.31
0.07 0.1 -5601.57
0.071 0 -5606.76
0.071 0.01 -5608.1
0.071 0.02 -5608.19
0.071 0.03 -5608.31
0.071 0.04 -5608.39
0.071 0.05 -5608.42
0.071 0.06 -5608.39
0.071 0.07 -5608.3
0.071 0.08 -5608.19
0.071 0.09 -5608.1
0.071 0.1 -5609.36
0.072 0 -5614.55
0.072 0.01 -5615.88
0.072 0.02 -5615.97
0.072 0.03 -5616.08
0.072 0.04 -5616.16
0.072 0.05 -5616.19
0.072 0.06 -5616.16
0.072 0.07 -5616.08
0.072 0.08 -5615.97
0.072 0.09 -5615.88
0.072 0.1 -5617.14
0.073 0 -5622.33
0.073 0.01 -5623.66
0.073 0.02 -5623.75
0.073 0.03 -5623.85
0.073 0.04 -5623.92
0.073 0.05 -5623.95
0.073 0.06 -5623.92
0.073 0.07 -5623.84
0.073 0.08 -5623.75
0.073 0.09 -5623.66
0.073 0.1 -5624.92
0.074 0 -5630.1
0.074 0.01 -5631.43
0.074 0.02 -5631.51
0.074 0.03 -5631.6
0.074 0.04 -5631.67
0.074 0.05 -5631.69
0.074 0.06 -5631.67
0.074 0.07 -5631.6
0.074 0.08 -5631.5
0.074 0.09 -5631.42
0.074 0.1 -5632.69
0.075 0 -5637.84
0.075 0.01 -5639.15
0.075 0.02 -5639.22
0.075 0.03 -5639.31
0.075 0.04 -5639.38
0.075 0.05 -5639.4
0.075 0.06 -5639.38
0.075 0.07 -5639.31
0.075 0.08 -5639.22
0.075 0.09 -5639.15
0.075 0.1 -5640.4
0.076 0 -5645.5
0.076 0.01 -5646.79
0.076 0.02 -5646.86
0.076 0.03 -5646.94
0.076 0.04 -5647
0.076 0.05 -5647.03
0.076 0.06 -5647
0.076 0.07 -5646.94
0.076 0.08 -5646.86
0.076 0.09 -5646.79
0.076 0.1 -5648.03
0.077 0 -5653.01
0.077 0.01 -5654.27
0.077 0.02 -5654.33
0.077 0.03 -5654.41
0.077 0.04 -5654.47
0.077 0.05 -5654.49
0.077 0.06 -5654.47
0.077 0.07 -5654.41
0.077 0.08 -5654.33
0.077 0.09 -5654.27
0.077 0.1 -5655.47
0.078 0 -5660.26
0.078 0.01 -5661.45
0.078 0.02 -5661.51
0.078 0.03 -5661.59
0.078 0.04 -5661.64
0.078 0.05 -5661.66
0.078 0.06 -5661.64
0.078 0.07 -5661.58
0.078 0.08 -5661.51
0.078 0.09 -5661.45
0.078 0.1 -5662.59
0.079 0 -5667.02
0.079 0.01 -5668.1
0.079 0.02 -5668.15
0.079 0.03 -5668.22
0.079 0.04 -5668.27
0.079 0.05 -5668.29
0.079 0.06 -5668.27
0.079 0.07 -5668.22
0.079 0.08 -5668.15
0.079 0.09 -5668.1
0.079 0.1 -5669.12
0.08 0 -5672.91
0.08 0.01 -5673.77
0.08 0.02 -5673.82
0.08 0.03 -5673.89
0.08 0.04 -5673.93
0.08 0.05 -5673.95
0.08 0.06 -5673.93
0.08 0.07 -5673.88
0.08 0.08 -5673.82
0.08 0.09 -5673.77
0.08 0.1 -5674.59
0.081 0 -5677.22
0.081 0.01 -5677.72
0.081 0.02 -5677.77
0.081 0.03 -5677.83
0.081 0.04 -5677.87
0.081 0.05 -5677.89
0.081 0.06 -5677.87
0.081 0.07 -5677.83
0.081 0.08 -5677.77
0.081 0.09 -5677.72
0.081 0.1 -5678.17
0.082 0 -5678.77
0.082 0.01 -5678.61
0.082 0.02 -5678.66
0.082 0.03 -5678.72
0.082 0.04 -5678.76
0.082 0.05 -5678.78
0.082 0.06 -5678.76
0.082 0.07 -5678.72
0.082 0.08 -5678.66
0.082 0.09 -5678.61
0.082 0.1 -5678.42
0.083 0 -5675.44
0.083 0.01 -5674.14
0.083 0.02 -5674.18
0.083 0.03 -5674.23
0.083 0.04 -5674.27
0.083 0.05 -5674.29
0.083 0.06 -5674.27
0.083 0.07 -5674.23
0.083 0.08 -5674.18
0.083 0.09 -5674.14
0.083 0.1 -5672.8
0.084 0 -5663.52
0.084 0.01 -5660.21
0.084 0.02 -5660.25
0.084 0.03 -5660.3
0.084 0.04 -5660.34
0.084 0.05 -5660.35
0.084 0.06 -5660.34
0.084 0.07 -5660.3
0.084 0.08 -5660.25
0.084 0.09 -5660.21
0.084 0.1 -5656.87
0.085 0 -5636.53
0.085 0.01 -5629.7
0.085 0.02 -5629.74
0.085 0.03 -5629.79
0.085 0.04 -5629.82
0.085 0.05 -5629.84
0.085 0.06 -5629.82
0.085 0.07 -5629.79
0.085 0.08 -5629.74
0.085 0.09 -5629.7
0.085 0.1 -5622.84
0.086 0 -5583.14
0.086 0.01 -5570.14
0.086 0.02 -5570.18
0.086 0.03 -5570.22
0.086 0.04 -5570.26
0.086 0.05 -5570.27
0.086 0.06 -5570.26
0.086 0.07 -5570.22
0.086 0.08 -5570.18
0.086 0.09 -5570.14
0.086 0.1 -5557.12
0.087 0 -5483.51
0.087 0.01 -5459.73
0.087 0.02 -5459.76
0.087 0.03 -5459.8
0.087 0.04 -5459.84
0.087 0.05 -5459.85
0.087 0.06 -5459.84
0.087 0.07 -5459.8
0.087 0.08 -5459.76
0.087 0.09 -5459.73
0.087 0.1 -5435.92
0.088 0 -5303.01
0.088 0.01 -5260.37
0.088 0.02 -5260.4
0.088 0.03 -5260.43
0.088 0.04 -5260.46
0.088 0.05 -5260.48
0.088 0.06 -5260.46
0.088 0.07 -5260.43
0.088 0.08 -5260.4
0.088 0.09 -5260.37
0.088 0.1 -5217.69
0.089 0 -4981.14
0.089 0.01 -4905.53
0.089 0.02 -4905.56
0.089 0.03 -4905.6
0.089 0.04 -4905.63
0.089 0.05 -4905.64
0.089 0.06 -4905.63
0.089 0.07 -4905.6
0.089 0.08 -4905.56
0.089 0.09 -4905.53
0.089 0.1 -4829.91
0.09 0 -4412.36
0.09 0.01 -4279.22
0.09 0.02 -4279.25
0.09 0.03 -4279.28
0.09 0.04 -4279.31
0.09 0.05 -4279.32
0.09 0.06 -4279.31
0.09 0.07 -4279.28
0.09 0.08 -4279.25
0.09 0.09 -4279.22
0.09 0.1 -4146.06
0.091 0 -3412.79
0.091 0.01 -3179.32
0.091 0.02 -3179.35
0.091 0.03 -3179.38
0.091 0.04 -3179.4
0.091 0.05 -3179.41
0.091 0.06 -3179.4
0.091 0.07 -3179.38
0.091 0.08 -3179.35
0.091 0.09 -3179.32
0.091 0.1 -2945.84
0.092 0 -1662.62
0.092 0.01 -1254.5
0.092 0.02 -1254.52
0.092 0.03 -1254.55
0.092 0.04 -1254.57
0.092 0.05 -1254.58
0.092 0.06 -1254.57
0.092 0.07 -1254.55
0.092 0.08 -1254.52
0.092 0.09 -1254.5
0.092 0.1 -846.358
0.093 0 1392.72
0.093 0.01 2104.12
